so2_X_train_ax1,so2_X_train_ax2,so2_var,so2_r2
-0.09056714830832878,-0.01673666113833052,,
-0.10730251435890896,-0.09497070622234917,,
-0.14307916055025385,0.026117742108542213,,
0.09685638102727627,-0.05006163729703341,,
0.22732590152729804,0.07845473116578595,,
-0.15079270363714814,0.07726764180407589,,
0.041812701539270726,-0.14831953491731392,,
-0.09478083337538552,-0.049254003888201135,,
-0.13573213456672287,0.03095287038266837,,
0.24053867588185737,0.08176933136169409,,
-0.03685833134654936,0.040863381230579206,,
0.010021961131787199,0.011097286887352464,,
0.2395353754011044,-0.07517706253706934,,
-0.07532787325838712,-0.04718756922958427,,
-0.01514689712868963,-0.0165816031503455,,
0.26369408710188774,-0.02996080375553933,,
-0.11151416742025352,0.06142561336718529,,
-0.11320750841530872,0.04572390147928592,,
-0.02676304535772883,-0.15588922112829798,,
-0.06371162106493121,0.04934613039248756,,
0.2906572218986336,-0.1198372463604298,,
-0.20978983295224884,0.03421724511553506,,
0.14147094560108536,-0.14746687958093302,,
0.07444109627224599,-0.039164405919907816,,
0.15721809787575672,-0.0536629504243865,,
0.4432349794351507,0.07647211238531372,,
-0.15258626936720823,0.025872158501337963,,
-0.13570070590649153,0.03076487217261591,,
-0.02486696484635857,0.05507648183221936,,
-0.07175986138290574,-0.0156606534674906,,
0.06216173619132243,-0.06698109360430667,,
-0.159787632748223,-0.01038741769253154,,
-0.030883599260133163,-0.00298269005663343,,
0.3360119501987449,-0.08048082444995189,,
0.23077418706085231,-0.1372438746078027,,
0.20641863215874848,0.06565494752047081,,
-0.12453205611428805,0.04312295599189036,,
-0.08688634749447578,0.08582199218609665,,
-0.09992972657523455,0.07504952254516487,,
-0.15753007803594327,0.04337978849119747,,
0.19649268847866502,-0.05403939801353581,,
-0.09810698421478856,-0.001507125479789366,,
0.3911241112509246,0.0200969144391381,,
0.026036079495980056,-0.04343038128272333,,
0.13718693797812345,-0.10809070847650609,,
-0.022731878037154936,0.03608136006623002,,
-0.1342976655473443,0.061052742512131365,,
-0.1509915765991302,0.01465755020127127,,
0.17280088097940638,-0.06410222836802908,,
0.06416692549543125,0.10350195922991706,,
0.13263176742623145,-0.10671316840159452,,
-0.2295233535686054,0.16555273339005197,,
-0.1866096820979336,-0.022241868236914455,,
0.04197433765067203,0.013814034857220646,,
0.11786314010732331,-0.11395677721026151,,
-0.2101000906886149,0.049298533444861514,,
0.20684378213194526,-0.07369435309891509,,
-0.054495475574917254,0.07967626435052853,,
-0.06578474165025075,0.05475331499864883,,
0.19829169805161642,0.01890454174805055,,
-0.10911975173077446,0.029535902544379884,,
-0.14707653984892916,0.016622600973596795,,
0.2314538593782594,-0.0648140319024384,,
0.27159613404794664,0.04902262740164404,,
-0.1558886155884864,0.031660270950136356,,
0.15726823682422755,-0.1526967373444746,,
-0.035395829476651756,-0.07158140295486203,,
-0.0848828097458473,0.03822719241172777,,
0.03224567295954953,-0.14925308402468218,,
0.1768300637619765,0.008567205469065616,,
0.008896302189135211,-0.00979410361418468,,
0.17234280365172533,0.16595267505067393,,
-0.18590941503765418,0.17353833878075584,,
0.6415549504878796,-0.010092396541855479,,
-0.09265097743075719,-0.15670354149539717,,
0.11413062350136274,0.13448175086270167,,
-0.06516950224042209,0.005838711766766561,,
0.20109329147184252,-0.04024720585702283,,
-0.23233733195777673,0.021127230500009433,,
-0.02310329619248949,-0.0410379552435908,,
0.23062086468618528,-0.14654601002402673,,
-0.250467708106934,0.15609929530814906,,
-0.037262966630997596,0.07009086620179113,,
0.20213142581066512,0.028155377018614945,,
-0.17998553728100247,-0.043928286146717496,,
0.055095821918238155,0.06292737900585203,,
0.1838088982262509,0.06027553420242264,,
-0.1723003719082182,0.022479922420387686,,
0.11093698222940908,-0.0010939464366001453,,
-0.07954111290133783,-0.04485893640286163,,
0.14200453094106866,-0.0253389583921179,,
0.07878853562247158,-0.13683213493214527,,
0.025269386977530037,-0.1318098909181522,,
0.05845438464576017,-0.1473044178275952,,
0.19332132181833847,-0.03839914021826615,,
-0.18847808192626436,0.021345619011138114,,
-0.22817727508678046,-0.003002709220201519,,
0.3806348991792259,0.07438087417990982,,
-0.1880802023243616,0.06240819784831008,,
-0.020844406612593246,0.07833531661268772,,
-0.14321824188883167,-0.0005408538101197963,,
0.11026711729416347,-0.03543572778745812,,
0.23082826681459284,0.11392475715154975,,
0.0884589121246473,0.049451686395603114,,
0.0022087311066625406,0.0355817650722642,,
-0.11161480071359157,-0.012363883025893974,,
-0.20334212349607053,0.030080248387369595,,
-0.07235418418523246,0.08141202411494675,,
0.27915211093176284,0.026440249590624486,,
0.49556547905791004,-0.11521553698056677,,
-0.17807811629848208,0.002323686906009512,,
0.17640553699000364,-0.10137425726745194,,
-0.23220792106344443,0.02047810085448191,,
0.006238147786479962,-0.01696843559035089,,
0.11430228393447724,-0.09467711671511315,,
-0.006968013425930271,-0.1085409115812341,,
0.07697066366557953,0.12134616099573528,,
-0.15778979255669154,0.07481714349356042,,
-0.2024099013519578,0.006164057305357003,,
0.062321021867700235,-0.10151255854769717,,
-0.22415522355457373,0.023667702318994368,,
-0.148960961609263,0.010807697734118726,,
-0.14571167905943588,0.05737855077237909,,
0.1853071844439244,-0.12072249080647555,,
0.15621004221172494,0.008108888267112514,,
-0.03567231250033515,0.02897157476797853,,
-0.0633464521941553,-0.021972401172303504,,
-0.051554194487197995,0.021727178742934585,,
0.0024866320805458308,0.03627836257406606,,
0.10896321663706003,-0.01718756502046785,,
-0.08943155689249996,0.03326147650728618,,
-0.13902104428407316,0.04271801312174137,,
-0.0514382518582961,0.0694741809286945,,
0.18261350847218064,-0.06436960730583748,,
0.36758630452228835,0.057780886590750695,,
0.28844253387408797,-0.0373639340746648,,
-0.009289286080518308,0.07733335368274742,,
0.12562499917603412,-0.05943592724612266,,
0.4547525177811887,0.13171443930847415,,
0.553354281999942,0.08241055649589744,,
0.30407135763986765,0.03057456321253681,,
-0.1831314934563205,0.05990443073768005,,
0.1617233897032765,-0.08445308593210515,,
-0.13525700089970563,0.05843126478415231,,
0.32181741024312577,-0.13545465488019376,,
-0.12892097433939587,0.05444682232150838,,
0.07808925522284323,-0.08256759592748951,,
-0.20633480809276242,0.06420546134054546,,
0.20675749355710632,-0.10832546388283344,,
-0.023854762507665966,-0.13652786390998597,,
0.09014296647417622,-0.0521371343116685,,
-0.15974976528416224,-0.010509765079186011,,
0.0297729372233662,-0.13944259581656668,,
-0.025365505169439286,0.02359769073631316,,
-0.05184171302030475,0.10778040079188396,,
0.043592267033508755,0.007466596707882454,,
0.19819652182022446,0.05039006525722317,,
0.022667834223954672,0.078385083805433,,
-0.10221956624751774,0.07350903642619515,,
0.08489352668945581,0.05790370589854526,,
0.42860398681675466,0.06270477148099568,,
-0.16225424230166466,0.05788249428286322,,
0.08000164841100456,0.121721320721045,,
0.08913261922049094,-0.04389216140686226,,
0.00537764586899548,-0.10833154397717744,,
0.054238099534159034,0.10904233353790965,,
0.07416312504556312,-0.16039771298944164,,
0.1280656321965,-0.1416409807281702,,
-0.05132069189046276,-0.05440441053724287,,
0.3553555352532589,0.05060474328395748,,
-0.20458299424953422,0.03920040295512384,,
-0.06781135997851616,0.07885559577706445,,
0.4285643131345755,0.06254912436542805,,
0.027695014604439124,0.04566275389803659,,
-0.16350974447541822,0.04176450289491512,,
0.27645667802879753,-0.13319985706286427,,
0.31508096942661357,0.038987954380013144,,
0.42868845434938496,0.0628058101100051,,
0.3274279653878692,-0.009481963952993121,,
-0.0112473066255727,0.05456048986674997,,
-0.1379784544351778,0.07533516013983643,,
-0.13208158528106603,0.06422369890281383,,
-0.0802176164649517,0.03370269767216451,,
0.08814513183877279,-0.12415906393288266,,
0.07450247140563723,-0.03964098426998928,,
-0.1920003404877682,-0.017907220546258686,,
-0.15632459125738962,-0.03918980927462029,,
0.1446645493279004,-0.14980384804264,,
0.5631945864394408,-0.030047736484580312,,
0.3460609224921472,-0.062174145037872955,,
-0.05487634695755752,0.019609851529950924,,
-0.11147002541567122,-0.04806253139589121,,
-0.2107323314900222,0.000461343084169435,,
-0.06476102743268108,-0.15338864854452616,,
-0.11805359804938426,0.024230732569688617,,
-0.035751816714856395,0.022414483507478704,,
-0.09770665670559787,0.0015047998004880845,,
0.1830055820006481,0.020643619864509313,,
0.3655887565195791,0.09374116487499712,,
-0.14968376828717955,0.025617583450813185,,
-0.15037741234920388,0.0701959654615068,,
-0.05257588637560542,0.07835369109158931,,
0.09341244170326174,0.06254195053366468,,
0.15350305777648918,0.04885234772669941,,
0.13867411630190413,0.05090038527971118,,
-0.01836851529600784,0.10458644552335818,,
-0.10624456648168146,0.0565049693673761,,
-0.10604664346224629,0.039998899912326434,,
-0.09466325279922243,0.042466773730950966,,
-0.026724780979986203,0.02011688071286712,,
-0.10638673983237969,0.07046930904280536,,
0.007767054780350713,-0.07711757250087996,,
0.09117602561154138,-0.03487212615835122,,
0.06122945173222294,-0.16739263022126338,,
0.45398648839929007,0.028768629756056173,,
-0.17239542912878705,-0.011349354236742375,,
-0.1265386267347031,0.0026662737178946155,,
-0.23135744496701585,0.027485421003025676,,
-0.07984510411143945,-0.04860525110210873,,
0.11152494442131168,-0.049902177394536326,,
0.2708944722561407,0.012056216741631702,,
-0.06606772208022518,0.047887804453602474,,
-0.1270767196366721,0.018960378797449665,,
0.015510358364750709,0.10393955365821574,,
-0.11278750593042254,-0.0142704574340596,,
-0.1636376975778536,0.024887336880244398,,
-0.09926197382183664,0.04075078185854922,,
-0.1839955929050913,0.032658663349609755,,
0.007811695413983058,0.014034671375026866,,
-0.0977323561471092,0.019010346979007164,,
0.2035219081940525,-0.016856218441974755,,
-0.16065414751746757,0.06665985834975843,,
0.11389766734709704,0.08001207537363421,,
-0.06502051337763992,0.07789567430063864,,
0.10144919539848021,0.001981457766720287,,
-0.05269100888100568,0.04355544310442531,,
-0.09279124504035172,-0.031143008578182457,,
-0.18586132137172873,0.17303069051876405,,
-0.030515329115957487,0.10999593714177061,,
0.15136072705632003,-0.14085004494536696,,
-0.03192387016877576,0.012805422645591726,,
-0.06442804603368536,0.03801320835693821,,
0.5366285717450442,0.05294344555587334,,
0.5359664250410536,0.0521794535003261,,
-0.19782916923907706,0.03402891842561509,,
-0.12657751341952597,0.0030812916565688747,,
0.08825872322383525,-0.11437929870052681,,
0.0271994410696557,-0.13997414734495314,,
0.11865236157080254,0.06491550372773816,,
0.3239449281326153,0.001548624438930123,,
-0.09568539309385565,-0.0312793703740222,,
-0.1697245644909822,0.02214321231004029,,
0.220149613223185,-0.09336690332670282,,
0.2363463184702701,-0.048269193783521104,,
-0.21834376155161228,-0.0396790535659954,,
0.16081455426803476,-0.15389885086814326,,
-0.02138019651670369,0.09636020885668249,,
0.03334298404889099,-0.05646480703392693,,
0.06109376480289966,-0.1675549007841267,,
-0.04087891575829395,0.043985359933973706,,
-0.18270014421485375,-0.0004332804672729961,,
-0.2023509662534788,0.06717124202975935,,
0.6420022036486277,-0.010504835557588417,,
0.1519867201033982,-0.029939787390310724,,
0.17230114858360485,0.14616565599392065,,
-0.20736993292467665,0.051318249985853055,,
0.1281682652702462,-0.14143949057991712,,
-0.011914601374859566,0.00037129798741450333,,
0.15933538091608654,0.09879708627448182,,
0.14251468468108167,-0.046835348138716704,,
0.20329721686386334,0.12602941386125746,,
-0.12371205958093087,-0.05418137826196639,,
-0.13490126139103134,0.0658571758665033,,
0.4428813517938832,0.07625605558137849,,
-0.054521624771503845,0.04222216847479833,,
0.04503039597612681,0.07275114186055624,,
0.21353446015196517,0.22545923110340474,,
0.026201921839852572,0.07062765631458151,,
0.1432479687263262,-0.13812831658179814,,
-0.15654609406555745,0.020802919003800956,,
0.04645677274034013,-0.12432877086836121,,
0.24944265086512052,-0.07140226640187688,,
0.12101059345408666,-0.12957348526929371,,
0.6884601751013172,-0.03362417612960215,,
-0.041134892889435316,0.02225636287366352,,
0.37170672990270687,-0.1385620750583221,,
-0.08627601882441396,0.007461872567460639,,
-0.07545692199549335,-0.017136772100306695,,
-0.11160064770816853,0.06207473299912856,,
-0.09542926292130081,0.09535787641473648,,
-0.20732547383138117,0.06831956354131764,,
0.02346314664839598,-0.14293516902597928,,
-0.13909418487507733,0.05352571007727265,,
0.15168386734637554,-0.02900141172483941,,
0.12523551168541444,-0.15278205288370358,,
-0.03159563136549481,0.024819701863610887,,
-0.0774630236802816,0.040210311096688774,,
-0.02808910746920398,-0.16364541439288233,,
-0.19212891971761448,0.028965771326447634,,
0.2316836986912541,-0.06467870171829843,,
0.38176420905391856,-0.00802826225184997,,
0.4007400712684648,-0.1464891141527743,,
-0.0651984063719405,0.06648498413127968,,
-0.2235744039174006,0.038068533053640045,,
-0.20981880944037082,-0.05271088950262024,,
0.09650119979284275,-0.13885162046074437,,
-0.21826735817506085,-0.0005142020956660705,,
0.1685968518191462,-0.029511611460366474,,
-0.06856331977856667,-0.014703341147911888,,
-0.22278699905658297,0.033141955248439596,,
-0.12552512349158826,0.036419210072878974,,
0.07999741559754703,0.1214010324785663,,
-0.0070557422612685305,0.046547294857076364,,
0.13128420458452003,-0.014758238667019098,,
0.2023904079306409,0.028020655918348118,,
-0.1774554693639237,0.013928559001077735,,
-0.12141892467883487,0.031568105957072275,,
-0.044585932305519146,-0.005523644880766521,,
0.47059224184509274,0.052329755075566954,,
0.11654547373235223,-0.08759682065922088,,
0.09287814445656449,-0.04935832424574332,,
0.20214705387121065,-0.08790359084902565,,
0.09284071138046364,-0.02931378102151332,,
-0.19762705770978012,0.0692855225569159,,
0.3452981961503004,0.017717627530863363,,
0.190054313291408,0.0812505569580153,,
-0.21618582537468295,-0.0351911079500842,,
-0.10645271241371246,0.07811715598491474,,
-0.09926553055213327,-0.03316823887823183,,
0.08301075613948396,0.08121241559441515,,
0.0011153587167936616,0.06142444041657969,,
-0.1208183383850346,0.021576769053833312,,
-0.02830637458038301,0.021462299780789736,,
-0.09640469797812518,0.04975721755337275,,
0.0011310249847628362,-0.03470345057304927,,
-0.1698375024064504,0.00034565126554525905,,
0.3151809893440358,0.03840573199916858,,
0.15083689229603195,0.010844551360954592,,
-0.20658515772283054,0.06766438377168592,,
0.2936670562339437,-0.03110261146008818,,
-0.0023307171598372146,-0.05290137357491173,,
-0.10907335466765992,0.07471736069765514,,
0.14272723621192088,-0.051358970713574,,
0.4273789695390094,0.049867576942354684,,
-0.1080057256880806,0.03963445576595367,,
-0.1782807232319435,0.03498392834291587,,
0.3734348858740531,0.02351051518487918,,
0.44152902721909015,0.18626576710687145,,
-0.1315987062294313,0.0007598632552786763,,
0.27436341884666887,-0.1007725751601557,,
0.3709855441714299,0.04120667044191531,,
0.3034682417069817,0.0740429187080403,,
-0.22948731413256146,0.005231526348078062,,
0.2020433242701333,-0.06540548013490118,,
0.37178034180960745,-0.13900368268367186,,
-0.10187078760099794,-0.04975142502179433,,
-0.1120847411102844,0.0375806040938653,,
-0.09758549013096553,0.06103360501223957,,
0.05158653694296178,-0.14702008275778677,,
-0.1785234152411613,0.036025187518017886,,
-0.20125315904605076,0.030703047890504886,,
-0.11437654430469026,0.01170029719269748,,
0.4956861530714423,-0.11565104361657803,,
-0.1740371913964059,0.03334295343060503,,
-0.05934252005728212,-0.0695649516541559,,
-0.22850950749336332,0.030430919474625045,,
-0.058154524673335234,-0.015986292412078218,,
-0.07015400681441787,0.0015447266189406658,,
0.026989657207845325,-0.05412856779954835,,
0.11212204120729895,0.012393418332724015,,
0.11270494896375297,0.13242176449709056,,
-0.18288143544125746,0.03649889203590137,,
0.2677772217212806,0.016011929813616026,,
-0.19978417153186237,-0.027313699337751393,,
0.029010298477907596,-0.003761393719578483,,
0.4404959221137498,0.025980886525610605,,
0.26009630051870497,0.03386047366552553,,
-0.08496790515419285,0.054808872753750106,,
-0.09034265551093204,0.07178231987980481,,
0.23021914353129952,-0.13632520709194898,,
-0.09516883012263593,0.04276092549188419,,
0.06789055365293581,-0.017708818157234452,,
-0.06024085854339175,-0.027975808921843964,,
0.08561471462858962,-0.025660652495341704,,
-0.1264992020377231,0.02592901321893061,,
0.22454221820749504,0.026026929596508718,,
0.16089168639763066,-0.12336494930796049,,
0.11499421433703866,-0.059018340652383885,,
0.10200209896356983,-0.0028339325313971693,,
-0.12257176392331343,0.06794898252139853,,
0.322355541386678,-0.135330882871294,,
-0.02014749367316417,-0.08180070311278348,,
0.4955551807019631,-0.11538620996642004,,
0.08375846041975436,0.08124816211682004,,
0.06236109568744834,-0.10224869569801458,,
-0.2028640097137317,0.023512483897859465,,
0.3693419826729932,-0.05175185554182523,,
0.08033795614502405,-0.000721801401356349,,
0.10548085929862688,-0.04506929278790462,,
0.16108693966367404,-0.15466501502626476,,
0.24290294553858605,0.14945364026696895,,
-0.08777860767516321,-0.03609832089935111,,
0.1119855489128605,-0.02070122528477528,,
0.0867735694720765,0.02426376227993756,,
0.04877718910107412,-0.16252360811259425,,
-0.09418952397945572,-0.07466816114738778,,
0.1895712791093935,-0.0899515774144836,,
0.06882196976247056,0.009889775108621686,,
0.20660669437727083,0.06563161249956748,,
0.09426494893319944,-0.059944571013138374,,
0.3955432688479238,0.08134088101788191,,
0.17693515370056034,-0.10201751189809069,,
0.00603384879492545,-0.11555805763458854,,
-0.17228089777664854,0.06981203580169815,,
-0.1394283880950212,0.03496251867633819,,
-0.21393466011892923,0.04987878513809705,,
0.30083358858072995,-0.1359235023399752,,
0.33535750923215896,-0.08127933813117177,,
-0.022271415354210997,0.01166142085478969,,
0.008278155169815391,-0.14485364075937265,,
-0.012711353525600474,0.02881130917541413,,
0.12516979160518427,-0.10941232040692558,,
-0.2221754129002248,-0.028896914826407934,,
0.16777306253065005,-0.04370375260573003,,
0.45478058510462205,0.13234510004269348,,
-0.0028683371629467905,0.05940197985783203,,
-0.05847274154661917,0.06608110509797156,,
-0.06250050615108974,0.03402269623955598,,
0.12493893373164958,0.011972408953236802,,
-0.057775818828350645,-0.03555292717666589,,
0.18417489718997818,-0.037594669893188486,,
0.18350606544420886,0.04734004749762751,,
-0.04979309676507688,-0.034950858645634554,,
-0.21423154743555012,-0.017788831135069863,,
0.10824609594770765,-0.07643639275078551,,
-0.02369190556123044,0.021260784648766656,,
0.08492176643476743,-0.003077398934443658,,
-0.07337274950261591,-0.0737554226099526,,
-0.09451130513782435,0.03709176112838598,,
0.3678043929252605,0.05721595695319379,,
0.39807130007936764,0.1003818972082905,,
-0.05071614943585464,-0.021170819399381986,,
0.3222259539287047,-0.13547158209667604,,
-0.11439898833800825,0.04093098544529215,,
0.19706982519422045,-0.10868452938676484,,
0.20581072086101868,-0.06050320355433061,,
-0.0526793413189583,0.043327007051816975,,
-0.06361712616272064,0.11119291589135313,,
-0.05022291253286998,0.020678272709345222,,
0.0963590739697653,-0.080346900413271,,
-0.0843644943076083,0.08958689549618862,,
-0.15329059593841834,0.018330213508935964,,
-0.06535035662997461,0.0023775824084633747,,
0.21620874666701165,0.002068411088419048,,
0.20647145996618554,-0.10828000582472563,,
0.27149836658973164,0.011788582739256032,,
-0.08496479447587883,-0.11296763198810084,,
-0.0768931762256511,-0.018467026840974652,,
-0.14150945225339168,0.015499151678365963,,
0.04543362530885374,-0.07829393008309493,,
0.3657310210537117,0.07918775658922532,,
0.12242837239508272,-0.1435897501321843,,
-0.14945088624477096,0.026494005804224736,,
0.2979207242741906,-0.021270258300837147,,
-0.05265049814576489,0.012549311521511798,,
0.08153011503029893,-0.021096971647149715,,
-0.09370487445236045,0.07828986772197688,,
-0.06551076200610112,-0.015394809371677556,,
0.020790291356989746,-0.12863394214255314,,
0.013786386129074034,-0.01477905999731623,,
-0.13260137959874038,0.02046024973987462,,
-0.17123466864918319,0.021936256146987188,,
0.024045303387573984,-0.149873667507945,,
-0.22645219824428628,0.009560138626644182,,
0.2054725855123383,-0.11209274083869912,,
-0.055415570124456595,-0.15314143431992477,,
-0.07321688063057101,0.00881242814582017,,
0.029611379027398563,-0.13920441358601893,,
0.27453182458806114,-0.053610448344951565,,
0.04194158062511295,-0.14846347423921089,,
-0.0690490695802787,-0.011341779757839234,,
-0.20633915188469182,0.06393282729952345,,
0.2498036722817373,0.08320819622049463,,
-0.1699229398895768,0.01597552438371286,,
0.07456935584152269,-0.08029542421171204,,
-0.006445357367798954,-0.03463548108529903,,
0.4959606684235264,-0.11544746665490283,,
-0.09878691356274104,0.02201147421171539,,
0.04501595090905322,0.022897663949832323,,
0.08052642103857642,-0.05558280964454037,,
0.06193770935155368,-0.010205572089564833,,
-0.06582186179105058,0.0031320659831312755,,
-0.20029448283014714,0.05641214070139056,,
-0.003338168109376982,-0.14355780757974823,,
-0.0540880049772938,0.001643572746766526,,
0.09263929882336037,-0.15645026869399312,,
-0.18457649828546452,0.03277498310593956,,
0.1878541605800603,0.14562881966941527,,
0.1271199902114192,-0.01170875676611779,,
-0.1929706359010062,0.025410939975997776,,
0.26896863447510927,-0.0400062782252363,,
0.11890606352074372,-0.06184989848107289,,
-0.12617519610493047,0.016557525161817147,,
0.03125293591313224,0.033969839461595396,,
0.20632599343161984,0.06568443010749699,,
0.06836654714853287,0.07328200515703323,,
0.1808892894643241,0.09958425615862072,,
0.36683879380121465,-0.15917213349692916,,
-0.13989134623266383,0.03086048018827883,,
0.07992895252898698,0.12168702827646102,,
0.22676184976985758,-0.06563368694007528,,
0.12951803852024243,0.10957509021444749,,
-0.056413972391409994,0.02770875133503124,,
-0.12943172203454176,0.029430089430163127,,
0.20182199954619215,-0.05828335203639947,,
-0.019273763103068553,-0.08475934604952488,,
-0.021255871392670635,-0.0035180026930761517,,
0.10784494340507167,-0.04994988525988346,,
-0.1350501386029066,0.037588924262119856,,
-0.17543826865673234,0.06961578452865147,,
-0.12396212051951876,0.02420428942689091,,
-0.061640249708484064,0.022643544533393765,,
-0.05084250131110301,-0.0165851342394068,,
0.17249750005272507,0.00987123298441428,,
-0.15244743295230578,0.07578732169747006,,
-0.11035682803969674,-0.11116301248961984,,
-0.039772165947040604,-0.010181192313514335,,
-0.22629760110310407,-0.009300511093540858,,
-0.17564692909433982,-0.011272504612871678,,
-0.06587024390364933,0.03232639157705448,,
0.150987458325584,-0.08379051449736714,,
0.18552433750219388,-0.12081780909205068,,
0.3149623646727672,-0.013705097712855436,,
0.3677824361722257,0.05735189529491207,,
0.11588765150041183,-0.08743230439336398,,
-0.09210054035760203,-0.09933916240327445,,
-0.11503413106218181,-0.05614993160619442,,
0.18978043404794132,-0.08966526783649861,,
-0.16663723509622155,0.0016706574303020025,,
0.4006383183521007,-0.1462011061755646,,
-0.11112948652234887,0.02481838958043016,,
-0.1977760876377917,0.06986658499466687,,
-0.13364432335838558,0.029043721133540146,,
0.00748189331197144,0.02358696600604671,,
-0.04699257625181754,0.03848822789056811,,
-0.16638535119068545,0.07557472694934043,,
-0.0928068086162572,0.07871485598171779,,
-0.13528131876215554,-0.014755116556671796,,
0.20164646738914868,-0.0399251272638261,,
-0.04460268466040992,0.08186645876490826,,
-0.16721275186372717,-0.01475929633012383,,
0.22953156716748052,-0.015412936389759059,,
-0.20646181102013175,-0.06152372610220197,,
-0.21813740907816973,-0.03933623131657538,,
0.20156663280184417,-0.05748373949787505,,
-0.0011975460383022046,0.018249037892934427,,
0.12508880626371047,-0.10849169709055086,,
0.04679328263433063,0.03735620007532697,,
-0.019500486409028416,0.05880182442872377,,
0.20222093032109514,0.027752819109714395,,
0.016027381519662747,0.011990698561911563,,
-0.19231854651521815,0.024461239926340136,,
-0.24230107386963518,0.16018964363474536,,
0.02138494593632214,-0.07257369754425458,,
0.12341652881857795,-0.03420301699808306,,
0.12655624305644084,0.00501003802951786,,
-0.11740936812464417,-0.053397330799538484,,
-0.11639379391380478,0.07336903272335363,,
-0.11286725971964531,0.011864506173099119,,
-0.08869807198865363,0.09373269176137158,,
0.2570369127135359,0.010813158127401867,,
-0.05740027181254978,-0.07020565434340009,,
0.07450718048085375,-0.16071066490438624,,
0.009755248220611346,-0.05580883095445646,,
0.2806302664436095,0.04650008379669533,,
0.18338119348141627,0.05989235863105463,,
0.14310023558796814,-0.06992253818265312,,
0.23934532325202884,-0.07596226927279401,,
-0.09766337355584156,0.062040605401044245,,
-0.09330428567464981,0.04436858279456019,,
-0.11477927380850667,0.03802225520834777,,
0.18952590487844884,-0.09062127399985692,,
-0.08024778781425428,0.0709277406341606,,
0.13529843727954413,-0.09842480671891134,,
-0.22674651232950827,0.16287846142816956,,
0.03285322598884465,-0.050613082437791154,,
0.02936578459023571,-0.1304329577551899,,
-0.01114429555704059,-0.021376175152306377,,
0.0977294718597463,0.041898404834598245,,
-0.040127898906756526,-0.04632710433623187,,
-0.02906416118958053,0.013394059587263297,,
-0.21900431385036398,0.03700216722530554,,
-0.08643325440611989,0.008247871891851163,,
0.06322830063993146,-0.0530264895793481,,
0.3265662758657053,-0.05737900772892342,,
-0.06432548923426268,-0.016107768179612597,,
0.42858333891044426,0.062228815390946796,,
0.2586567846153141,0.038352290232958,,
0.04245339750668285,0.013145781988997341,,
-0.20292748271127525,-0.012152344279278695,,
-0.053162197176360095,-0.06247506630002583,,
0.3273159089710409,-0.009879646483382694,,
-0.13213764428195615,0.018770469782934174,,
-0.20472285611511945,-0.014609471650551131,,
-0.06298587177700918,0.04919490060774794,,
0.16467973122008484,0.12798832982175673,,
-0.12133847178191651,0.03125173798148132,,
-0.12006971379061952,0.031219034382218017,,
0.05945164703010099,-0.05103890425088536,,
0.033651136836162984,0.04548346079175739,,
-0.2096514569932829,0.001571159101709627,,
0.20541507907472603,-0.11222759828180344,,
-0.2130945057615429,0.03511270653891641,,
-0.1124905107399441,0.03425010293717118,,
0.3672672109383457,0.058127353899265946,,
-0.13170907271340987,0.0008708387302101299,,
0.07971206480985775,0.12168797353897562,,
-0.0736672245295185,0.00011665068562260885,,
-0.02100727286272357,0.027020026549021522,,
-0.03307100286157422,0.0517978964929937,,
-0.059110996819939095,-0.005637269806007509,,
0.09205542004642464,-0.10595597920461107,,
-0.1298506974539996,0.03564476926017181,,
-0.1280363712610724,0.02780402898444316,,
0.2696953336528171,0.002480736601277501,,
0.1553581332693876,-0.13426022299002827,,
-0.09354564013600597,-0.08569392704820543,,
-0.13645548698664464,0.055261985350722194,,
-0.14724378497685434,0.07948610493497968,,
-0.20159352909356054,-0.0029453260863063226,,
0.11621320525356361,0.08130617179690877,,
0.22398499960871407,-0.04588957112944303,,
-0.061645696577906826,0.04171083135860913,,
-0.09366493374340748,-0.0018315502233471317,,
-0.07171419323346315,0.018358345109261737,,
0.11950315020940457,-0.133578584919861,,
0.01095446431523214,0.007061671231101507,,
-0.09677326771289879,0.07037111672694031,,
0.11074943486976781,-0.0006704292190338956,,
0.02973373349501455,-0.13085066945238724,,
0.4795950955713137,-0.04158003185495436,,
0.18649205142468073,-0.04589796384062273,,
0.30544556211176543,0.08331884728077035,,
-0.018717860588474015,-0.11265381473740393,,
-0.1386240051960214,-0.06669078695707188,,
0.3463587657552158,0.039713018165389746,,
0.029996045674640308,0.0013169109754256484,,
0.21739885067747622,0.15526229182325937,,
0.007825547354237468,0.022689573058494405,,
-0.21024126409447486,0.048113491809925815,,
-0.024465493368257367,0.07034414499481095,,
-0.10837373029612084,-0.014882683026296004,,
-0.14935429910228154,0.024101292666814142,,
-0.1683034959852955,0.050752244170599085,,
-0.13248944468482945,0.002540164749328778,,
-0.020917924842685943,0.044364145524382385,,
0.20029799241505555,-0.16109424222722582,,
0.6885358906352994,-0.03346822628647658,,
0.4530893217637936,0.1322166851710561,,
0.12154768199435662,0.03213148919333408,,
-0.14529953004025511,0.022300214151778814,,
0.10172662094211814,-0.04696233750447192,,
-0.009834882749112601,0.0783743598274581,,
0.1290314513184535,-0.039723483391157305,,
0.5630804658657703,-0.030092266476468062,,
-0.05258438152543094,0.043403915368377295,,
