o3_X_train_ax1,o3_X_train_ax2,o3_var,o3_r2
-0.005728353687280502,0.06951043968542223,,
-0.018817655869042122,0.06697595259502476,,
0.07436129535906195,-0.025132892996875635,,
0.0644509445583348,-0.05827552614334394,,
0.04131442399258323,-0.022637679309526253,,
-0.0845736818427179,0.02082506646919185,,
-0.15548093454692433,-0.01030932982093544,,
-0.0030418498660418607,0.019641296639906363,,
-0.023855225689405502,0.06767963919433691,,
-0.0631336824537009,0.06133282909304395,,
0.026965275149465767,-0.06840195053427613,,
-0.016449652001301898,0.07801044065844066,,
-0.023121099387332575,0.07047314207278742,,
-0.03158565764752657,-0.08981589250705733,,
-0.026144794643388,-0.09420974061383446,,
-0.023853306464850815,0.03321090480648862,,
-0.06836209475051057,-0.022940915796488087,,
0.0759529837981319,-0.11142480182637361,,
0.07390485912257323,-0.05324171272896226,,
-0.06953691880330763,0.07573584591014852,,
0.06180450867413873,-0.03296357495868629,,
-0.13855204944392796,-0.029652323394190744,,
-0.14310111195096126,0.008985828022392627,,
-0.015250814800858808,-0.02878228790150493,,
-0.03996424946282576,-0.08308962678978082,,
0.014925969383175428,0.07661748799673297,,
-0.12263873286283551,-0.0035920964387920373,,
0.058659428871342435,-0.021646910685664,,
0.006976951315722978,-0.12094325136042039,,
-0.06468323596848047,0.023979662149678154,,
-0.07052325566774054,0.06282282147253905,,
-0.15261036058868202,-0.05450417236459451,,
-0.014513088516395099,0.04854845590501839,,
0.10135246896153749,-0.0017510307811461484,,
-0.1416099214979547,0.028526107543976647,,
-0.02159521240635052,0.0769472976995376,,
0.009765452076468905,0.009073602658067725,,
0.00829134757615969,0.05978312256987003,,
-0.010109332826488135,-0.1019969083207899,,
0.010415268001619016,-0.059616891485504225,,
0.07227325972820599,-0.009271819917914224,,
0.07594541803444059,-0.02645093275179211,,
-0.11023209261988826,0.04314594663324761,,
0.023215725237430977,-0.04825246825823936,,
-0.18474903214144342,-0.08537304833169593,,
-0.049880619710817135,-0.09495071201123723,,
0.07248664616575581,-0.07917438163867715,,
-0.029108511689532716,0.08068167728286087,,
-0.028735094488353582,0.0778468687743554,,
0.037585146510018756,-0.06526153353439396,,
-0.018332707042394508,0.05326356116744788,,
-0.01902257059205072,-0.07090606052392129,,
0.07779406567405861,-0.11645709567475566,,
-0.10780712750168574,-0.023483139632819696,,
0.061341468635858425,-0.08944741733279994,,
-0.06311634759726482,0.06583189454640931,,
-0.009371122883874233,0.06854091937277355,,
0.22533502198069014,0.2000492059311353,,
-0.06651845171425327,0.030116806949780976,,
-0.008269446199276357,0.06143858320927061,,
-0.11108790784817003,0.030741408585368193,,
0.007895470088987937,0.030810008644740552,,
0.07501182071612116,-0.10942668603057261,,
-0.06440612598339843,-0.07618541352312588,,
-0.01453868420603831,0.060139226932602444,,
-0.1620571221933564,-0.07905413819013188,,
-0.07439876372712868,0.055464570099025993,,
0.007219488272089934,0.090303287371864,,
-0.012789049877041315,0.06860298830708948,,
-0.03908300749657141,0.04474503683057624,,
0.056100636119865946,-0.04141427170094076,,
-0.10954958303342925,0.017718743938777072,,
-0.01346585435450803,-0.0866258604418302,,
0.06254487262308331,-0.09039540113248513,,
-0.012242692634571032,0.06680417084543218,,
-0.06752182961521334,0.04500456707084805,,
-0.02404237741899196,-0.09103166034298676,,
-0.053556209787937015,0.06061197874632988,,
0.026547676780908722,-0.037486522164969144,,
0.009803484119429027,-0.09454774738929668,,
0.012212498243538044,-0.015009841302051687,,
-0.1634573073537061,-0.013889667591376517,,
-0.015262826433264227,-0.10279488211717777,,
-0.00920041678286338,0.05458173833984258,,
-0.011785503302242218,0.06739125756449459,,
0.042425604976673956,0.011066721434625556,,
-0.02762393439436343,0.07640458062327227,,
0.029683561057010373,-0.07831522479710369,,
-0.035288598036905545,0.056465730093878376,,
-0.025337682348571984,0.07006115693773228,,
-0.10608527134558025,0.007442167089385628,,
-0.11008987025042037,0.020346574832286815,,
-0.08819489812245464,-0.10228402983819394,,
-0.05738494793037758,0.050871736867896894,,
0.137521637081836,-0.11221648953126165,,
-0.144486392859982,0.004601796092254484,,
-0.07827950683012239,0.050522890673157135,,
0.04419822530009232,-0.03926543018969424,,
-0.09291913121774532,0.024851613241897618,,
-0.06245927212058514,0.08533144849386048,,
-0.1396548041828795,0.029855818767707425,,
-0.09225596213155474,0.04686348466561282,,
-0.04415583052192068,0.0343741843893801,,
0.06649878122266036,-0.0897532571622502,,
-0.01075993556154195,-0.05472987070000209,,
-0.004384914356001279,0.07805868380987636,,
0.02372861994624458,-0.056057599355067586,,
-0.07052112325273312,0.06281079112866486,,
-0.06321593344662554,0.045363277961550215,,
-0.10347525895249232,0.006620924609670971,,
-0.06516936713731876,0.040725083180568854,,
-0.019161645754635262,-0.08480110273401888,,
-0.045450894475844314,-0.06790658633676852,,
-0.00617210751893291,0.000593940064451626,,
-0.06482159758668248,0.03836975722471458,,
0.057196587705553734,-0.11033723292040831,,
0.0011660878744191934,0.06244824335746368,,
0.007785205132610026,0.05365334456568539,,
-0.15727350637244172,-0.010451266163870328,,
-0.04117474233184837,0.05747436670507014,,
0.040905513102840255,-0.05185464800701717,,
0.06741881366817745,-0.09748219054546954,,
0.029465279567015973,-0.081291770667102,,
-0.06346121281575869,0.05362305606004771,,
-0.0076159512636447945,-0.023434414838170926,,
-0.14323186447736114,0.004738267995123997,,
-0.14320136440696793,0.008644978019250208,,
-0.08891435758613923,0.0514416159531366,,
-0.1470780288175637,0.02119421538495101,,
-0.07779123448899032,-0.02964197990791136,,
-0.0858366432197037,0.032241784546766315,,
-0.04205052336951105,0.025698017384823652,,
0.06764977559020442,0.06855298212529085,,
-0.027252698502060385,0.11609740110797505,,
-0.03929722720646801,0.027683971082182044,,
0.02100504380204248,-0.04250096600655636,,
-0.06578249666014065,0.033669225353250995,,
-0.11554161693436406,0.026151254723286048,,
-0.09912812269793865,0.0036792830602262482,,
-0.061009356783003434,-0.006424190202591176,,
-0.03822807262790244,-0.08531402035871727,,
0.0025947225109971433,-0.03539087966864594,,
-0.15480281705967647,-0.001990095116846219,,
0.03001268175324588,-0.10295655120372744,,
-0.0431142953065264,0.05820225243686308,,
-0.11398797340045354,0.03847582597088597,,
0.04900030882339758,-0.09048653562261036,,
-0.027392775354766117,0.06353430631000345,,
0.013033643389829201,-0.029929945041577685,,
-0.1648386513705507,-0.023989907309202002,,
-0.09437343235333429,0.023770962865796157,,
-0.00820823913123049,0.07454193554674413,,
-0.10690237429448576,0.05464081999210039,,
0.03119236937363663,0.05661381426742227,,
-0.00387966492462185,0.014060486022355243,,
-0.10489329153010363,0.053458958438854245,,
0.004149852024594228,-0.06813438631405541,,
-0.02276696567260638,0.057573486579484856,,
-0.14259143101673774,0.029893980301501765,,
-0.09950365742678013,0.04134511601467217,,
0.02689575041891109,-0.01979929615926165,,
0.07362916244208323,-0.10777527088219854,,
-0.0015661861611621425,0.0673617915650381,,
0.021259486308630567,-0.02449414272540867,,
-0.015373841163727116,0.04606325203690316,,
0.0004729522311268023,0.07431200911641268,,
-0.08096684726561722,0.003375687892153972,,
-0.1354877285537578,0.026897512629005235,,
-0.06323809261088673,0.04631195992130964,,
0.01492994023376458,0.02612122669556959,,
0.06485912280511202,-0.10448964289337814,,
-0.02959189683491253,0.05502743853576075,,
-0.07869310064492205,0.04431638550522743,,
-0.0844047599331432,-0.06337285430630056,,
-0.016833654242597678,0.0758238020499222,,
-0.03193901448592856,0.06828338720940803,,
-0.10459111694023566,0.039265827438886944,,
-0.1648389970788061,-0.04698392806747828,,
-0.0018421838823466361,0.014826846320723903,,
-0.014612916391962483,0.028152942284849474,,
-0.0004788195509999713,0.06271349227323655,,
-0.05712749062743315,0.03633803080660644,,
0.09473979256508001,-0.1205310209564554,,
-0.12305367688435423,-0.06196588501030374,,
-0.00597848416643163,0.0678969878549088,,
-0.02916373611266706,0.06722111252636116,,
-0.05898724124215095,0.05950420419608442,,
-0.049764337265241286,0.06419164894021716,,
-0.014646788579455635,-0.09650375934990606,,
-0.160551844362218,-0.018332444332017285,,
-0.010752981170450426,0.008340015048536787,,
-0.039607598462389995,0.022579217123045996,,
0.06206454371689002,-0.13161052478360488,,
0.0060025032864986175,0.148077776626578,,
0.031499937652176936,-0.032339835001249644,,
-0.040248694386815394,0.036226812840844946,,
-0.03766383070083295,0.040136254467451914,,
-0.10078966850008746,0.02831417615621101,,
-0.09285546995868502,0.005414492020208814,,
-0.0457874892534688,0.035536367183912704,,
-0.010315414453383204,0.06844958439412795,,
0.013540685536230366,0.07328231358741275,,
-0.0805247000767867,0.000609800997171639,,
-0.021261983312002113,0.07234835083915434,,
-0.10730864566625516,0.043439132987077085,,
-0.10286165854414422,0.06347138030327366,,
-0.07557974424857507,0.049678183518254496,,
-0.10848564506129128,0.03836761768782497,,
-0.15332442298403343,-0.0035229932050573746,,
-0.1342665862295238,0.0193789384153965,,
-0.018269085609248815,-0.08919507507835521,,
0.07080322016409606,0.10632216619295301,,
-0.02970538834502251,0.07149251748750278,,
0.004902830029624706,0.08063266779729193,,
0.017328099378043384,-0.06599225738306255,,
-0.09291939524539543,0.024854955402139778,,
0.07367565502158825,-0.004222599684156226,,
-0.08010442354298848,-0.11325906660965795,,
-0.13220775141313137,0.0062888835103781324,,
-0.04127450443583234,-0.02351756897783898,,
-0.03740667141208433,0.022396855447655687,,
-0.008353719749021252,0.060821867112210375,,
-0.0906304293501153,0.06741421072728754,,
0.036924192198208555,-0.07532766724323549,,
-0.11320619937307703,0.024555113256816755,,
-0.02995723497060995,0.023512463625281498,,
-0.022059252865859143,-0.08024456232417608,,
-0.06471804431379664,-0.03266658959317047,,
-0.08217375706174634,0.029495456136178936,,
0.07594691572438932,-0.02644689139624732,,
0.00963494561070185,0.04679214920915368,,
-0.04812801550613152,0.02065469884572414,,
0.011525726474334098,0.06901077533192958,,
0.06686820910742813,-0.10345460926430387,,
0.0912980852120018,-0.021049167747096337,,
-0.12945900579871986,-0.03254788449110353,,
-0.05589962639143389,0.07508563861516636,,
-0.08269797103687355,0.04578930512226178,,
-0.1125802354022772,0.01765651330047006,,
-0.023781328246481392,0.08273337015150915,,
-0.029218308009541536,0.03730916200328465,,
0.009517980948191375,0.09089242830165979,,
-0.009783060223278033,0.07445698373038565,,
0.05645709921563391,-0.09628386929999135,,
0.010298841437333993,0.04584424438831786,,
0.05060903563767826,-0.023675116116103543,,
-0.08192661784705019,0.051755802689806646,,
-0.10296223644127096,-0.013746261063671942,,
-0.10842312631738447,-0.07745985612631547,,
-0.10847535005487281,-0.03935906751121524,,
0.05160881316263295,-0.10852538762425867,,
-0.01891636996643342,0.040558839019897625,,
-0.08667281639241278,0.04270751792347358,,
-0.07803721028787236,0.031138408669178275,,
-0.04160583033228516,0.02220128726520784,,
0.0031139255727072627,0.019889877610251665,,
-0.026216738388523265,0.07492006745168318,,
0.040110532316058885,-0.029342109496702205,,
-0.12305493037622402,-0.06195553481727023,,
-0.0585426076617509,0.04142709912978992,,
-0.06194229244738402,0.035640227797331565,,
-0.175282971142771,-0.09197309703824211,,
0.06100082605604402,-0.0477766645565862,,
-0.010586179646480523,0.016861679187101505,,
-0.040501806815077104,0.054735983810040564,,
-0.017968135222175774,0.03907530035190847,,
-0.026771455612158976,0.07304805226848549,,
-0.10155678500451715,0.002628667619777354,,
-0.0015726024645395375,-0.0677058194682253,,
-0.08328256289488589,0.015554384180455948,,
-0.1718207234249581,-0.0281954673312116,,
-0.06056275741240414,0.05777889388666959,,
-0.07179970111941729,0.02965877587357406,,
-0.09898820681856682,0.06339169423899087,,
-0.08833219972892674,0.0472420207659369,,
-0.02550690770134263,0.07142423680897605,,
-0.17019527718802221,-0.03674496061880931,,
0.05345764524521098,-0.04249776092424098,,
0.057897603863183204,-0.019017593724523163,,
-0.06029189817190353,0.023888558859239843,,
-0.1530094205727186,-0.06329742955531512,,
-0.15121167501216873,0.0069785654934464555,,
-0.006045041284898243,0.06734764066686832,,
-0.031450600190502796,0.05717890310944494,,
-0.040909647359961956,-0.05741759823155692,,
-0.006560309136378513,0.06172096487547399,,
0.021513582252168862,0.03210803197706114,,
-0.07386702219664598,0.051495123631842075,,
-0.024268146382620787,0.061764818222847545,,
0.03982882558845242,0.06460808843114409,,
-0.07239283819256062,0.04323802873242548,,
0.032505481972443954,-0.050484032596004105,,
-0.014644227946001762,-0.09651624894162021,,
-0.06993045386484932,0.05669292089431789,,
0.00638373126791325,0.06697074834150679,,
-0.08502309391048428,0.008990353988024448,,
0.05426356724055215,-0.007224475733916567,,
0.015275679191789255,-0.09823072311297963,,
-0.15779622927385234,-0.026462745544615734,,
-0.04329019603350806,0.03380329714421018,,
0.2077389806044074,-0.09222532541245851,,
-0.049347732894115204,-0.07768144685974221,,
0.0034623599806022534,0.06931060764064398,,
-0.10347386597037085,0.006615601998211312,,
0.0663382410988871,-0.07375930394974252,,
-0.03829259591055221,0.03235807904593875,,
-0.10470283556839274,0.049545031500085435,,
-0.06891208962808905,0.05631935362697386,,
-0.06717876451691648,0.04108262795585708,,
-0.10009547477386688,0.04985997888890064,,
0.0044293251614666365,0.06467744691304399,,
0.0052616318498612084,0.013431887982725562,,
-0.10472287716373896,0.027538318587266426,,
0.01728514128445654,-0.10147729407909156,,
-0.045430311769543534,0.05243541430847417,,
-0.05671968540303802,-0.08530296021876507,,
0.04639067121663647,-0.04419586269064949,,
-0.01098941183242229,0.05153662384088447,,
-0.08626770961991413,0.04343874784653069,,
-0.006796945826617287,0.06345029267598272,,
-0.08720435229097989,0.013397269680222763,,
-0.024055871273560177,-0.10168260165522541,,
-0.08524995676630953,0.027357479051678544,,
-0.14448056621030436,0.004584027123939571,,
-0.02913927931314801,-0.0956456941710977,,
-0.09259743932620178,0.02643178661103178,,
-0.055722018930040376,0.12016832744660105,,
-0.012575730246562129,0.021412116797626855,,
-0.022081553344318543,0.018495334572817254,,
-0.05971231411432677,0.02516577370586753,,
-0.12735357656586338,0.0377253051104764,,
-0.09357471727397296,0.048567516457459624,,
0.11735530120872958,-0.09747637852665572,,
0.26121881584389367,0.21748537901513312,,
-0.02825007458204518,-0.020711008506344976,,
-0.006453459830733648,0.07015164202013327,,
-0.010562456489590392,-0.09906080329893568,,
0.016980611027961934,0.06260381667836679,,
-0.02690038099832491,-0.09313562224137892,,
0.051425304206381535,0.10791162036002759,,
-0.026204298116436785,0.014072918929751594,,
-0.07544621753637991,0.025284078813549476,,
-0.03486899834613066,0.0508659720070764,,
-0.08775077811799345,0.02871662735644442,,
-0.02665842662702961,0.04079569560289733,,
-0.012351774885141375,-0.08683005837916054,,
-0.026557362962301746,-0.10138296190656189,,
0.05926407537355576,-0.08484335213065829,,
-0.074692900095616,0.011491061548989177,,
-0.15227904782060095,-0.0428442148622102,,
0.0011669823806163841,-0.07086928005622634,,
-0.0935773539165748,0.024316958228664344,,
-0.0735327784310893,-0.010778550085831553,,
-0.027010551982748328,0.07750106991391074,,
-0.058734931509942405,0.05632280859196162,,
-0.07260513004576503,0.004907687595796442,,
-0.007219275627722238,0.06937201404876144,,
-0.055784011546117805,0.06277608593031327,,
-0.10229453512998052,0.046462780864292764,,
