co_X_train_ax1,co_X_train_ax2,co_var,co_r2
-0.047089808513637456,0.011320699499333758,,
0.04253631517667816,-0.032774005923434484,,
-0.022631464726742285,-0.03954515249007955,,
-0.02820968083186693,-0.03489812312848808,,
-0.03254208434600592,-0.0029949576417486407,,
-0.027185988509015577,-0.028543439165034802,,
0.07210381722695247,-0.032745076539325034,,
0.020967004729935127,-0.0079052357386776,,
0.0035981266754249635,-0.007504570183709453,,
-0.024682341162831307,-0.06244398356217863,,
-0.030485068710496825,-0.02820186732923243,,
-0.028209558170249335,-0.0328919729290536,,
0.04786182201944548,-0.031183006792081486,,
0.059097295856031865,-0.03366945239164024,,
-0.020590811116878188,0.011177969268034445,,
0.0412967437236772,0.18507613706007509,,
-0.003416580246994884,-0.023586579226092714,,
-0.045826367856513596,-0.00291371299603453,,
0.004890319596853263,-0.007009154836053614,,
0.0029511460043893474,-0.012915529154296586,,
-0.016603891647911605,-0.03585322496908618,,
-0.03953407776967322,0.004870070608128999,,
-0.043771998820942105,0.012859025650436074,,
0.4395775030790624,0.02041067539688921,,
-0.011387628466538494,-0.009329043104389033,,
-0.029414121492787503,-0.003574054440226568,,
-0.04441764862212752,-0.018129993998319636,,
-0.031665285310927334,-0.003039090297478612,,
-0.020819772206784593,-0.019916441534910092,,
-0.012290680643283529,-0.02129345063361951,,
-0.014791534405273924,0.04559570173602514,,
-0.041812772363826044,0.040307328868735004,,
-0.030371458822252666,-0.013883210084930644,,
-0.031971258345673284,-0.03907482893504673,,
-0.01137818941444093,0.008116884139945069,,
-0.055034377213950825,0.003906345425594473,,
-0.035327566847998516,-0.0010158408627576941,,
-0.028335180321746603,-0.017035733834564262,,
-0.021211969113557043,-0.009204883560405027,,
0.03722330203712303,0.0007838987956980415,,
-0.05073142407064334,0.04913375519027315,,
-0.04121131177407042,-0.022631326341258633,,
-0.032116715680029766,0.008802692905274129,,
-0.05306452870798649,-0.013101419569104444,,
-0.039078019042817894,-0.03879532069968887,,
-0.006279019315387161,-5.000068476947453e-05,,
-0.031009292703381663,-0.028725407359209643,,
0.006032790046814294,0.03176640828175709,,
-0.02526155885465108,-0.01619867917158848,,
0.00607042028140571,0.03663364289196114,,
0.038473594419180385,-0.013762588343912927,,
5.132111286338496e-05,0.0030259264920251294,,
0.00361078223136167,-0.0094836797907509,,
0.07734835957037371,-0.02557588254211188,,
-0.01813685469150399,-0.024651998299517232,,
-0.024216542210846154,-0.008852545377679058,,
-0.025024200958856282,0.0159199673411101,,
-0.029292531540548016,-0.0011015708293184885,,
-0.04761685551988983,0.047700453951312394,,
-0.02838289386865334,0.0030750201291682372,,
0.029360635164754855,0.09703134779595798,,
-0.030090027320519304,-0.028871925731247187,,
-0.028427113839618164,-0.06272391352965688,,
-0.026074415691448995,-0.03393868915073293,,
-0.051210594485929094,0.031754923399897626,,
-0.04813453153626155,0.033653679292469756,,
-0.02576296968743408,-0.016130998830491967,,
-0.05126272128451791,0.026525144370410383,,
-0.029135695455383713,-0.10164160796791777,,
-0.04294435210027761,0.03453568633402895,,
-0.04276055816778512,0.01865084249846276,,
-0.011882345797165907,0.005259632603745805,,
-0.049793746940895875,0.045048080114044604,,
-0.05466008989506332,0.01695813730856927,,
-0.07459470077082477,0.07564596379680379,,
-0.05955589937272691,0.019440166263043436,,
0.006148556355149766,-0.034702770553839614,,
0.0709989153148759,-0.014077272098956678,,
-0.029649795859235856,0.009053758093243667,,
-0.027202192525457268,0.0009357657742871607,,
-0.03185399113098276,0.03828654137080734,,
-0.02017821900010493,-0.030812606201943673,,
-0.05470772126518837,0.12299955231334181,,
0.020919015212953883,-0.013584420817354018,,
-0.019654615291033347,0.0049192187026091926,,
5.197340130153589e-05,0.0030261848597364967,,
-0.0518015262547088,0.0037101023633721057,,
-0.02258636685725169,-0.010755205830913125,,
-0.02819917513709754,0.0610757924924135,,
-0.018138749513423987,-0.024652395274461357,,
-0.028214500008154047,-0.028309270972867617,,
-0.03681119612868639,0.014588616989297358,,
-0.016322476811164343,-0.011200963714017922,,
-0.04935090210508432,0.0030498259616318457,,
-0.01245691076231745,-0.004659941690911996,,
-0.011396315328783818,0.043461126647287435,,
-0.002083854587600506,-0.025063037897944094,,
-0.015559643107643571,-0.02221378845089395,,
-0.04542832528096403,0.025617017140640335,,
0.072995948995669,-0.014014109963223635,,
-0.02908914423111299,-0.02174700794644539,,
-0.022088868279378712,-0.04262962797304721,,
-0.03708674414013378,0.040531184135015476,,
-0.02709008421653944,-0.10285887926312251,,
-0.026723339227075392,0.010864383649406704,,
-0.02515975598639247,0.06550096317891033,,
-0.014281971801952573,0.017864102229410057,,
0.025633207512982696,-0.006744353678852379,,
-0.028604008191731645,-0.036341662658865334,,
-0.03479507573029033,0.019481142202418374,,
-0.04316617273008814,0.033107507637147995,,
-0.021390401036278223,-0.07270940734609271,,
-0.008283413663710977,0.01096784958900339,,
-0.004180084291982885,0.01051094570146082,,
-0.0493430322573706,0.010032207781728577,,
-0.02010098591292114,0.018018156185711513,,
0.010708245280468404,0.019127265771653034,,
-0.009006143403225968,-0.008318367191751346,,
0.04460077501428376,-0.01977776717301837,,
0.3571695783273583,0.0066534426317603,,
-0.019452592834936833,-0.011903694053741497,,
-0.027169142752258506,-0.11030795486888777,,
-0.059111385334562616,-0.005254830124289661,,
-0.03316806604874338,-0.03211959835141708,,
-0.006013293114650141,-0.009148633209714707,,
-0.032854355208866474,0.004960539409972947,,
0.04219607342976017,-0.011794680420182991,,
-0.009027912263712884,-0.021688446662030375,,
-0.024718938957205987,-0.04983233190113114,,
-0.05249467880008459,0.025912278890042332,,
-0.050109248004345394,0.03233855402545034,,
0.017946341100462324,-0.027533579646059448,,
-0.04580552261986518,0.010255887502870788,,
0.05956924563297111,-0.013510894884143141,,
0.030328002489120178,0.13160077139046913,,
0.022737267340560963,0.0005811188450205041,,
0.053815945952473895,0.17580884557004628,,
-0.012724040001706578,-0.007635918057252286,,
-0.013839160585556037,-0.02277201643161914,,
-0.010736092880557465,0.06726358446729418,,
-0.03235746373102178,-0.03462610704104717,,
0.12478806532897913,-0.01891481831883604,,
-0.040044271940261035,-0.08308347235200393,,
-0.03950430887689392,-0.010668908037885231,,
-0.033357172418904846,-0.00470433402695396,,
-0.010931113677422796,0.00612623346961507,,
-0.043094793300199045,0.013166855880933187,,
-0.0369731529101532,-0.06906593824166428,,
0.051364960149417216,-0.029925685526619117,,
-0.03285560603344955,0.004960128419020364,,
0.01869749439967571,-0.015333736735118234,,
-0.007386013643619254,-0.00304192865197424,,
0.004950936698086778,-0.008842900230611662,,
-0.018464866285315858,-0.01779720287151012,,
-0.021738016877071907,-0.020875853284497023,,
-0.04275883944271528,0.01794590503787433,,
0.03767590654261392,-0.00944146288345618,,
-0.04204984063200829,0.010925331114647044,,
-0.036889145528051726,0.0047039354932818635,,
-0.018917933675131525,-0.006067326878461547,,
-0.029285804037850704,0.013678510460374918,,
0.0173003614658947,-0.030554330386141065,,
-0.009219339014943453,-0.015806478488431305,,
-0.014222810055500624,-0.015740067537189283,,
0.048613310610444646,-0.029450506177420524,,
-0.028544215570357172,0.004844174641096865,,
-0.027823350554404276,0.029719212099005604,,
0.0421957712704279,-0.0117948482507459,,
-0.025577381800082278,-0.06159034062696615,,
0.0028995565111444503,-0.00998746750836812,,
-0.020496193331092434,0.010252973594218926,,
0.0034570198253772704,-0.012317668633067335,,
-0.05733792562250923,-0.016445554184427492,,
0.04219550995819845,-0.011794961745351147,,
-0.02289891514795012,-0.05088572629766622,,
-0.0012443825847133455,0.011443757050919207,,
-0.02714625733238489,-0.1044404190057425,,
-0.01714615362442853,-0.005517537676909834,,
-0.02699825091093492,-0.03264420251484121,,
-0.039796957453115414,0.012981093213258035,,
-0.022465152898714254,0.09801992870420446,,
-0.02471706100871756,-0.010816035704133078,,
-0.004262615609513952,-0.011606054707950089,,
-0.012351126536864992,0.010763144436433777,,
0.02515556438812341,0.0218492245396639,,
0.0071742954247581234,-0.018975853517908293,,
-0.03445797658523384,-0.016991961912663802,,
-0.04751301444420744,0.008010337414857516,,
-0.046471649364538396,0.0366665507765339,,
-0.024043389216932377,-0.05048815672739826,,
0.007355453540612631,0.011272269581208071,,
-0.04183226975611695,0.005673364052716144,,
-0.030693215786472824,0.02190258404623562,,
-0.020532372741636357,-0.033456643858238204,,
-0.0057022104567843145,0.004373345316961813,,
0.004106947287253174,0.0050442608187692365,,
-0.023041712844142255,-0.029552385580807087,,
-0.04323946439722195,0.08601033482757343,,
-0.03093898749150827,-0.00841906815557179,,
-0.02982714763290901,-0.00964788987113654,,
-0.02824576345902229,-0.008989650778722273,,
-0.02102101385845422,-0.0007566056646358995,,
-0.038741159199646956,-0.029567672081623288,,
-0.018979663153436216,-0.007700265021468812,,
0.01836923669370299,0.05826332844905593,,
-0.010789814650386436,-0.0007086947070783912,,
-0.02444135476406128,-0.03062523679182697,,
-0.021859862032731783,-0.03972839083291666,,
-0.029082282203060944,-0.010371921839406216,,
-0.0091001654111156,-0.011810143519280364,,
-0.013949408938536448,-0.04054349938994042,,
0.036963223828583476,-0.01057281366604915,,
-0.0255586572435508,-0.010276512830885697,,
-0.05013287211636867,0.030859075547941105,,
0.026539027718004028,-0.002924106234371186,,
-0.06287187830724171,0.056836018295972415,,
0.010443264278311812,-0.027893603418069558,,
0.013846624523151881,-0.002807907287598542,,
-0.027377776959149957,-0.06695943011497214,,
-0.03410010044243466,0.010569589819036232,,
-0.042156860651642813,0.02664522147948012,,
-0.02642779609035949,-0.0237561988048713,,
-0.018479746832969924,-0.005568690941440226,,
-0.020747299164474854,-0.0005050018676088044,,
-0.02371488320839473,-0.03444008079252535,,
0.035732800630910555,0.08518193053160246,,
0.0028982051881720023,-0.009987864949413235,,
-0.022442199315576363,-0.040057994795002765,,
-0.03512321391219331,0.009066796895406022,,
-0.020158117736814373,-0.04839658852212743,,
-0.006014243510555591,-0.02203207031929002,,
-0.010000797391861625,-0.019751491840329236,,
-0.03120181873465053,0.011551797384598527,,
-0.0020141362384462685,-0.009060678004155184,,
-0.02217462977280028,-0.00017623787804171425,,
-0.03784970008680933,-0.021011107131223207,,
-0.039779301447186104,0.010040050060598625,,
-0.012313588126482642,-0.008858751016569097,,
0.13200292903910688,-0.02267830855068388,,
-0.049022577782626926,0.008546512061620281,,
-0.008018122557193643,-0.0300018285168941,,
-0.05239910222774756,0.03191558533531556,,
-0.006052878820600506,0.0007882543068992813,,
0.01564854402447031,0.0014483172370751733,,
-0.058294050870554726,-0.00445167626847427,,
-0.03257496335244242,-0.005377609690536157,,
0.014483173280759199,-0.024456135977320784,,
0.06325410867149735,-0.012994510328573882,,
0.357168997757111,0.006653220386790688,,
0.02431661541357461,-0.026832300802053004,,
0.10343797995790856,0.006006596494764245,,
-0.01955115869011377,-0.043987887949130076,,
-0.01662469275578763,0.011373000169541335,,
0.014701563447017006,-0.0013470167535565992,,
0.057740366879592726,-0.012432323479073547,,
-0.03552952028598826,-0.021261229631458496,,
-0.03122259482609037,-0.02066101480112927,,
0.11284013075554614,-0.0331941224841322,,
0.1030812709591751,0.2243855383623923,,
-0.017073050089952836,-0.019302476216817663,,
-0.005700856292015262,-0.01488819762931737,,
-0.020664518852184982,0.003330721935588321,,
-0.011430817234642754,-0.019970190364200686,,
0.0246044190845658,-0.0009959341941546815,,
0.1308358374818861,-0.022236562005216676,,
-0.03183085329878083,-0.06456369036024694,,
-0.03348235242941284,0.01557966190742577,,
-0.026955200421410808,-0.008506420226811896,,
-0.020428342217866127,-0.037701377545183844,,
-0.0574315346410856,0.04039145844698665,,
-0.03156896340428609,0.013945603888484114,,
0.05632970920569237,-0.016453349224960025,,
-0.03539786529575208,-0.00568974613325455,,
-0.011734105609297042,-0.019695869863991366,,
0.047475323893635804,-0.025809761758006238,,
-0.03957764974816124,0.0007800080714997579,,
-0.02640685812504405,0.008581473393988431,,
-0.022400611147065482,-0.014653297287198221,,
-0.023407094025879975,-0.04183831763512925,,
-0.0074072687887274825,0.009556545450227428,,
-0.017557525349016317,-0.018511054405741575,,
-0.016200810220575037,-0.043501633763889894,,
-0.03212054398180443,0.03491729839374441,,
0.1455300854506752,-0.029733880893809208,,
-0.01816247923186422,0.013124076499988532,,
0.08016754648230016,0.19230090752185314,,
-0.0253158212530819,-0.002202976331923534,,
-0.03086251974515745,0.016735109904069033,,
-0.030680679690208577,-0.03426650229785307,,
0.08302799029497193,-0.027398409522043792,,
-0.03322407253706879,-0.03702989959552997,,
-0.06740752023288639,0.08186637652388279,,
-0.0300150745224835,-0.02894894746933492,,
-0.027889245358878323,0.0023645232842883813,,
-0.01971152840076045,-0.027886981876605155,,
0.015622246489880991,-0.01977014109205327,,
-0.06355231730915871,0.061415070327483993,,
-0.04191854106776761,0.004236885325523296,,
0.09617604207792065,-0.021596123955344576,,
0.2347150097138293,-0.06216989046509792,,
-0.009029891186961797,-0.021689252661093773,,
-0.05949173187333026,0.04734615426201013,,
0.027151305118396852,0.011730520651694094,,
-0.02459798128419226,-0.02118570184414483,,
-0.027395012195413074,-0.03084001486404243,,
0.06218524888339451,-0.007504064946646109,,
0.0073644795485529845,-0.01148127754414538,,
-0.05036157313208751,0.00903468197645037,,
-0.04202786410661483,-0.01866985579513246,,
-0.04577802062518317,0.019514938683764357,,
-0.019961168322852687,0.052500121893682375,,
0.43957761676586815,0.020410714838988663,,
0.009886614351598962,0.057123796425680086,,
-0.011429757493149447,-0.01996965135121325,,
-0.020323439664500616,-0.013185226986822843,,
-0.01581787461757635,-0.007511819864628282,,
-0.034071832601606324,-0.11192128598844728,,
-0.04322028011519194,-0.011168898735794344,,
-0.02452250671424328,-0.019429637585428358,,
-0.03293773971060706,0.00969964001725375,,
0.12277760080598972,-0.02075845564896184,,
0.09502538273533832,-0.048510929193536695,,
-0.03461281081189276,0.007843356243229828,,
-0.024321045944574935,-0.01590235066784195,,
-0.039503398892982704,-0.010668764610056062,,
-0.03342161750568655,0.021534195403407515,,
-0.016085426778472946,0.0040676760124854095,,
-0.04180309160691805,0.0035751560406982142,,
-0.028281750506614793,0.004156911532629184,,
-0.01629879212216875,-0.010862782206425944,,
0.03313009664367393,-0.04247198028341656,,
-0.0328915699212623,-0.005584009100098857,,
0.07628142522495922,0.21719460426531267,,
0.0055507583732551675,0.013744699148653658,,
0.04016898550933966,-0.012540693594707449,,
0.031138140155358405,0.08728122268174184,,
-0.02663130273100797,0.05378726851980164,,
0.04211127809827355,-0.032529491356020714,,
0.0049616501709124385,0.061849041798272775,,
-0.0335118971099143,-0.023607479455664687,,
-0.03171462696718647,-0.021701071280309354,,
-0.01858997316736754,-0.040920798960719484,,
-0.023014010312402564,-0.030427646409481587,,
0.2538445901742077,-0.019512110299197347,,
0.03595839803659856,-0.026571548756153918,,
-0.04059311483662756,-0.009789134247378048,,
0.01769499573343411,-0.018891775279242157,,
0.015716508633394438,-0.007541963798362786,,
-0.010624067753290618,-0.0071753100813161585,,
0.010877713555190283,-0.013259922128571747,,
-0.015654527187564597,0.010853775715947948,,
-0.029417423802154934,-0.04282043860397395,,
-0.031205206547409627,-0.02755296585273334,,
-0.01585034807390801,-0.020343227497573807,,
0.17682022019877963,-0.007934039509334667,,
0.11825043209861337,-0.021059594520687026,,
-0.03549191901539551,0.012538054133986775,,
-0.030263019325795386,-0.006431203324563666,,
-0.0228383444180799,-0.04332162985590603,,
-0.02204042631588419,-0.029955250163582168,,
-0.030288734289339692,0.011544461228358718,,
-0.032544001617056485,-0.002995661664321176,,
-0.041880344586510916,0.01722191714365455,,
0.43957732632627766,0.020410610883578015,,
-0.016525406961120977,-0.00552495620342597,,
-0.06000005562659754,0.007453975625605493,,
0.03181972554675238,-0.01698220989047503,,
-0.056853201312501975,0.01911027554067576,,
0.09423331780136801,-0.02671155903796993,,
-0.03434256271107099,0.0246950291912796,,
-0.043096377900441844,0.013166132443002299,,
0.0008022686031390414,0.04836118360396472,,
0.00204782672137468,-0.017782849983239847,,
0.02723208163261981,-0.011871193385040436,,
0.0022823537525316446,0.009947152553886323,,
0.07907951007838154,-0.02921518872206548,,
0.02336940312440752,0.004485007512209215,,
-0.02027079930452282,-0.01805901386900646,,
0.13114818557039573,-0.0503729695218598,,
-0.054818433391833135,0.04422227826718196,,
-0.0637090078520355,0.05252950623174152,,
-0.014731486123778259,-0.009226756745416209,,
-0.00491254682715699,-0.006229478383874016,,
-0.006323129808344114,-0.006785158718873076,,
-0.005728403856183049,-0.020368142757190667,,
-0.03006563043581891,-0.01210594694403743,,
0.020776838127687824,0.0004494295379734085,,
-0.028290502558933735,-0.004992317951400214,,
-0.02477668894741919,-0.0025954527050636926,,
-0.049746436605300405,0.020578760560910833,,
-0.03820804104954113,-0.005873771554101114,,
-0.03254552558250798,-0.06695091675645394,,
-0.04790233826203855,-0.008241430017639186,,
-0.04291974814232775,-0.01422340181105628,,
0.11332366846110109,-0.03184684003234697,,
-0.03974896592889089,0.02035041443566551,,
0.011617052532628798,-0.019867737795821825,,
0.0929359041647412,-0.042412334017440406,,
-0.016852624943732075,-0.011463602267140079,,
-0.015346837534646508,-0.011114219106577049,,
-0.02088994252871631,-0.037395524482106424,,
0.027982823194830836,-0.016215131722579525,,
-0.028961820486621326,-0.016866223622487905,,
0.003808974181495047,-0.007160534922983925,,
-0.03461338385068038,-0.02907459957030971,,
-0.025507618174560563,-0.04832467880474233,,
-0.008214083663654729,-0.0015877779970718392,,
0.0022476091756301352,0.0049015537470133,,
-0.03214871121098139,-0.014443143528630461,,
-0.018526213214083913,-0.015828519845239343,,
-0.019441445080514885,-0.033736072789407344,,
-0.025316256731774272,-0.01990957595352063,,
-0.05639487244713059,-0.012677067180374353,,
-0.024591925601656423,0.0017381244644681059,,
0.11174800412364484,-0.02562127328545457,,
-0.044962608541082194,0.00795826282924968,,
-0.006751926229444254,0.025565085653883123,,
-0.024020083904958526,-0.0026317170037571764,,
-0.02590556615722112,-0.01794695556850355,,
0.03927656527755119,0.13134594778030992,,
-0.023143071092622747,-0.033928247916310376,,
-0.03088760705843793,-0.028000353111834433,,
0.07576025667532787,-0.036697510144984694,,
-0.017499727045332897,-0.020183518588609232,,
-0.04577753811901781,0.01951503923966995,,
-0.03316113285722954,0.013316131752478614,,
-0.023786243789714955,-0.01171117348167039,,
0.029111606492676287,0.1167043735790487,,
-0.008789832348746942,-0.0022294631770615786,,
-0.045279970513947415,0.009590755826557185,,
-0.03214729127420814,-0.07087240637412244,,
-0.00841441150949381,-0.02158232678708973,,
-0.052319700709274795,0.03352727862173283,,
-0.030693928746601994,0.021902331889987216,,
0.0594269591130089,-0.020881873125082412,,
-0.030272891484287922,-0.03643486134625679,,
0.009425973798952726,-0.016092306191007398,,
-0.0324659754024612,-0.04581879167530483,,
0.09907198235159136,-0.020834925255906755,,
-0.02791326334225493,0.025487407713682207,,
0.14642666032005777,-0.03327740393734351,,
-0.012665112954264543,-0.02700226406863721,,
0.07576105825738239,-0.03669713524987623,,
-0.028375383457111557,-0.053134548339138464,,
-0.02946394023457345,-0.03205814769110561,,
-0.023582664255659903,-0.04750830485199435,,
-0.014628028482533738,-0.006729014857248522,,
-0.02685668023506605,-0.10253006831182945,,
0.1404260212153575,0.4018533011329308,,
0.00045830180821363094,-0.02608724924705894,,
-0.0007666161751160818,-0.017601498467683982,,
-0.03664654164327927,0.0016180563605210849,,
0.12299893401839022,0.3501209141491248,,
0.06796343562121669,-0.023652203861478347,,
-0.03263664212838503,-0.1074569997133566,,
-0.0013983323842067404,0.009000532193423063,,
-0.019676361608724616,0.009005274498024149,,
-0.031247584274125714,-0.0006864100815781022,,
0.0005933203250003108,0.014405343845474266,,
-0.016992019172284722,-0.020761317135023532,,
0.027293311500417576,-0.0025485871478364247,,
-0.02904545147648593,-0.006128336410183879,,
-0.012064314409226567,-0.02399197088356426,,
-0.002028426099057034,-0.03583322673705776,,
0.024602770744912742,0.0005808036731972621,,
-0.020012045085644546,-0.0017973191303118877,,
-0.03068110615073744,0.02449339564642729,,
-0.05784402551067771,0.03932471226728932,,
0.013198293102794434,-0.0073653517110497824,,
0.03455340508216501,-0.006206974018518493,,
-0.007836559128729857,0.012435474203484377,,
-0.013524300706675894,0.0010862121860930741,,
-0.017827809476353287,-0.015225492130492044,,
0.1287669786251268,-0.024626805044873377,,
-0.035665370070717184,-0.018806248025295298,,
0.003506687371288289,-0.009509903576570214,,
-0.04657034959711983,0.011147614863550422,,
0.13156911256480638,-0.017965812394865367,,
0.039988317562257666,-0.00031224508642893736,,
0.43957751355059954,0.020410687973425847,,
-0.006653377772647837,0.012485361534268134,,
-0.058051071845174225,0.05408379664070615,,
-0.01027276104569542,-0.029641100867975056,,
0.10324832307857817,-0.029516974667846963,,
-0.028079941725038363,-0.01268583564621654,,
-0.027398954757962658,-0.007211515379051107,,
-0.020689373365903766,0.0011683610338426764,,
0.00808649790427824,-0.021125481767152943,,
0.11961422762220061,-0.01740804545240683,,
0.2538424902832686,-0.019512902661161676,,
-0.0341667031523955,-0.03486104033335243,,
-0.06071796344211426,-0.013074252854185054,,
-0.020569590807946608,0.004206769208683543,,
-0.027208776528411006,-0.10425208741041642,,
0.11093490897561123,-0.012895629252347822,,
-0.026959601047400018,0.003709747034204207,,
-0.034069671319861466,-0.11192070790867821,,
-0.025572935796483363,-0.012947474747851417,,
-0.027145891869125072,-0.009519075404359959,,
-0.005049165572672543,0.016514408674543953,,
-0.007932251314550543,-0.0024562557527762693,,
-0.014725780166149489,0.014566296780365228,,
-0.03145843352250351,-0.010254526679650664,,
-0.0039380845681131335,0.01633443842150424,,
-0.049327088815678884,0.006554021058816001,,
-0.031080597646819738,-0.018461444618346763,,
-0.029548518046840035,-0.037009215026165526,,
-0.05280108314695944,0.03708359714129344,,
-0.02327823212061523,-0.019156916939411083,,
-0.0182391615694334,-0.01152783558236176,,
-0.029757063746002333,-0.10392725869834701,,
-0.029301843836165114,0.007854045168403077,,
-0.026706723860689754,-0.048597346327550764,,
0.03868950061273887,-0.022612486635495997,,
-0.005453315611826401,-0.03722384833448789,,
-0.047122461956738255,0.018299056711439637,,
0.03224611036240063,0.08852200902908901,,
-0.027366074814343146,0.008304386016311924,,
0.15537491728983546,-0.07189882099123011,,
0.008459946372582211,-0.016426277547955063,,
-0.0219684250533286,0.006318641737156841,,
-0.021081666621582312,-0.029944814120428955,,
0.14258415868990004,-0.021962835418493285,,
0.022252259595749047,-0.014048226928908067,,
-0.014984273459583648,0.013057856067192442,,
-0.030189196074613955,-0.011750012268223321,,
-0.029767376868707257,-0.031096360845318728,,
0.06813694639110537,-0.012438904564844715,,
-0.03214911807595663,-0.07087287878149859,,
-0.01081532594271192,-0.004465185337987343,,
-0.005311653251462672,-0.011712720365952441,,
-0.022042879699254322,-0.006995791393934621,,
0.08052837317579471,-0.013937999306144526,,
-0.04825928584282866,0.02355123160945694,,
-0.017314977048843643,-0.012025341108078987,,
-0.03464225176123272,-0.0007131493262015646,,
-0.041486510509998076,0.007325376339031425,,
-0.01596575549349521,0.018971326806193692,,
-0.052180749948333965,0.01777433604401162,,
-0.029022203792146095,-0.1019315121223497,,
-0.007553922653897686,-0.021979059182841678,,
0.013660289576087946,-0.026025095529241163,,
-0.03971292158052999,0.05273082613782131,,
-0.00292492125033193,-0.004421879285803121,,
-0.022790335775652978,0.01816461500567635,,
-0.015879301563555454,-0.004960701648286566,,
-0.014268925830703043,-0.009198856908903565,,
0.03269735242975478,-0.004707370885776795,,
0.13200253141888874,-0.022678438658674936,,
-0.04463077002696863,0.0393731016144989,,
-0.03327473447298683,-0.11058594179571236,,
0.03933584139205004,0.15244963559856267,,
-0.02699020108237971,-0.020504895017965718,,
-0.04831429351338478,0.04088201690221422,,
-0.005285649012045433,0.004607402267247908,,
-0.017481870102559128,-0.017724589032980125,,
-0.06041792298492975,-0.0020921350061998316,,
0.0020473863641381996,-0.017782983284875695,,
-0.02001693214255318,0.010246748249240366,,
-0.058352474146426365,-0.012126100095208243,,
-0.010235962308547782,-0.03716091154747161,,
-0.026821434629548856,0.009506592655123278,,
-0.001682674040898516,-0.005840515266058084,,
-0.024589900669464215,-0.054973058237725095,,
-0.010906202303218888,-0.0034105363501399795,,
0.023435298024062735,-0.004010540590575741,,
-0.026110779659431392,-0.0071328480404260295,,
-0.04081271473640785,0.034362613104537997,,
-0.024391786897455577,-0.016353369685197905,,
-0.04322918126674288,-0.00961927143978317,,
-0.007408169392511831,2.3189587945922377e-05,,
0.013160111404494025,-0.007121794443163239,,
0.010882094562670731,0.03832732533218889,,
-0.03152315979967063,-0.013274643702389812,,
0.03680310294101216,-0.007222716370714016,,
-0.015751594199539226,0.0020449869408661675,,
-0.03362423021287926,-0.03054894170941925,,
-0.026644005766908514,-0.02331761339894743,,
0.05165980021599535,-0.018761532286696234,,
0.10645296160431919,-0.02001035599340843,,
-0.01634730983184405,0.015214293388781977,,
0.007668935052321184,-0.008385210970968473,,
-0.030940067893390214,-0.008419408926307386,,
0.18418045774540398,-0.04464732636429499,,
0.35716901512883276,0.006653240425250853,,
-0.02504186886201164,-0.01797743095402139,,
-0.015114190905163891,0.025971046254012142,,
-0.009585481212646673,-0.013856803033826966,,
-0.0161193723635157,-0.0038193700596194408,,
-0.03846435928491793,0.0011160771665179032,,
-0.023663637116803193,-0.04122701580833138,,
-0.03631724085737188,-0.027635074230172592,,
-0.02324430832097093,-0.01815269269552404,,
0.020544672550017157,-0.05348568040755893,,
-0.01707427607180438,-0.019302770671859402,,
-0.027804945773241562,-0.04065028483446358,,
-0.005008698346582109,0.017595711815115243,,
-0.02360403540851696,-0.06441380111029717,,
-0.06026330595977713,-0.002649061808214294,,
-0.024224513015226937,0.003793082466063115,,
-0.028919432181619194,-0.037136242397812935,,
-0.02868546523388745,0.010584199283017971,,
-0.011687935471721882,0.03119053766099076,,
-0.025734616969332116,-0.01577957954365263,,
-0.017767892722304456,0.005167578621279344,,
0.0003739256012890805,0.04987501687305636,,
-0.04605924695100906,0.02264484084346084,,
-0.0483115326537542,-0.010444206622152247,,
-0.007857792797020759,-0.0011905012196533641,,
-0.01948619558144851,-0.023390968901853954,,
-0.04585729450236717,-0.038760648126655146,,
-0.03497446131119924,0.002822686091918841,,
-0.04794830499362649,-0.022381220883939835,,
0.09200357646935244,-0.0285315248449022,,
-0.017619440574594965,-0.028244207564954063,,
-0.03753871734684282,-0.005492196353353142,,
-0.00038338173186011593,-0.01438503676233079,,
-0.01800357530797149,0.00030967308783323824,,
-0.017557114727652267,-0.018510853765523628,,
-0.015459363612955312,-0.025203850617263605,,
-0.0451357386938649,-0.00918657766650921,,
-0.01852432818021147,-0.015828105327411284,,
-0.008098996993100663,0.04096346475701549,,
0.08380685007775181,0.19757638258716673,,
-0.028829949718706695,-0.06185889608359432,,
0.020640577679149345,0.0029380615317510686,,
-0.01754000706407248,-0.015892175227910116,,
0.14896378734381918,-0.020749648926507942,,
-0.05470774270318999,0.12299958792267446,,
-0.035080198553839176,0.041139054131132655,,
-0.007337700101798649,0.027053683022404997,,
-0.021188760054777746,-0.039276886366507675,,
0.0230496469250504,-0.015371534434968455,,
-0.011692918200356494,-0.00047823196752954034,,
-0.0395669974204305,0.008867128782526688,,
-0.032635963106932765,-0.10745674668664558,,
-0.020055803288070297,0.016975380958310235,,
0.004754800299081245,-0.013784150325624358,,
0.004406482563273257,0.03860178835136737,,
0.03203241077094961,-0.010294012470491422,,
-0.028629890427990627,-0.008530813532307937,,
-0.03746160041868405,-0.008618343498001106,,
-0.023819165117619945,-0.04368656411130711,,
-0.04387951838408977,0.006507917851834705,,
-0.029791487228193334,0.007832213235035789,,
0.005723886526035182,0.0698056470508843,,
-0.029932034216634828,-0.02583009130538892,,
-0.0030393312585506004,0.012613420875547867,,
-0.05776618993973586,0.05589368345042228,,
