pm10_X_train_ax1,pm10_X_train_ax2,pm10_var,pm10_r2
0.10258922090829184,0.0621623273808921,,
0.1925087427577089,0.09762287166896336,,
0.4320226260204778,-0.13913836720483597,,
0.08737948967060855,-0.020281894494488414,,
-0.17567376344907146,0.1896659086530636,,
-0.3217334000459929,-0.23478445524184008,,
0.19863740270700583,0.08700163105867385,,
-0.20851481819926065,0.07354471470555146,,
0.15410614651300908,-0.09050926620422069,,
-0.1784741843261119,0.20066550806983913,,
-0.23993282362841323,-0.06842480773175938,,
0.43071041148046024,-0.1654656464379724,,
0.07234457275860663,0.028873556584339148,,
-0.07790196990867815,0.011477327705194712,,
0.5468521617829798,-0.23561961778861157,,
-0.3658162818794826,-0.13876576629066226,,
0.3064550845599298,-0.12142292075444118,,
0.4312371440237738,-0.1574188415771731,,
0.11593278900042656,-0.07652549210145033,,
-0.29224852561100345,-0.1202970856868982,,
0.08791173046958445,0.026267128593352326,,
0.169373702687957,0.012279071807712016,,
0.11633197254281437,0.06785407363997957,,
0.26607100099832826,0.13902959352872482,,
0.29496887287564005,-0.3193189664176741,,
0.20558668209606065,0.044162082448231096,,
0.014945879056148494,-0.05065082365075881,,
0.15194312056460807,0.40345179707706125,,
0.3755682344988157,-0.12575576070256037,,
-0.4114237918455592,0.009880797956799617,,
0.09787377233171059,0.09259717470583056,,
0.36831167445413127,-0.16886281167232536,,
0.5470030735567537,-0.23555908390568953,,
0.43252806156837337,-0.1389501273781371,,
-0.10535495881611094,-0.11590494023579123,,
0.037068694247322016,-0.03494084623776376,,
0.09832105865954567,-0.365871722483201,,
-0.06469669780403096,0.1632116800860632,,
-0.4132648570750263,-0.11655513724437754,,
-0.3362237022679172,-0.10525692746561831,,
-0.05933995829981073,-0.0711833403564593,,
0.4467418025616582,-0.17096900471889823,,
-0.07349477623467325,-0.16849433269310624,,
-0.06934604582099176,-0.14862286142808065,,
0.1290674330310703,0.054063503475312705,,
-0.10541351572467572,-0.11596882887679566,,
0.18888863727830732,0.03178861231112467,,
0.20556084991545945,0.0441421747259614,,
-0.050071344802869365,0.1282124555169814,,
0.12072800350778137,-0.06471901993865087,,
0.19068363563441537,0.01661655698216606,,
-0.24832397676313947,0.20687924446150152,,
-0.3906836795299878,-0.153824653529418,,
0.40863047792828633,-0.13852197606521252,,
0.35776680767415286,-0.33641673611953715,,
-0.046724291428400434,0.12127130669835841,,
-0.008795017042731003,0.3254811074559484,,
0.13979531692319078,0.027682485001869546,,
0.1610444024749435,0.02636988552501841,,
0.3006773179893218,-0.18415257455751602,,
0.1628919458542362,-0.04479964680311701,,
-0.04384695468118589,0.13719288893141468,,
0.1674904452561754,0.020704152970597064,,
0.10608067931963944,0.024690337371035032,,
0.1553861222047656,-0.0022807681265729803,,
0.21515373276619235,0.11178476256731038,,
0.1987132347293088,0.08703926083253162,,
0.13485293276378718,0.06526238526168342,,
-0.3622426774890262,-0.24170431023966937,,
0.23463785821003022,0.09402634058810146,,
-0.17723814834637636,0.09008114241924489,,
-0.007818278641053215,-0.07947247078645821,,
0.2656994500526222,0.13637970682858772,,
0.006958420416561127,0.04079825418950592,,
-0.027377269990246943,0.25138301438560195,,
0.3424351230876197,0.15260796431271514,,
0.43056319723755804,-0.16550819118924864,,
0.10238249688725357,0.0203485476796061,,
0.015196793043487027,0.021247980489155424,,
0.0639279938500386,0.18626862035972006,,
0.03531531386395649,0.17691876330426803,,
0.09656752789024187,-0.22185541204294174,,
0.23915132807563974,0.15425412927961382,,
-0.1740314447698551,0.2292722509535735,,
0.08917621214558424,-0.034813364840444304,,
0.3615624041569268,-0.11099695823126145,,
0.10621073370839505,-0.12512629763393615,,
0.1087389426094513,0.07460177351765539,,
-0.1512828669144477,-0.1028992345173015,,
0.13732940950199682,0.07478084842554214,,
0.2346583084833116,0.11967895842240793,,
-0.00854667504423065,0.18254706288495376,,
-0.3354188244501597,-0.09412892953523798,,
0.11440050727193855,0.015009138415843492,,
0.1217727398896295,-0.0011541376013359747,,
0.016967567419588013,0.1563873605674497,,
-0.04042339705391586,0.07409612157565965,,
0.4962399441564709,-0.19162521392343507,,
-0.1708766143351065,0.10397039878298545,,
0.30910330839189837,-0.3270063840686636,,
0.032775908394974594,0.0014589535032316985,,
0.13377433388237495,-0.12085070370572297,,
0.36479576987028955,-0.09773387567217938,,
0.2957109317639969,0.23885574472462595,,
0.20801693273751398,0.08771720316630896,,
0.002916103836314587,0.0020447898708244277,,
0.22005374102767145,0.0766525821512145,,
-0.028432503174554754,-0.31723794328061344,,
0.034197958946766825,-0.027270865269665486,,
0.2541831674439823,0.26651300457923194,,
0.21764703872817093,-0.32663709785717465,,
0.12602739160292115,-0.047211550487692495,,
0.17580725374608863,0.09116861182486927,,
-0.30305862084410085,-0.16072583258718304,,
-0.5198066040018048,-0.3323836773769487,,
-0.16428304661604082,0.12442352824780163,,
0.17851429204220173,-0.1396589915138783,,
-0.16800732419043424,0.1863868621713186,,
0.5471573639842684,-0.23550908870934312,,
0.3647807991462752,-0.30286201682147457,,
-0.23908587697818226,-0.01990569415213241,,
0.039067336087715496,-0.0755972557337434,,
0.04400592605961607,-0.07969954490823725,,
0.0490752178257518,0.14527452325329443,,
0.09536903172942558,0.15987302956105603,,
0.05399445049335696,0.19886408360286464,,
0.11434068794681462,0.09499045062684373,,
0.1645313351898237,0.04500128813996209,,
-0.03870634166532308,0.1721612870584205,,
0.08130529389525862,-0.03339378087387122,,
-0.5128944081538076,-0.31755196645996636,,
0.15723406985589364,0.016110815058268793,,
0.31382627709987915,-0.06710813037870944,,
0.17627973935462937,0.052900363825400136,,
0.011510754784544708,0.24983235212122568,,
0.39634143284285434,-0.1740155875197462,,
-0.3278653008189235,-0.2417003776986721,,
0.11726947707566593,0.12265067011138368,,
0.039488467992243315,-0.17202427284307176,,
0.18716589640149808,-0.0005578423056623088,,
0.0965917774028436,-0.008168178884669806,,
0.13352941678923724,-0.012489032970734741,,
0.15189520488070637,0.40344012093932724,,
0.14363700840789387,-0.029410668288833916,,
-0.005392585802793072,-0.0005689915932281906,,
0.3952798587512064,-0.31795239290432903,,
-0.05145267507738831,0.1220746600141699,,
0.18488017898326728,-0.11608137232952895,,
0.12217390333715175,0.03646796302890574,,
0.18891571227563253,0.0837382246656003,,
0.07291943324148815,-0.015501895284182641,,
0.12765284716450212,-0.07421833589465716,,
0.5213096108003711,-0.26820364651958556,,
-0.15277322898898657,0.1361151403217329,,
0.22739811010731417,-0.1137339985944806,,
0.06239682492887682,0.017806801308752538,,
0.3606885824296734,-0.025190997167583613,,
0.12713128650206726,-0.05698254060977715,,
0.24303825825651504,-0.179461572484949,,
0.1502696155362972,0.3415229140858798,,
0.07407896039274113,0.07232337713200333,,
0.38880674138772076,-0.25524667576993076,,
0.027623333605928495,-0.0625264283823642,,
0.23995348761920887,0.15147689523652155,,
-0.03404544875660892,0.16544965001672232,,
0.45000855730155104,-0.29027570602506186,,
0.4371247264546751,-0.23864209118629276,,
0.18969608249141015,0.12381300899191842,,
0.11607906574301194,-0.3403046474207789,,
-0.39065808693817755,-0.1538102708079097,,
0.09877916842622347,0.055722625846802785,,
0.08570504867568221,0.12008291661707815,,
0.47341767177202043,-0.09670633140262107,,
0.3555680081902614,-0.3228743297383295,,
0.14138907284019153,0.16322844783863646,,
-0.031174860558156606,0.21893551212074341,,
0.2742412940756092,0.1668594260572131,,
0.2898432912530947,0.32492304396627963,,
0.19278703766427088,0.09777176428167825,,
0.14156696987270717,-0.015445031412646531,,
0.1352690423148726,-0.16359734631729242,,
-0.06772926747524553,-0.011340062521717636,,
0.17581456239382368,-0.009011113631582454,,
0.0945186191620564,0.05231206167378369,,
0.22440266851980903,0.030608303027073035,,
0.16922848230910403,-0.10336533384668445,,
-0.04784461508395249,0.19540136150912546,,
0.2222271567818902,0.10633263073600333,,
0.19312989721917898,0.09736089775073535,,
-0.042853097969377196,0.18497237700793914,,
-0.1123459682067051,0.22603108613554257,,
0.09573941560275799,0.1600558894869418,,
-0.13150429497699984,-0.05760203996891399,,
-0.3048718271290394,-0.2378706799728415,,
0.1662199947612995,-0.030126843858058677,,
0.3835110457061734,0.13901186586217287,,
0.20798487999076512,0.08769166921000773,,
0.3531066185280596,-0.056150075090448316,,
0.4461356483819904,-0.13568894496341177,,
0.04978181075624613,0.011464177658242725,,
0.25548600905436786,0.1752346029871334,,
0.21886807115397888,0.06631358127103047,,
-0.3213625287090376,-0.09901407163304114,,
0.25207130770311476,-0.3174333790941065,,
0.011267160902819102,0.24960138438277352,,
-0.3563319815531583,-0.2572924052014972,,
0.11445606114618406,0.015068736985910838,,
0.039873923354649184,-0.05305864343090936,,
0.40846594101022254,-0.13857846124078702,,
0.16457697584283254,0.044993614399963126,,
0.018464527071450063,-0.019312895167019756,,
0.11148809424689511,-0.005643448767560102,,
0.037342325488363956,-0.05895816371254434,,
-0.10906980356421814,-0.054301130383013464,,
-0.014181560035824811,0.2478103744581884,,
0.47826524558787514,-0.08844267051802263,,
0.20108768797249274,0.031137550376568183,,
0.010928303125685976,-0.07486026506794616,,
0.43090505325483724,-0.16539681112601085,,
0.10521331801224411,0.08310362018978026,,
-0.017088402350181407,-0.08311371674425509,,
0.10507117508518482,-0.08454781865186567,,
-0.03566556982494916,0.16839370623697333,,
-0.10836460308242958,0.12466224630774032,,
-0.057271871932705574,-0.10935478569004775,,
0.09723779262528598,0.03528279659962225,,
0.07498282367349951,0.04881761504559955,,
-0.044002916005377174,0.08107706178777659,,
0.008704543875034951,0.17607233547440757,,
0.1131499268181462,0.01926710008568502,,
-0.043254859101415695,0.1286079927135688,,
-0.1788914474606557,0.20027407939358602,,
-0.02987238613462341,0.061874537972768616,,
0.4414806341405376,-0.22019069001751176,,
-0.033594155042738626,0.25100609192569867,,
0.21775175652899875,-0.32661352288234374,,
-0.23198366978187085,-0.021008634760908043,,
0.1764917662671405,-0.06906749145267851,,
0.1684379963592701,-0.29307588897348663,,
0.04407285598692535,0.03291021802078913,,
-0.09210694326331353,0.2704721712028725,,
0.05431358152491439,0.12332512139037989,,
0.5939955848639524,-0.12260448705620991,,
-0.04802220795116191,0.30029469545410603,,
0.08584926270058574,0.1201942931368031,,
-0.17689426133273634,-0.09928204541896812,,
0.12215743148957313,0.1242293983632493,,
-0.35594787462812477,-0.23684440772093313,,
0.0030024662803672295,0.02890303840296402,,
-0.16629846891159725,0.10234473682869122,,
-0.09900801236012563,0.13697464929803516,,
0.06849583358571579,-0.33537028702739324,,
-0.10165640945274351,-0.07377968739698908,,
-0.06095929095805428,-0.03229165978190513,,
-0.13735246881551724,0.19219282452612485,,
0.40460157820962234,-0.08413481883996923,,
-0.02881239394169188,0.19391065225684848,,
0.17281116110107908,0.07840578664538723,,
-0.155619510942079,0.29487747438597645,,
0.0028408918367913223,0.001982207839708413,,
0.23344670351728994,-0.2878090606860679,,
-0.3183743586589602,-0.11989627946561068,,
0.18640539661353595,0.17221147252577795,,
0.3363285331163321,-0.25574961133390045,,
0.12301208861931072,-0.004010696991254045,,
0.2684394181920739,0.04919159000757401,,
0.16982706017855773,-0.04081164274939558,,
0.10975092195770993,-0.05768556293472023,,
-0.005264945203681044,0.010904067782541606,,
0.3953911080419693,-0.3179253433077445,,
0.13286178702888699,0.02506842159166509,,
-0.14693569199914266,-0.13196841053945899,,
0.018824608683478954,-0.17284708492905085,,
0.12722983948059194,0.0023351103594813523,,
0.15527716538629574,-0.10445689387610595,,
-0.20431160688243374,-0.09118379723588078,,
0.4961951313057421,-0.19166783851738842,,
-0.03634479257611505,0.1762933053330214,,
0.3370330667384514,-0.14809226750520818,,
0.18616064270083496,0.07021040069020186,,
-0.16933772195959665,0.26375555102532783,,
0.11606286252677493,-0.031302733611650015,,
-0.2513849407182601,-0.2019874149681289,,
-0.37377217574037447,-0.23231495878453673,,
0.12900796153991503,0.03152904098266305,,
-0.013620900116613655,0.19173620590277385,,
-0.32893680638461886,-0.16859398418068391,,
0.12340347269219692,0.1034609625336534,,
-0.05520712852076294,0.17066444687515722,,
-0.16668139679046037,0.18264251849974245,,
-0.33763445559352406,0.11116434686959205,,
-0.05204720035018817,0.05528026256404778,,
0.12922653131019554,-0.119702584416842,,
0.17005612329967867,0.06427044061046308,,
-0.044672450362094114,-0.027136391076708732,,
-0.4410728077188068,-0.1218051348990547,,
0.09749247194695389,0.03420092359748472,,
0.28722238480961015,-0.0734327667202372,,
-0.19353522827714947,0.196858996656631,,
0.19431679777079092,-0.28770481113382934,,
0.42015937440435674,-0.17018407128937674,,
-0.08361873449847575,-0.04587650526609035,,
0.020089326392120996,0.009827889947742672,,
0.3088733469301604,-0.2090382391022135,,
0.5941142869439431,-0.12255287146062538,,
-0.19846012901693674,0.14799490671665608,,
0.11008539238220211,-0.036397039939972974,,
0.49612269571683376,-0.1916655440238442,,
0.06233470004626735,0.034769943995826204,,
-0.05459968144738247,0.20824482991841503,,
0.17385803358339255,-0.046767775147137834,,
0.09538548518424338,0.1598212356563443,,
-0.08232029599267894,0.1727638841679273,,
-0.2765453007648026,-0.13017800815006178,,
0.27830578489831703,-0.15778937907713206,,
0.16396411533663133,-0.1204068339914068,,
0.20548628698410204,-0.1838312723189369,,
0.3098001888107673,-0.27753197386269324,,
0.17784115771675746,-0.3214006367445265,,
-0.1561250199024519,0.20095664554959358,,
0.21428525450675492,-0.06033607592539915,,
0.4034978335043046,-0.07060870076422894,,
0.5469390669280253,-0.23559526629885183,,
0.04001629638004508,0.13940445788228853,,
-0.00033679069336420574,0.05111992784894058,,
0.19490184767940472,-0.31185701471438937,,
0.1687789855826629,-0.1035325337003383,,
0.022125023842328194,0.04266309035635608,,
0.19189154017731733,0.07714403129499228,,
0.21564791889718032,0.028282257081609266,,
0.1861582498487071,0.1848871479463442,,
0.10802920585113816,0.09235548571772546,,
0.14380554781824356,0.07336824175462733,,
0.15091082056114505,-0.08037704213428351,,
0.06701351225303454,-0.06372621688313494,,
-0.03413974204341183,-0.006102983900171222,,
0.23574242796927622,0.038161980476057615,,
0.27714176223589265,0.13476403466278875,,
0.5213340666361233,-0.2682048571446598,,
0.3380065790893503,-0.17730403470170575,,
0.16822441177395445,0.10445004364769185,,
0.07333244883718436,-0.025490751211474993,,
0.14091764891614447,0.16996953205639032,,
-0.46041756658989436,-0.21450392788728784,,
0.5555248676630833,-0.1528159524210912,,
0.19077188113700297,-0.018513919574547056,,
-0.21758119142953775,0.23418243232567365,,
-0.035233696693790596,0.2762391283205924,,
0.17107824274302277,0.014347622541299771,,
0.3350028367763126,0.1476480150182315,,
0.2727128514015193,0.06646080654444056,,
-0.14387258570746814,0.14028776224074185,,
0.3607084621712863,-0.025187787537158862,,
-0.06550051252764091,0.30096090742329207,,
-0.25142491598226124,-0.14667692629982643,,
-0.08302503793965624,-0.021172005907649626,,
0.3653875235096433,-0.16201827474078292,,
-0.027400812178390167,0.18342898029614274,,
0.35308694449776407,-0.056180002473608395,,
0.20636869850604225,0.12769113339165425,,
0.296812723881703,-0.25134025363123996,,
-0.03171143576117743,0.25386672470432575,,
0.2741804845553067,-0.32329107843870525,,
0.11079532807726716,0.2375460975183126,,
-0.1182545987049704,0.11071238978342963,,
0.43212652824169784,-0.13908829348488796,,
-0.2270535522982759,0.21459961768204974,,
0.18592597579675754,-0.0513183161329722,,
-0.09570618708291335,-0.06975747863903474,,
0.13145254164000097,-0.1000445534858747,,
0.004277987528645575,0.2114444859639939,,
0.15653441655022698,0.031610950691591186,,
0.053382692278297963,0.28613980869675304,,
-0.3558316346987914,-0.23685082796150128,,
-0.153027269513766,0.25572023966754154,,
0.4961108082195513,-0.1916806969097741,,
0.20625581144246616,0.12764113546219644,,
-0.10979543311135827,0.27556818311791254,,
-0.14635457596199833,0.24643621610954167,,
0.2274652552004659,-0.2364533591281623,,
-0.07887532961743776,0.18365075641416206,,
-0.15901111949466104,0.14684396122957197,,
-0.27701992555925536,-0.134733244913505,,
0.24839823723541138,-0.31566175839760247,,
0.5554037117211,-0.15287057971932122,,
-0.04546158524525196,-0.018045202576399307,,
-0.14658182488512944,0.12358219504876718,,
0.17143459201593791,-0.2713307830154223,,
0.01026195974279278,0.199769471337741,,
0.11707005199907651,-0.054873917665288915,,
-0.0653437261554894,0.20488641574300492,,
0.18169188219254695,0.07651129125636008,,
-0.044917198583619755,0.18751571138383735,,
-0.27053977240886384,0.18363524826641303,,
0.40476838717154207,-0.08406618318611962,,
-0.18977498443642699,-0.15084367124265327,,
0.10509511694387974,0.035633352133375,,
0.24006110168562983,0.15153723131455218,,
0.22442472345373504,-0.19984163427056723,,
0.39866089774574465,-0.1267402576011307,,
-0.05443451220087443,0.1310070695667752,,
0.11588017502695776,-0.004934835660793338,,
0.0921707867855548,0.1284075948689055,,
0.15146846949037776,-0.08012095009313554,,
0.24969634933101967,-0.23346971556872775,,
0.10748116564916216,-0.02199540167997405,,
-0.16479465109260868,0.10254238848907599,,
-0.3566751812433782,-0.280450829009094,,
0.18551522675725876,0.043623319229521014,,
-0.2204642096658137,0.08939380998118708,,
0.20482227922192642,-0.05803811852893187,,
0.07077618662482463,0.16595242586595924,,
0.08874065616223606,-0.12689841085424583,,
0.1795002764596225,-0.05786709125021499,,
0.08426789704609035,0.1242939529446815,,
0.1495714475786506,-0.1614888357524496,,
-0.04295241917438412,0.1848945599983355,,
0.521433233216008,-0.26815861300773747,,
-0.04701123681655157,0.14870564518012636,,
0.5553733724920702,-0.15287589847456765,,
0.02072395537704417,-0.35588092333377525,,
0.5097526598048131,-0.14354728070530154,,
-0.1212963839278409,0.1277574058009346,,
0.18980314495511838,-0.09382477706736124,,
0.14849271849614562,-0.16227439811550357,,
0.2932707804306809,-0.11339137476056764,,
0.21929874265632124,0.13312156216564777,,
0.13712448846792566,-0.043260841153485996,,
-0.01750120418845607,-0.07313298293946276,,
0.1687101419696615,-0.29306637428476606,,
0.1793286065194778,0.04890538585807542,,
0.14922660997969958,0.07216302187326852,,
0.16862499057159325,-0.29304472060331677,,
0.40446168634056756,-0.08418267181360982,,
-0.362832073233544,-0.055747529236288715,,
0.3718360016692282,-0.162742498579596,,
0.12690892531357778,0.07945569362839519,,
0.1821529611062654,0.02028455750464321,,
-0.008653931642057387,0.32559662010278356,,
0.08514854998314687,0.19709062781176548,,
0.18636133398042046,-0.051163458704661005,,
0.1192973740686704,0.12887682327137986,,
0.054308251176664206,-0.03197586375990641,,
0.06059722560777563,0.1538206138162519,,
0.11384669601008723,-0.0464184976161958,,
0.08866541620651093,-0.0697774155783356,,
0.04023861496962779,0.04862980881222789,,
0.12437481077594358,-0.021780313022690866,,
0.14584028877249802,-0.06213253984873041,,
-0.24838503367127315,0.09945048779208625,,
0.022087581740612466,0.15243314627419996,,
-0.5073295732737056,-0.2576992889446346,,
0.18188727135451202,-0.010350422953795572,,
0.1600228498888353,0.0352455630614175,,
0.07313036878079361,0.021992655333833842,,
0.060724902324549954,-0.13095831124734741,,
-0.055767444687521046,0.1637955641290354,,
0.029307607112544997,0.17216645502276814,,
-0.05001037331370089,0.15792175953605747,,
0.024784969278984836,0.15676823207782548,,
-0.19862385138430397,0.24350077778002954,,
0.05571006439631158,0.0071741538647371325,,
-0.024772423430357914,-0.10564615740021945,,
0.12298293286483204,-0.1439956995950267,,
-0.29744919008918447,-0.10106645402167108,,
0.16855226318736313,-0.2930521903038961,,
-0.04002396451991621,0.20342124378031337,,
-0.11776431607645506,0.16212122855612862,,
0.3556375451907156,-0.18770233251510032,,
0.10883645855901992,0.0746261083832674,,
-0.16644822373200174,0.231353832546894,,
-0.1473938802749384,0.1692325122730482,,
0.3607546799751612,-0.02518603192601325,,
-0.10451788486841204,0.03539384023892783,,
0.21331150033413593,0.13569780248331,,
0.5213461622481946,-0.26818903815375156,,
0.09757050069416852,0.058361260069294416,,
-0.13368605260261396,0.13310676693633777,,
0.3498863281696362,-0.18090903220483207,,
0.1924285818878813,-0.08170953635122151,,
0.17276863889828525,0.0783775720395932,,
0.12536428910912084,0.04442568713119584,,
0.23955094588543607,0.2692245156907993,,
0.14150910143076761,0.08854345424871568,,
0.03917253518167187,-0.027732004907125254,,
-0.19768543897835114,0.17124556765271354,,
0.3629764706604157,-0.22745110715511502,,
-0.09317455833477213,-0.14818957502264524,,
0.08633827342778237,0.12048207327925899,,
0.17834282641694563,-0.1396663569049536,,
0.11521286731762964,-0.06659503069301147,,
0.11736958405589859,-0.06687074727909804,,
0.0166199410605764,-0.11435635851322545,,
0.1968235608000155,0.021895328227400458,,
0.18639633647551399,0.05558447067507098,,
-0.18238401960430975,0.1015602592449072,,
0.382719602532569,-0.18203548697827251,,
0.0440702231728239,-0.061540957267126335,,
-0.017850231310726054,0.2089692704686626,,
0.06382078027216234,0.006955195737477936,,
0.0405299893113667,-0.2730886101397176,,
-0.37575708700342403,-0.19050571766332128,,
0.34530140762325745,-0.20974861047304616,,
0.17863504074801223,-0.21591748573080044,,
0.10624115141353152,-0.08240864348583095,,
0.09665892348613982,-0.22184120430247337,,
0.33341985103059046,-0.18177709373512974,,
0.12803786429887604,-0.05245877654354634,,
0.18935077076257664,0.12361559909583583,,
0.2242602588473653,-0.19991770353855676,,
0.12038424624295638,-0.14448381243387978,,
0.5555258162240453,-0.1528207146768042,,
0.1370128357250535,0.13354386478260497,,
-0.18422995521962005,0.1008151692381818,,
0.07916693311731252,-0.1651009784237205,,
0.03148044630615445,0.012521799811988577,,
0.38269467637705545,-0.18206604625228687,,
0.32325349665807795,-0.31886081392237303,,
0.022344349703135365,0.15259240863342105,,
0.31377682908583143,-0.06713734932651175,,
-0.10028717209816235,0.2585851564916271,,
0.39661708128429507,-0.17392321715066053,,
-0.00886154745992797,0.32542770472354143,,
-0.2452595200083465,-0.17571481486019824,,
0.19199136495986738,0.07214931559455207,,
0.08125614568725686,-0.009083439678016171,,
0.14407096174525974,0.0005204435000693749,,
0.0704812448365741,0.10807905329813781,,
0.32303903971834147,-0.21255223362895428,,
0.546989661921369,-0.23557401447005186,,
-0.36220389959789373,-0.24163219962012902,,
-0.0369926119537877,0.08868089849348695,,
0.018617931304190496,-0.013748779392562109,,
0.34347082278677005,-0.1812508254007628,,
-0.13206548010953534,-0.0968670579440998,,
-0.04982157732303025,-0.054702766767534494,,
0.14270255666194484,0.030587483283814734,,
0.2866273397961883,-0.12248724666304835,,
0.07064338452000156,0.010149218161331389,,
-0.16750336924468492,0.18936367774448173,,
0.2195205447291927,-0.03813412729128885,,
-0.23996818541346826,-0.15505980049818704,,
-0.2511237372736241,-0.20184009526682256,,
0.10440812561910694,-0.17561241539884723,,
0.01926155795536064,0.0582796200915175,,
0.23870468923178315,-0.21561112652401146,,
0.388827346366855,-0.25524653906531775,,
0.16148811129103968,0.026638045186380632,,
0.060782637629337596,0.1539341585998322,,
0.03326204283249413,0.023120083711924075,,
-0.2962918584822987,-0.1901453606045638,,
0.09563057144385088,0.15996972222099518,,
0.3720990883007898,-0.16264661715706744,,
-0.10419384927507695,-0.09783641565062914,,
0.5469206488284917,-0.23559525700513365,,
0.1679817290848697,0.10433793372083643,,
-0.12454871430156879,0.22022867884000533,,
0.0173568023174933,-0.044007578485129234,,
0.023630863641233634,0.1057560859911202,,
0.5213847054773871,-0.2681871987199755,,
0.15242959759118455,0.1071872006348807,,
-0.2655218188638546,-0.023831637351566577,,
0.05975395776133255,-0.008882596806925463,,
0.10629525092456904,-0.04320259029614627,,
-0.0271245346105053,-0.02500196461783148,,
-0.15591443927641394,-0.14311953609808878,,
0.1284513927159133,-0.08936062493532879,,
0.13484303292024374,-0.024264162106591172,,
0.1775093859038095,-0.17498509832732392,,
-0.5039554583271781,-0.24876090778805,,
0.19672705899860035,0.06713423161875122,,
0.01401109561403021,0.09317217650251365,,
-0.09854104723624807,0.21591527176326505,,
0.18952568635268793,-0.005708952002776454,,
0.2394863193167609,0.2691663522164892,,
-0.06236190426402222,0.12643642426836943,,
-0.03720794092728154,0.27068987693722374,,
0.19691988245846814,0.05647648210231649,,
-0.4113761128377401,-0.2459527874891179,,
0.040018625809504736,-0.0834980683660232,,
-0.36113270750536236,-0.2537521166441875,,
0.0012469122895280012,0.14028139946780815,,
-0.06149274433811817,-0.12605248684897025,,
0.10919072735588482,0.07091015368887336,,
0.3105174895457755,-0.16564378343972566,,
0.11298047468208515,0.07882693804130017,,
0.0475650906046832,-0.30579052564419357,,
0.11386130408076434,0.036800717811370925,,
0.19180571083497028,0.06617995626967035,,
0.20574938478141291,0.1152772367603131,,
0.15759902515089963,-0.2888613441099399,,
0.18137206539535125,-0.2757658911821386,,
-0.034754736134851826,0.20779568303101523,,
0.019504149469927512,-0.006587451140477368,,
0.07709256694470863,0.03869144625369989,,
0.08445095959279394,0.042732393662005576,,
0.09172336528384295,0.20508262929588525,,
0.1440270231665723,0.09772671595205892,,
0.18146058986699237,0.047127136494944745,,
0.16644185976974651,-0.2882678225932192,,
0.222732288297746,0.07280201202446897,,
0.0096164727459842,0.035638874395701785,,
0.1125773024520672,-0.12223097747731886,,
-0.004401470066724443,0.2494339148392573,,
0.01919558580364038,0.18994568032374723,,
0.225828067478948,-0.28972662202757904,,
0.17096351553876757,0.039713496031555655,,
-0.06541899951982019,0.3015302561603631,,
0.19950498022913615,0.04692826543791706,,
-0.039046646089107524,0.07942951676932339,,
-0.16397030631481566,-0.07724144197274212,,
0.18019103680538723,-0.04381724821547207,,
-0.05455467475211585,0.20832252245333946,,
0.010859253068289491,0.05628713489465302,,
0.11961594770348696,-0.07275431107155342,,
0.004080309071032733,0.18032250376871947,,
0.13776532025700441,0.074989890729634,,
-0.3652300313090074,-0.13806738563190918,,
0.10549765586304446,0.09306379331151066,,
0.13273811538835903,-0.09113576106503057,,
-0.14014662508378853,0.16329651909132525,,
0.005705183589627173,0.19293650401459173,,
-0.027386701330253452,0.1909567241139794,,
-0.029097758902455213,0.17974542067435975,,
0.026986762421953744,0.20826049570377173,,
0.4308291168406282,-0.16541728915279458,,
-0.10024030466904164,0.2537466937490105,,
0.16067823780326954,-0.038764912823142865,,
-0.22582423707441315,0.21772137779679274,,
0.012389554044997505,-0.03545406109936403,,
-0.040045189604610704,0.12162742693536147,,
0.1395623736965864,0.010721599080287577,,
-0.2885020624259872,-0.018671398211323312,,
0.23577381044467963,0.038165888463049046,,
0.24634620237914584,-0.11275239508894959,,
-0.13095710770269564,0.21335648326649098,,
0.25117101529940106,-0.29787315834790856,,
-0.3160448555499897,-0.20648100182065768,,
0.3452104860795882,-0.20977999190873123,,
0.36052377794769525,-0.025244228896090095,,
0.17548470533676785,-0.009163142538782955,,
0.0729710898691697,-0.05944063558926913,,
0.16733149655605747,0.011590005301143102,,
0.07762990666121912,0.03423777094161253,,
0.31409022510617307,-0.06699379823770728,,
0.20657704477133979,0.07169332622453717,,
0.14936782600059065,-0.027462834782557042,,
-0.21711358532791372,-0.020878762628489346,,
0.20825959666831334,-0.25699156135690504,,
-0.08179297447689389,-0.02495888715000671,,
-0.1673598098843292,0.15907065500228915,,
0.43057443027882253,-0.16553811255531026,,
0.007965839931292497,-0.05772958662873363,,
-0.01503260277744782,0.1462400892894977,,
0.004855787169282511,0.21187559912067974,,
-0.027605140488773144,0.11302523188477827,,
0.07202837703846672,0.11563446172798758,,
0.2681136443348908,0.04903790250266988,,
0.1270426858948589,-0.05706037263113366,,
-0.05379979718775115,0.2403966759992334,,
0.1301621059764803,0.09911214049306134,,
0.13426737999242622,0.057258716949349246,,
0.22613835313106012,-0.2297267611275825,,
-0.11911973541209468,0.21940717116101882,,
-0.03122688429592605,0.07367214952659303,,
0.17840263542431864,-0.13967947043229056,,
0.00933151651253085,0.11920960634350673,,
0.11167237180157565,0.1454723922982274,,
0.004654700713788438,0.21171524140271344,,
0.19662889729327176,0.06707364799427963,,
0.22580757405361643,-0.07988500357113693,,
