pm2_5_X_train_ax1,pm2_5_X_train_ax2,pm2_5_var,pm2_5_r2
-0.2069674298981455,0.23361482468199637,,
0.17752762986495121,0.03766120768802843,,
0.19615345406996867,-0.0781014756644156,,
0.14406180572227897,-0.10655874246712277,,
-0.07716140935259679,0.29828721642352074,,
0.07491588380152593,-0.012205560217487976,,
0.020295368610845292,-0.2796193096251361,,
0.09524666562867685,0.04989975524291626,,
0.1401829428705884,0.16803496504064205,,
-0.08888086002780878,-0.11685001715765794,,
0.10709538523840564,-0.14506771374860367,,
0.09409714566877508,0.026353474158081654,,
0.18106793876881888,0.14481996364574293,,
0.10056769119977024,-0.15857765779172875,,
0.21782884627377203,-0.04643340127838785,,
-0.13777658428623354,0.03432356649780562,,
-0.02394484679796028,-0.03863469249432719,,
0.297126326960952,-0.29331626167978686,,
-0.008987582853512813,0.04432965622635971,,
0.18661628318538903,0.12941302537425095,,
0.0556370168626426,-0.057848213379556326,,
-0.07020787725002142,0.1470244456271813,,
0.16497073795658398,-0.09483524753290627,,
0.06685670314302919,-0.0617938477937139,,
0.07816665217011756,0.14207678564309692,,
0.11547086203880133,-0.15086723156073475,,
-0.20795474105946735,-0.14856701473901915,,
-0.16508327745744866,0.2082408927045719,,
0.264501938249709,-0.11440167078731309,,
-0.11229339677215057,0.11524254038158184,,
0.03455197529971928,0.20891934179922503,,
0.01833347777487821,0.02294841414570021,,
-0.4078383495952326,-0.21529944031499026,,
-0.24456501156728716,-0.06145983261336531,,
0.021979264955176343,-0.07723264486853293,,
-0.04033148885308487,0.25118451266006836,,
0.15722714290673626,0.15612981090351277,,
-0.31079266133719935,-0.13535666636913912,,
0.21046476823164084,-0.008443263048069869,,
-0.4276419215862201,-0.22675305590968603,,
-0.3638769644915488,-0.2531550202942939,,
-0.03258097562268783,-0.06460322263779725,,
0.16362891410149738,0.2531158610320099,,
0.06376219773956382,-0.126384682529335,,
-0.2668660021593535,0.17712592687586667,,
0.19596292895733747,-0.0781924001321816,,
-0.1037876151918101,-0.08650932283591452,,
-0.014706585731466774,-0.02505221741632675,,
0.2530590252326616,-0.3124442303383099,,
0.120873308299593,-0.22741136404093476,,
0.06955957201560911,0.2708062580906714,,
0.07594324701672343,0.26276505326011235,,
-0.2790737202333952,-0.09515157734450842,,
-0.09185211283972533,0.12696321322636772,,
0.05534641221223707,0.1342817072298031,,
-0.3272602273969476,-0.19464590778654853,,
0.11453213420939283,-0.03636354629159822,,
-0.0736587157921607,0.21791284578492456,,
0.1326774596937285,0.15869610615017193,,
-0.40572323025067547,-0.253380228618943,,
-0.4661052972427649,-0.30698187766762797,,
0.041554325128146594,0.22280210913475512,,
-0.0566058164895806,0.1785644150286584,,
0.21760305142943584,-0.10652395900625578,,
0.11107803835047719,-0.21616586426641857,,
0.20467191972360002,0.010469721046074302,,
-0.36729490787508595,-0.26889438360023576,,
0.01387165974282452,0.10957213876626522,,
-0.027364061349470215,0.25916746291322523,,
-0.1008439505769444,0.09153095990359753,,
-0.25793482281177404,-0.14443587028480454,,
0.046683801242977094,0.18481664673692708,,
-0.01206525903894628,0.055133459555089484,,
-0.20760446238347663,-0.14832444490178004,,
0.041616473961979136,-0.06675633291930264,,
-0.4615524880989635,-0.31268246893568236,,
-0.2533610476214181,-0.15829628921479919,,
0.23721781408671966,0.20057799708090435,,
-0.24467745914943007,0.17852292307901116,,
0.20638572380951292,-0.18545005817491095,,
0.021405883249833006,0.052187225286966135,,
-0.25790742218978735,-0.13609858210886355,,
0.13901240208631535,-0.14983340755015845,,
0.03437684932364602,0.25754220960908303,,
-0.07343955863316202,0.0881456374192297,,
0.17424234595874524,0.0016790896111345333,,
0.05429466710268724,0.279298802120436,,
-0.06365823513809116,0.08903797646246814,,
-0.36169590305691973,-0.23038824883391337,,
-0.07369463337268196,0.12339346346956073,,
0.031509156880860284,0.05346925173582574,,
-0.11758394793146612,0.13715447945306364,,
-0.43058826851062687,-0.25840528286135217,,
-0.006433149308663581,0.04002005087617867,,
-0.001399132205888009,0.03396985716949504,,
0.04187080156006259,-0.05633212207269347,,
0.019472007605490095,0.18987960737128262,,
-0.45547344799123446,-0.3109654531729034,,
0.1870499801871753,0.12958309991837602,,
-0.13328670969385872,0.13424034696019482,,
-0.15079018134002714,0.19686326694654485,,
-0.36988598953462226,-0.0615921517807419,,
0.09380011026328623,0.024153434314763474,,
-0.2621561841515809,0.13068653549982268,,
-0.014417626449040696,0.03238391298445688,,
0.035462435398327344,0.3090690345690159,,
-0.29166524437668023,0.14455532797367504,,
0.2818723999689292,-0.189357013321704,,
0.13208557301472193,0.21237151112029035,,
0.20940752572497673,-0.03384160867312352,,
-0.1251436351911543,0.11546465527757567,,
-0.058879122616915594,0.3118613517891958,,
0.45265969546112533,-0.06502936005701115,,
0.1094954568189327,-0.22283076477755623,,
-0.15925121588204869,-0.06802072802702835,,
0.03804661202662005,-0.05748564098197423,,
-0.1816691547774847,0.1086718037269641,,
0.1985563319687868,-0.3012772711276677,,
0.2500621571260976,-0.2033823802962195,,
0.1062645290558231,0.024136048786085856,,
0.17065396311760184,0.09584555383750797,,
0.3215801194990514,-0.274757266813493,,
0.15147641274143203,-0.11461508782987663,,
-0.12635004996993443,0.2548052533229382,,
-0.4122678318358351,-0.253806131753513,,
0.16358211622314073,0.07137807183951936,,
-0.44559603583773943,-0.2962415992697326,,
-0.20026385482068615,0.1877184957697967,,
-0.07263271860756532,-0.08443265041982219,,
0.13548468698812374,-0.25537387517674714,,
-0.16081827274701035,-0.020695831394980355,,
0.10906556616313867,0.012735694263422283,,
-0.0993296044800081,0.16557419579790658,,
0.10989980840305552,0.12178580754301906,,
-0.06212280715027008,0.1212234454053164,,
0.060477704696243056,0.22409917559689313,,
0.0016516540853055183,-0.029629030250497672,,
-0.08309490365166503,0.1520742626482296,,
0.05379561028084487,0.31353570668471864,,
-0.39578823416637954,-0.20140305845120637,,
-0.08769705565715293,0.15721759925106207,,
0.14557001482228837,-0.21559550382363288,,
-0.032834477858258625,-0.03849034129933677,,
0.06957459641741008,-0.06552142489969993,,
-0.004196347815550423,0.23549458262701017,,
-0.007410892606983559,0.3573735688062541,,
-0.08319234506673823,0.32380250319880416,,
0.137028965803712,-0.08961564296764915,,
-0.006081131264649564,0.27246443635407724,,
-0.053180645821796046,0.03861238961915828,,
0.18812005583745187,-0.28090136135807686,,
0.11349061708698095,0.09122805725109165,,
0.0953674839647579,-0.15305236040606146,,
0.00998644710489611,-0.0928032540813589,,
-0.2663459710236198,0.18519750355512493,,
-0.3198490382327227,0.014465917808699606,,
-0.22152528768488766,-0.11923671565029349,,
0.13198386791664615,0.2123544353004877,,
-0.3270034346579212,-0.05383951416054466,,
0.1568215562909259,-0.15125303805795437,,
0.19485860486791665,0.12098637849785804,,
0.06499297936211136,0.12347646735516093,,
-0.07443597658249886,-0.05921447274273886,,
0.08160235964273442,-0.045591341789987916,,
-0.013963149292175025,0.1789740550387726,,
0.12794929187942713,0.17754191611850006,,
-0.31492999864727844,-0.19019822713831627,,
0.008806292651934132,-0.05023036716436734,,
0.16516380167314518,-0.3198623342084413,,
-0.12229430011184521,0.14940949352643876,,
-0.16273468269187055,0.12600779588812186,,
0.29244744439889453,-0.25497084897173805,,
0.004846201050980877,-0.029101950824670694,,
0.37737511891875425,-0.1756773205625295,,
0.022153091222413747,0.25753603218650517,,
-0.4315082898742885,-0.25452245505879306,,
-0.1008674094420764,0.1413091611820181,,
-0.18150399496818692,0.10033245760823692,,
-0.07477769150694571,0.13978520278993423,,
0.07848889160044206,0.21975160495217144,,
0.016908732907586745,0.2151366563107405,,
-0.018089860294178847,0.036828487304108454,,
0.14613753531023058,0.07280548375769112,,
0.08280690948928517,0.27022466974258613,,
-0.33176193510579527,-0.19576615094373076,,
-0.027404475952597738,0.3508602159437041,,
-0.2223269477905393,0.22220965915155624,,
0.20197722836240875,-0.05467021771891184,,
0.1782986771164335,-0.004134107076201957,,
0.14467646721446376,-0.059042464295632924,,
0.06355665622896631,0.11700769804225963,,
0.31734567035750794,-0.13790719523161432,,
0.1239959238723352,-0.24439057996224084,,
-0.1486202879146087,0.034328526401284684,,
-0.3609329058023566,-0.2036709775553221,,
-0.2541641358156911,-0.15006428077171452,,
0.009780556249265777,-0.08036733083481105,,
-0.29978473225484364,-0.2109952550679183,,
0.25465530197974756,-0.1723594788230935,,
0.2842281681383637,-0.13447211903760914,,
-0.04871764035284208,0.006220739665004631,,
-0.04035195852933731,0.039630308469300136,,
-0.4427021758673133,-0.2953185516497751,,
-0.10904711241132935,0.14023087345102325,,
0.1761300112426475,-0.08179529004357515,,
-0.24585386471254045,0.10338564187620476,,
-0.15538953024804242,0.16153847475597224,,
0.2173181717135682,-0.10659866772532256,,
-0.14255184213602606,-0.12269993167761224,,
0.10329694647039019,0.2103920941887137,,
0.18441094984331918,-0.12014259949112692,,
-0.06784300222035929,0.11272578097157383,,
-0.020755534284926967,0.033579178085212706,,
0.03295236963242312,-0.06936646073806714,,
0.05407296408761675,0.0679148624522491,,
0.452807624363225,-0.06496877854966343,,
-0.34525320692734174,-0.20901666034186347,,
0.11992883377733415,-0.059174250830433116,,
-0.12404877180333125,0.22653417283221222,,
-0.2360065673886413,-0.19481089897696757,,
0.07418933670969201,0.03188193381436547,,
-0.4410111675495802,-0.30221480726613736,,
-0.08265759732761613,0.28913358195719135,,
0.0557751106269277,0.16086941358508086,,
0.11689258271305143,0.22890157011781123,,
0.1322993418793,0.21251387548087589,,
0.2521859421671292,0.12320425816214074,,
0.028751326630971342,-0.09113128280871086,,
-0.1872772441944733,0.2496107502258162,,
0.06702782359247311,0.1423365770064874,,
-0.15753891206438939,-0.041519356887958464,,
-0.03481111053068797,0.32746748626912814,,
-0.1357081360818814,0.11905251251755751,,
-0.07216203332541564,0.14744046864728386,,
0.17156472613190954,-0.07740020224574097,,
0.09668101454108229,-0.01091444956196312,,
0.1469116690223486,-0.0983466661072491,,
0.3524414471939607,-0.2942515286782271,,
-0.009672622239926074,0.3424223955988191,,
-0.10321369538654307,0.1456338995692615,,
0.019543915594772778,-0.047908028579559135,,
0.00784947394426066,0.3380544327926767,,
0.004673730274192315,-0.13200677346690443,,
0.17578913404653462,0.03420613329060589,,
-0.09551809099618448,-0.05743686231071337,,
-0.049073541597973655,0.03932305433235829,,
-0.26140088529270494,-0.20930698212432297,,
0.11107963598702746,-0.1481679851357271,,
-0.06789889376495982,0.13887146508497442,,
0.08946707508985902,0.14897813516253736,,
0.002703382054747735,0.13989486974558754,,
-0.13590115826952412,-0.07791712048216087,,
-0.3651714237317008,-0.002240298603553614,,
0.0034282255655482745,0.01806073591909875,,
-0.0045505909039346626,0.16611946614707762,,
-0.0927458680088151,0.18688727033127386,,
-0.3583266507628004,-0.1531591408462693,,
0.16144893505260915,0.019138481119556554,,
0.1298426050320785,0.17283506983748817,,
-0.2933390434301748,-0.163513649395439,,
-0.1631761662085649,0.24417704963770334,,
0.06335767075211356,-0.05748759112558054,,
-0.057854933775652324,0.03269310944179247,,
-0.43143270615065027,-0.25445755652049173,,
-0.3147109247363668,-0.08747221322800118,,
-0.4616451290749793,-0.3099078442866272,,
-0.019775596557819144,0.12494951770165293,,
0.08255074898242999,-0.031043268080902884,,
-0.3593404421730247,-0.21145362938085613,,
-0.259258703701696,-0.015458116775301393,,
0.18344073210242878,-0.3044049671575879,,
-0.248180189194644,-0.1263296034593966,,
-0.26518670539230227,-0.036206891835104824,,
0.17456538047081804,0.0017829571631452284,,
0.07217728876922289,0.3017809755169939,,
0.13212689186572762,0.2124112055072712,,
0.028920056735712494,0.3534680753247992,,
-0.12503396360896585,0.12175975528096522,,
0.00645026876208103,-0.0013078439769130565,,
0.5757806198014472,-0.19385300510531528,,
-0.3530991568337317,-0.23249114509263594,,
-0.06982228544557184,0.18546818857685277,,
-0.3559946803643125,-0.17773222986774367,,
-0.050818192701496324,-0.04194323493888676,,
-0.13443611160651045,0.25941276466465,,
-0.012122357905144541,0.17069173185005326,,
-0.29132586500741087,-0.04075099309412777,,
0.06457537753393765,0.28578813263700886,,
-0.2773808393357366,-0.2006150266153892,,
0.0425942302816511,0.050203842055063605,,
0.2627054932077775,-0.21914815750690617,,
-0.01939736216243989,-0.03308954411058019,,
0.14797471607988746,-0.12205590715980678,,
0.13853880377699132,-0.0776123683295533,,
0.019991080280018694,-0.07767986802275016,,
-0.42290004105121604,-0.2238182112464245,,
0.22881520752602877,-0.2505801109732691,,
-0.21120040391490189,-0.16284423044189233,,
-0.25203471602527067,0.14104347081694657,,
-0.21807898594430117,-0.18238697037720403,,
0.022545400746900923,-0.16963094993199404,,
-0.0694125510585951,-0.05314461605167713,,
0.24736911135040848,-0.12868817484112768,,
0.07429636209493254,0.20468152079662721,,
0.25220587129877164,0.12320709710775869,,
0.13815244023168557,0.007219414448152136,,
-0.05007026078896797,0.017063824651959818,,
-0.07751268297438492,0.1374248990317787,,
0.047427138437444616,0.035693101882647404,,
0.2783620268628577,-0.19056318600679928,,
-0.17932611009604177,0.21825946951541825,,
0.1391935178427364,-0.03374350783004287,,
0.015828045777167614,-0.282403591056467,,
-0.1030296880308346,-0.0705650033413037,,
0.019170013461178515,0.297700280645267,,
-0.1110413602513303,0.1621611926832086,,
-0.03480704132543282,0.08751580799029231,,
-0.12034187001054007,0.1360834049415421,,
-0.07238103305112899,0.13751438357204102,,
0.2805328966797814,-0.279832731211342,,
0.17737898675258615,-0.14472614987805074,,
-0.29210434826676496,-0.1724174186793704,,
-0.14078368654006507,0.1399087753671428,,
-0.16882995325334982,-0.08254485485960163,,
0.13178903997256572,-0.14138949499119352,,
0.13930257850643257,-0.023821083545857893,,
-0.12043642384088946,0.1582359867634483,,
0.33943635355864793,-0.24592899632500814,,
0.22142931141601677,-0.19546053684884196,,
-0.13085204019491334,0.09445145280867226,,
0.07394459024371619,0.022084561943200465,,
0.0762696788284627,0.05234053378769203,,
0.09233395475191324,-0.024481646367226065,,
0.04781188307692119,0.26404882425241466,,
-0.16758567194442828,0.25298609854031634,,
0.05846985193266903,-0.02536861294215314,,
0.1958610089410996,-0.14242462686402269,,
-0.22904045318296437,-0.1831024659592141,,
-0.18620959920589475,-0.1399523492002482,,
0.05698552321706196,0.29142741313084924,,
0.38181111884013463,-0.194153247088735,,
-0.12760861504536106,-0.006927209491584751,,
-0.071322629293645,0.10698951438856849,,
0.2550828543910536,-0.3031952043136823,,
0.3693737444341728,-0.17531312456024956,,
0.22885406077648246,-0.25058060434852736,,
0.001092326080189385,-0.05037888261002658,,
0.06758983159938341,0.1426127290444654,,
-0.2606539400851197,0.1851769225597099,,
-0.4084513940994198,-0.2255292952438401,,
-0.043443218277347345,-0.03770620954073342,,
0.1969499029162823,0.0048984447220912905,,
0.23824619039330341,-0.29910107492821086,,
-0.07386972007321642,-0.058933324781184925,,
0.10819104833013272,-0.14123000831387147,,
-0.032897379570379394,0.03825408867275874,,
0.09503568907125463,-0.020966481527535236,,
0.1339056899546393,0.1361583333056564,,
-0.07131861583312288,0.0729290757519691,,
-0.2565680487219972,-0.177943235080598,,
-0.37458261289180816,-0.02516474005556039,,
-0.26127445030595586,-0.2092748871664729,,
0.01443022804488882,0.2290924565388099,,
-0.06400310906283514,0.12864764148199176,,
0.008821580175585394,0.11915435204423486,,
0.12536643091134383,0.22474047464030159,,
-0.021975210135330468,-0.03098028731128482,,
0.2840075497128225,-0.2449160215607209,,
-0.1823689016486627,0.04167807350020401,,
-0.09831638177751173,-0.05425857355375865,,
-0.11869958070342153,0.25412037351323685,,
-0.011092080760511215,-0.02307242979512773,,
0.04600367273770792,0.22634841744223366,,
0.09086908110837592,-0.02491278327401839,,
0.048930708218633,-0.02838018932513234,,
0.15924410263807492,0.019685758910899166,,
-0.2927261808816601,-0.1887253949097198,,
0.23097925206208078,-0.14480786893375486,,
-0.20582757236645616,-0.18279593306291403,,
-0.04870578483136806,0.13534612180557798,,
0.00560419389952185,0.02011520795333908,,
-0.2776085887852138,-0.2007111983545629,,
-0.3241782881136917,-0.2222004098225973,,
0.06437017054980046,-0.04852606576181326,,
-0.38480966676913636,-0.21195251099537601,,
0.1472204080399715,-0.3387150569995328,,
0.18958075419743167,0.00798335136874848,,
-0.046805672188984085,0.26848356192849915,,
0.011509865792750523,0.23920331872172174,,
-0.1856902309076062,0.15474739726782433,,
-0.2993233302651458,-0.03439645451008839,,
-0.23262401029175853,-0.16333345240432456,,
-0.3619751505927933,-0.20558675801588633,,
-0.0035680519313909817,-0.021922227008445608,,
0.08133992643341591,0.09348705408906148,,
0.000873370302656134,0.19107459527497733,,
-0.03520267661620286,0.12563437909059014,,
0.13101008002618147,-0.13632087458656725,,
-0.0029196745029471793,-0.07877728689462406,,
0.07304957472400181,-0.11944421397744306,,
-0.025718856786109783,0.1859303595135257,,
-0.2760928045790167,0.09846495380846938,,
0.13227221185627125,0.21249395221298684,,
0.024643168301991186,0.04135994396077628,,
-0.2018080983775423,-0.17020542707679706,,
0.05480503542665962,0.30531640571543,,
-0.04582163731857126,0.3317124211284383,,
-0.37811592374163305,-0.23021793261028334,,
0.009499774414772854,0.0829096302919196,,
0.0700439011949397,-0.022091980833994333,,
0.13872547925584425,0.1638134580414958,,
-0.10959482594388661,0.1470616423151132,,
0.00903092836268152,0.0209123289888726,,
0.18698633106502321,0.10390210107586105,,
0.012513927969215313,-0.028558248333651094,,
0.1739782979082908,0.018538004396444985,,
-0.20692766139497878,0.12442196452166711,,
0.420916913694922,-0.27827743460259263,,
0.11956198886790712,-0.13833925557057958,,
0.004781656648647506,-0.08825342356655429,,
0.026585144923929858,-0.08533730913162782,,
0.267356140792808,-0.20763838497458909,,
0.018291711726829266,-0.06952582017309676,,
-0.14892619727654224,-0.0402616086976774,,
0.1625431666075389,0.019893439423284885,,
-0.16664811297030796,0.08649002282409188,,
-0.05596725442562253,0.12064219827645037,,
-0.05421558478614492,0.09909748346379552,,
0.18144110612647918,-0.08286276421229144,,
-0.007648099768287104,0.03306087535598631,,
-0.009184040481082664,0.04422885314180358,,
0.3828341666470322,-0.1827932882260742,,
-0.048593165876526775,-0.2976242262167595,,
0.112779658901322,-0.13863917810893586,,
-0.10721605741104641,-0.054652816796991924,,
0.10782468326865838,0.0031998906078004093,,
0.10028549284243708,-0.045014059633646575,,
-0.4490580562385239,-0.30929511308646096,,
-0.08741612257746595,0.15742052732395626,,
-0.1553946624801394,-0.08374885674476597,,
-0.026539553104667105,0.007969340599574059,,
-0.041376914024136596,0.04173307198610937,,
-0.16939812409757068,0.23748447563475575,,
0.1059341104563954,0.02400923931002324,,
0.1589683349031385,-0.14026694137731033,,
-0.19942799135805467,-0.12229531867499346,,
-0.37078077656782693,-0.24201843548603386,,
0.02608346958330577,-0.1189624978567926,,
-0.32595906217187604,0.0013503403310172607,,
0.10893020105373603,0.06730972565064981,,
-0.24812300620957314,-0.13381892959418631,,
-0.004244715431719338,-0.013180973381723932,,
-0.39218753876987045,-0.20341708439573497,,
0.012974146758224323,-0.0314730976910224,,
0.05855408010532065,0.09773970580836465,,
-0.06436682664075322,0.24921351850280266,,
-0.2932472081841236,-0.16340049579295793,,
-0.04238262931427658,0.12498868565682186,,
-0.20449347595059947,0.23134717830453694,,
-0.13216814674192465,0.2717835722487959,,
0.11097491909477836,0.18836055243421784,,
0.12916027111488476,-0.256581718996243,,
0.13237093852497214,0.16246576716614808,,
0.022992432151917302,-0.03224126843537958,,
0.05092979153667864,0.2194742559040587,,
0.28235021685635003,-0.222610207452977,,
-0.13201355401799245,-0.15311349224764717,,
0.15453338440553113,0.002336272753389464,,
-0.21949162673519565,-0.17298926070319653,,
-0.15772234398643656,0.17037961456564543,,
-0.016680606861589935,0.16997233332847222,,
-0.004331579253111138,-0.04399724673359523,,
0.10647207071077595,-0.005285492030621405,,
0.24799563894085522,-0.05380686592432546,,
-0.4185585566114075,-0.24403208791992792,,
0.2921660524919235,-0.27584778490158335,,
-0.33905430153567717,0.05352928100016711,,
-0.2470323873417569,-0.18072195515681214,,
0.42116013371140687,-0.18209238766409175,,
0.08470321183394502,0.10439171240194088,,
0.038437966730710794,0.3232860551002334,,
-0.07834960236536126,0.16464689062801793,,
-0.2957305947281416,-0.18480421760894303,,
-0.07582573648045281,-0.11881482661879685,,
0.048666327362113654,0.2075029786596062,,
0.18189844751745587,-0.08271557815392085,,
0.027827093620602313,0.20744038737828394,,
0.07653829164106214,-0.0029875836531552897,,
-0.06094760836803959,-0.04745736812847009,,
-0.2591098549955233,-0.14181739686175523,,
-0.05823277626881774,0.15835531326372262,,
-0.2913603522990963,-0.18772079874863148,,
-0.1019158505539027,0.11123817012005861,,
-0.4669689727942753,-0.3083673769871904,,
-0.4253559299624658,-0.23718998984300532,,
-0.35281546025191896,-0.2427939054960445,,
-0.26460238491457727,-0.21156899291860332,,
0.12974965991753865,0.2198354730907112,,
-0.15451134823128812,-0.07230351946664497,,
-0.23011596475692175,0.22069093659671335,,
-0.1731358869176408,-0.1574089539752167,,
-0.1308261091584572,-0.14204042559267593,,
0.28034628176505794,-0.15847493762390116,,
-0.16986598092554994,0.1596385441544535,,
-0.1235803157894215,0.11127632877906701,,
0.07984003120753633,0.2313337967015265,,
-0.062416207379926626,-0.04747167544763426,,
-0.1308205188028642,0.05125035217886101,,
-0.12558888659330505,0.11342814831513522,,
0.02092819266518992,-0.025391688723848737,,
-0.09921198303570906,0.16572195575742849,,
-0.2536742790436261,0.13949536519286918,,
0.071284786697058,0.1343645600379028,,
-0.014219313641640563,-0.024748529160025005,,
-0.45514955978215427,-0.3036519043558051,,
0.22796615452172367,-0.2507485099950496,,
0.013918341985488743,0.22871251951058785,,
-0.19921269107131373,0.1437994033060649,,
-0.018069077789183572,-0.2771827502724388,,
0.22764270385055224,0.044669502870643245,,
0.10383302336038346,0.0014637758732887567,,
0.24628005007147802,-0.022962543135731782,,
0.03165621622126667,0.32560145578560307,,
-0.12306871894524357,0.005306296639894646,,
0.017594555721603275,0.20275054501723916,,
0.09217808056505444,-0.024545621381286374,,
0.0031538837912096127,0.14018438431223434,,
-0.0026280681794607504,0.02294412015501308,,
-0.20038268562202602,0.09032855628182863,,
-0.1416070855604039,-0.009062455154992221,,
-0.16042624180236442,0.13969208658742294,,
-0.06390757911990223,0.12868568278460285,,
-0.0259103764709452,0.27414586340471897,,
0.10080560745862037,-0.00993976138593778,,
0.044678030406736305,-0.11861324092956256,,
-0.35931187713222257,-0.1271930920685538,,
-0.10580368931999087,0.30764141354559243,,
-0.11734155490201696,0.134303216559561,,
0.1461533988760433,-0.0799987493151174,,
0.09308163993340587,0.06715961685803096,,
-0.07614264173395666,0.10939116148377842,,
-0.050209643170257216,0.01704448619347556,,
-0.15201524649455778,0.25715592924631003,,
-0.017753332435076718,0.035646831989389546,,
0.0390096324778056,0.32366558791122335,,
-0.33192018658552547,-0.17581686217563083,,
0.20479552963552183,0.005974878319248378,,
-0.36310882143414125,-0.22334689039809585,,
-0.10300251153959619,0.2715982613421805,,
0.11305228111629333,-0.2584050129790158,,
0.036762985734315856,-0.07214473429704987,,
0.1322430686585987,0.21247637134708858,,
0.08927126596530101,-0.07260136026270994,,
-0.13044357181420305,-0.10792300167807152,,
-0.42379194847447427,-0.24072295240094563,,
-0.03712148549937842,0.12071864207962305,,
0.02036641993777712,-0.07752209787066712,,
0.02838248157480503,0.1573250755051588,,
0.03113622308332206,0.3251300391825783,,
0.18466319843562898,-0.12222785947874645,,
0.0008702880178075288,0.011900501882222778,,
0.38285914012821476,-0.21851787562673414,,
0.14809910981583002,0.1035942102098507,,
-0.04813363147310156,-0.29681796893229,,
-0.3032319210726295,-0.20694185850528615,,
0.0022820931992755954,-0.04736670625632972,,
-0.0399669166546884,-5.100565362798991e-07,,
0.037185989424536756,0.002255497613030573,,
-0.3877198014951228,-0.22882292768537113,,
-0.023041666257140235,0.3051543533320843,,
-0.03339388747217304,0.3092954518306678,,
-0.040979826890884655,-0.02275297769517613,,
0.1291635430411814,-0.09447797077453327,,
0.2780560016639538,-0.1491780531159944,,
0.12927331842881976,-0.08551363361697015,,
0.0146505849452928,0.03080626567110929,,
0.008689797724287636,-0.017866002568721746,,
0.10367717300565485,-0.029002041790811808,,
0.050502941557252747,0.3013771002985566,,
0.06440479144329501,-0.21368033923813085,,
-0.039771728719057334,0.2871783190142248,,
-0.10588688862312336,0.2200927780071348,,
-0.1458544962262546,-0.11072217321101718,,
-0.014244451769700515,0.1501220125559608,,
0.27906090974661935,-0.190395911724304,,
-0.039334643397501194,-0.054293889788902615,,
0.20551457570929396,-0.048964096175838745,,
-0.1018249182736964,0.13700969685005343,,
-0.19542328217505153,-0.12667363259055897,,
0.11594466759085151,0.1792661453568844,,
-0.04235920269472041,0.011388348599834917,,
-0.22963538297721395,0.19475065147137366,,
0.16528128423966493,-0.09470859356200846,,
0.10440190343656515,-0.06791196852384103,,
0.12352998069582147,-0.13245058720079073,,
-0.46198921649142566,-0.30444246099087247,,
0.0744238995833403,-0.055393112293924636,,
0.050082075399463036,-0.02488885264783627,,
-0.2455384311357818,0.026409835669044077,,
0.07554139999115217,-0.0630618259231272,,
0.13084548079233443,-0.13636299385415665,,
-0.12283583492811295,0.26547361830235133,,
-0.006375341299200499,0.039992579940026,,
0.18226626586758396,0.11775938310431405,,
-0.14051505395119654,-0.06778830406579141,,
-0.18235644557547834,0.25295876352227387,,
-0.32663956333227734,0.06305069945310168,,
-0.20621264259536876,-0.09561948501398594,,
-0.42019311309220436,-0.23664557114584436,,
0.41612026389595186,-0.18689731094118808,,
0.1953829394426107,-0.014880053962959272,,
-0.19959582433049214,-0.05284731467950155,,
-0.33174284358966,-0.17561846420551563,,
-0.02082767373987117,0.18443848632713547,,
-0.051981566899922,0.08984249496440491,,
0.060869111913699474,-0.012833248343771727,,
-0.0717612828059917,0.1407347466845332,,
0.2239434099208085,-0.1488650796523463,,
-0.030780830285637516,0.29665019505431034,,
0.13185093389020486,-0.14937759411554585,,
0.5757357308389747,-0.19386385690909144,,
0.024811347681023985,-0.025689260563099895,,
-0.4176374434008973,-0.2370562821383087,,
-0.18274845389995056,0.17277392083142717,,
0.14625271273343787,0.008271890583663719,,
0.04712603202556849,0.0019914449380021206,,
0.17334757672109233,-0.11981142340801024,,
0.021111810260756363,0.2782861392256714,,
-0.21900964876723675,-0.19212750109273433,,
0.2065367608739449,-0.1854186676649427,,
-0.07829208790715511,-0.07967771814256228,,
0.15938374484394616,-0.10988158588634406,,
0.14662454631110955,0.1546172009332176,,
0.023108724160848696,0.30356978605793555,,
0.016841078468706777,-0.15645054203709532,,
-0.3417598297005299,-0.14196863687771744,,
-0.4055844487486501,-0.2098173870098536,,
-0.07147341890837619,0.07276397013600382,,
-0.019981290631450387,0.20992548391648014,,
-0.09618836374795892,-0.2761787883159566,,
0.03590640704284412,0.19043244305628843,,
0.02718883233844645,0.2054523578084903,,
0.08232590052591042,0.04299464354637549,,
0.0033106607447197225,-0.05716437083328071,,
0.14720070458528103,-0.12002506961722664,,
-0.0075119155305565155,0.03225596491930824,,
-0.10498751070409129,0.3072303581276311,,
-0.09786616155539755,0.2460329873218755,,
0.09390986358039258,-0.10511027250300646,,
-0.005029582124872403,0.017982396244694814,,
-0.2931945593157535,-0.16338986929954258,,
-0.2521750046513621,-0.2194344382183816,,
-0.07395323404098034,0.2909172854695042,,
-0.3652662054605127,-0.2711048481191895,,
-0.2902078901249231,0.13395874247894765,,
-0.3625239881473765,-0.1886012284780469,,
-0.25180536526182057,-0.1704116301603583,,
0.12652696852463607,-0.06295123288302792,,
-0.1540570155554316,0.18803888502254307,,
-0.05078705882470685,0.3293713185016483,,
-0.4670611077638808,-0.30831958137225685,,
0.1844377802568868,-0.12229973232807828,,
-0.3277594167653823,-0.1284729995660947,,
-0.2998320708940548,-0.21106618631487883,,
