nh3_X_train_ax1,nh3_X_train_ax2,nh3_var,nh3_r2
-0.07915017445601567,0.0664156759836542,,
-0.09265614991875443,0.09479366903559606,,
0.28898024025822705,-0.012449096413201162,,
0.5206793292894661,-0.0831389562403402,,
0.12796370359110346,0.1122829634721473,,
0.31612563322650833,-0.07662737979155265,,
-0.02467158132382489,-0.06828962285050957,,
0.053143790023021005,-0.0851339633517603,,
-0.1488872723517233,0.06661334285827314,,
-0.08319444461454274,0.058243171942173745,,
-0.20830488903413097,-0.07021991471338855,,
-0.1209521540079223,-0.006328442399292974,,
-0.003823742546722456,0.1275535110591684,,
-0.05756223832982111,-0.052754586388535266,,
-0.22008500297038144,-0.031046836060238437,,
0.16819186698618088,-0.03431131615427915,,
-0.16761529462902938,-0.03562921428641241,,
-0.16841062711143284,0.01400023256185653,,
-0.11401534877075517,0.040168100861735084,,
-0.13751262109700568,-0.07621342894723356,,
0.531924211029521,-0.10843523931383107,,
0.033897784896777756,0.17364759658765355,,
0.0881655763797898,-0.0923129841041175,,
-0.11762548876647963,-0.02736833615583369,,
0.19545641730852162,0.24428771567797888,,
0.12297251908037424,-0.032590901927670404,,
-0.0537248382853825,0.01566798002084588,,
0.34309520003901106,-0.07144933915101025,,
-0.09314753197657957,-0.09388316785572424,,
-0.044667760072879426,-0.05156111336181732,,
-0.12186522261459043,0.07675865131314366,,
0.08983036407495969,0.009702652485374663,,
-0.14802405448426345,0.0631080546268677,,
-0.13143939228959278,-0.024114181806852653,,
-0.18324952982163822,0.04453517622915,,
0.05924741637250494,0.0706815755851701,,
-0.02658277037422677,0.1183411430935386,,
-0.1030644419818841,0.08515470615897278,,
0.026868243043173725,-0.03671029651665765,,
-0.1295490745398315,-0.004071233972153925,,
-0.14900923688311468,0.06610319543450072,,
-0.0566414725350204,-0.09163803442024429,,
0.3434637611821866,-0.0717338998110035,,
0.06015363235547818,0.043630596555001275,,
-0.20345627175281236,0.06384285553151917,,
-0.14863646964502422,0.0007692266665517495,,
-0.04901942225869752,0.11658650864080684,,
-0.024873318867054635,0.14181816244355347,,
0.20063345904268506,0.18938312701749493,,
0.17688765408757318,0.13777393042992758,,
-0.09992555129150496,-0.09197910504750388,,
0.4212587693598469,0.2209643240421663,,
-0.04745269281352972,0.04621609164759794,,
-0.07989629761948765,0.09973264714127746,,
-0.1686929309310876,0.07421917594804203,,
0.28926955004228133,0.010565623484465428,,
-0.10463314647630474,-0.05469204264495104,,
-0.1616117128482194,-0.09184857197545424,,
-0.17482820134251909,-0.08106080420986075,,
-0.08403835759008467,0.08856344641095375,,
-0.19705813368291172,-0.03985724310340585,,
0.29315798965683637,0.3486885284969069,,
-0.042962028873850325,0.04646332018355945,,
0.15917442934125367,0.007024857005472743,,
-0.25892617739990836,-0.14879596007217955,,
0.09086616165083523,-0.09676527161064143,,
-0.009148652756765439,0.03865676698895861,,
-0.1631561549222997,-0.06502170162991262,,
0.4068733006457713,-0.01562935830743382,,
-0.1523354526739674,-0.07666807068017552,,
-0.2088474960821312,0.06131748291930415,,
-0.13838376234858324,-0.08114550089096408,,
-0.04514283791839084,0.013743005135443416,,
0.16697978777472408,0.13273146421275145,,
-0.11965356574985975,0.08978892726437462,,
-0.14197817612644364,0.03999643055309793,,
-0.14304941892543718,0.06708304495195234,,
-0.16831766591297864,-0.08016393618067215,,
0.501679729446848,-0.07441517136112426,,
-0.0993098672336371,0.07236010352631245,,
0.30270737055606595,0.10658809261463478,,
-0.09332388760812078,0.06862828545605783,,
0.10346228051899505,-0.031039583266070796,,
-0.23223399434783426,-0.07881851252789156,,
-0.08569142699799667,0.09566711355770934,,
-0.15853992786115373,-0.09046076551574526,,
-0.19140166688861537,-0.059834365689573954,,
0.05788758967032075,-0.10828754835269443,,
-0.16272533072550066,0.06306020864145831,,
0.2397640869895897,-0.025139102959220748,,
0.06460236986980264,-0.09402732195659891,,
-0.17848012228933113,0.020269766209929277,,
-0.1366328899496849,-0.08060524800419865,,
-0.13121504578108414,0.08456794243938259,,
-0.05449149653247356,0.0673502288680908,,
-0.2371677957196487,-0.04556154288988045,,
0.15546212182351976,0.2334228359263148,,
-0.0308194133677829,0.024393953387944242,,
0.16390560600730142,0.017997743766410855,,
-0.17807450353091173,-0.02042364239451061,,
-0.08154176711795123,0.07448835157339197,,
-0.13234215168979718,0.06528954500881233,,
-0.2031479476987224,0.020223734086207236,,
0.3196852369146178,-0.07589399521253962,,
-0.1788248649776726,0.017010316334059104,,
-0.09276573460826228,0.09411443059755864,,
0.0022393228523699504,-0.03264009260529247,,
0.13195034598469496,-0.07313274499905702,,
0.5295355161016392,-0.1008062687125701,,
-0.24746129887274518,-0.038709629980295514,,
-0.16927690926027403,0.05146174510370515,,
0.40814520870091386,0.006199437065394777,,
-0.19810307922494957,0.05880651214095961,,
0.0016948947456271696,-0.05630323398700464,,
-0.10201717559790231,0.06382117931682416,,
-0.03254051497917031,0.029704548095460172,,
-0.10000829435371511,-0.08608875743668308,,
-0.14391301570335754,0.07528147328993755,,
-0.07065331478532641,0.020299000283812242,,
0.22276997398741868,-0.1182229019654128,,
-0.10838080894937349,0.06056604201231555,,
-0.19488997553781487,-0.03601786177587067,,
-0.025234208236628367,0.08559536220174273,,
0.27153746596718575,0.016434416001403662,,
-0.12924589902610994,-0.03876449859580365,,
0.04503311659519509,0.16537123542527468,,
-0.016501432431600974,0.12126589131804975,,
-0.10004099285088133,0.06719364973280233,,
-0.10209559397145694,0.09485043772584925,,
-0.17604425790690917,-0.03306944668264465,,
0.5338379488994089,-0.1519901935446848,,
0.37622637110448387,-0.034177552221770664,,
-0.1374810396802565,-0.08683769753435813,,
-0.12871198225616523,0.04888412386962142,,
-0.22691740578717556,-0.043904289223851624,,
-0.16986803240676548,0.030629048065073338,,
-0.015617182683985641,0.032337436849146514,,
-0.16519261232464486,0.06523958869702615,,
0.10608511055008309,0.13674572549144476,,
-0.10021442713956366,0.0671350554503735,,
-0.211571121219058,0.03255470193769497,,
-0.085582666863902,0.061292862101542486,,
0.19075807164587655,-0.04592737961164721,,
0.28995289104124883,-0.09913352739840914,,
-0.047173177487674675,-0.08369739246429482,,
-0.07850055382174381,-0.09293132506158039,,
-0.04283336080423124,0.002061204548271111,,
-0.19586619933634333,-0.036354501943431594,,
-0.1003026077478041,0.06700005253462313,,
-0.08107203906679057,-0.07747768037873339,,
0.05366589208614228,0.12357859032126337,,
-0.11966601585217118,0.052654525260589724,,
0.12780672199337748,-0.0646279778324813,,
-0.07778142680754115,0.06509788331279111,,
-0.25331460752957546,-0.15378544628350344,,
-0.211936967572839,-0.018525670349072272,,
-0.029311769028490524,0.08749015059465823,,
-0.06434142765914648,-0.07053243288329931,,
-0.030497294688779278,0.05226453030539335,,
-0.053838129605885875,-0.09677673867224294,,
0.061955319335813885,0.0054302500001832356,,
-0.15332287728922037,0.06794893615154378,,
-0.18733812667636762,-0.05697315377598583,,
-0.1376411846080235,-0.07594272879091404,,
-0.051010898152345836,0.11308530987897059,,
-0.2203322291066332,-0.03282705770527333,,
-0.17363054449190243,-0.03109104230143553,,
0.08377112220589632,-0.08138183897244745,,
-0.16821370062299737,0.04129703462988296,,
-0.17030619854957846,0.047018288738765145,,
-0.1720391022344311,-0.033483666270977694,,
0.017442728900003774,0.017275273970454308,,
-0.10190314609951945,0.10129902788653113,,
-0.16031765697890826,-0.05398280858519759,,
-0.2545869851625047,-0.027690986187159847,,
0.16925417125376954,0.004691857905215218,,
-0.12932916321094726,-0.03876420901320393,,
-0.02244841760242389,-0.04085033949143851,,
0.20350789157413662,0.20604284030864292,,
0.06921105547884433,-0.08609733219918853,,
-0.17193469377108117,-0.0762723045483759,,
-0.18881181340804015,-0.03308439402044671,,
-0.25665522672362906,-0.14882976425792674,,
-0.11875028606262718,-0.008295853574774557,,
-0.10132015051589764,-0.07314323414725601,,
-0.06719602436762281,0.08904967007636062,,
-0.24628130806319146,-0.03516282138165031,,
-0.15988114761441022,0.020708010071055865,,
-0.25064742142873064,-0.01577518079813283,,
0.15084923671107964,-0.035531491428954655,,
-0.023554045658241738,-0.07304078141749555,,
0.449658065699605,-0.08142205421786038,,
0.06465165241549359,-0.014506837354588084,,
-0.23300408855210988,-0.0338098605289727,,
-0.19978832914892392,-0.0747685952662078,,
0.07438081166901983,0.011181545665757232,,
-0.05654300578445633,-0.0749158957765651,,
-0.0670061479643464,-0.030749880939615164,,
-0.13196888197171824,0.030231971997902635,,
-0.2241179119688227,-0.04212864189573141,,
0.16966601561872896,-0.058206916664100265,,
-0.12409536743640186,0.09360860503252068,,
0.14282008653664308,0.04302405108768014,,
-0.11052521491440512,0.0550843106463639,,
-0.11935055648342921,0.049285569225886845,,
-0.24177347767071183,-0.050654683519487514,,
0.003473863623908362,-0.07317121668750982,,
-0.23003546000170275,-0.057995765687188214,,
0.1999397690927065,0.21917749646860724,,
-0.19665616458173263,-0.030774425503712552,,
0.108483135848115,0.06589063859074525,,
-0.1267776541611723,0.08193915430073141,,
0.004051565314212052,0.13830873107941827,,
-0.17760262745434452,0.030135646855972663,,
-0.1957173780911713,-0.08026727335453493,,
-0.12242019810415734,-0.04778555015544024,,
0.016879088767068513,-0.022418236720870025,,
0.10190740285415308,0.01564030600256421,,
0.5151038805182275,0.06904086848267454,,
-0.15172310745036124,-0.005207077658387026,,
-0.09291944208028564,0.06510676348112007,,
0.4837327527939923,-0.09674235347643854,,
-0.21105899012617,-0.06788631198678968,,
-0.17322508553976473,0.070390919929633,,
-0.20508983198417055,-0.035551474507545894,,
0.1082883609846335,0.01680249674380802,,
-0.08275324518869762,0.05405488927948214,,
-0.041053420199697946,0.07085778155385952,,
-0.02749670773055337,-0.08613125843382591,,
-0.15909600220630904,0.0636868632067227,,
-0.13920286809722404,0.08284991609751789,,
0.13188320351008934,-0.07279780267853851,,
-0.18572336773189332,-0.04948418081512468,,
-0.06019541847786737,0.013926873206898678,,
-0.18849183536778588,-0.08572456126954957,,
-0.06916606267229812,0.053839273610478466,,
-0.20918476263443217,-0.03765418386157945,,
-0.08418055596291507,-0.09898667044112752,,
-0.21618016592551298,-0.0852178219152935,,
-0.09256382581302142,0.060555265452499285,,
-0.22023067418584502,-0.031270965168768455,,
0.2128004383176832,0.01340408206638563,,
0.4248778286046176,-0.1320686850873043,,
-0.10086248609789077,0.042995022788847884,,
-0.1737349189098876,-0.05687063964679318,,
-0.07809301319708827,0.009599698043337787,,
-0.20804255384013726,-0.028652968494798623,,
-0.07761365994921726,0.06530493119775314,,
-0.17502963455466794,-0.003054139533192328,,
-0.21859352933209575,-0.05939925621624619,,
-0.25368047052511095,-0.14925710953307048,,
-0.14668398588516673,0.042655001846880945,,
0.0764129815010876,-0.04110068647007289,,
-0.11307089879162599,0.05954362018133064,,
-0.1274219911167609,0.05970723496300682,,
0.05602299011261352,0.024787928161606923,,
-0.031536783499266335,-0.07266401161208978,,
-0.16279694175132126,0.061401468539622424,,
0.03342454329750365,0.019712674494110714,,
-0.11631872193586684,0.02195377764171907,,
-0.03105811764606134,0.05418283296302616,,
0.040267907933143304,0.007199016539738668,,
-0.14841318901649928,-0.0886862551333711,,
-0.18217088964776978,-0.03264521304822058,,
-0.034455787316828544,-0.022051642693439667,,
-0.11874813866031049,0.07493424035023209,,
0.5767480951836218,-0.11693276735075356,,
-0.11210543980287976,0.06955734069939498,,
0.1473698019286094,-0.04477300420587526,,
0.1189599968700598,0.00993412093676509,,
-0.040939519661686366,-0.06627970271413096,,
0.0160985242822392,-0.04375799868021131,,
-0.010569698866096353,-0.06334066627455805,,
0.283213601897761,0.362748805003056,,
-0.020917074888224876,-0.0826276986948333,,
-0.16665179311497838,0.06201592316833195,,
-0.16065073035306726,0.05511668005843829,,
-0.005302840086640335,-0.00928383743160056,,
-0.15640299694812818,-0.06882791476441041,,
0.46572016774884195,0.39855910792348875,,
0.0607277785081945,0.06371466639788743,,
-0.18941301720839449,0.0666553201168692,,
-0.006355245727296092,-0.09225512681534208,,
-0.19724178660855543,-0.0318460432903929,,
-0.06003352808315155,-0.07287546937427705,,
-0.1083873016900538,0.08463971576872513,,
-0.21868292891378197,-0.0811623576240157,,
-0.0867402292122186,-0.04948620036061369,,
-0.1767376999205444,0.063298703916465,,
-0.19779845067289936,-0.02976350479386841,,
0.029798978271740294,-0.05855895057595727,,
0.061485500397124124,0.013822315246429854,,
-0.05148625048646849,-0.08500247940475011,,
-0.14667967997872805,0.04868996110899915,,
-0.19616023054064627,0.0699507068879206,,
0.14515901886662594,-0.08464866543955506,,
-0.15299081705999945,-0.09427866054247658,,
0.06975619103759617,0.17669959287916376,,
0.15208290532769847,0.19186844002371403,,
-0.20182138453176632,-0.04357745062559905,,
-0.045389772837057064,0.03264118162466525,,
-0.19695704100699446,-0.03371089496591148,,
-0.21664299859164363,-0.058836992300083296,,
-0.0323136190769061,-0.07457394842006888,,
-0.03969986904949052,-0.06579529318385952,,
0.2082150994321988,-0.06439970961466922,,
0.20809649573771358,-0.07231098283606102,,
0.1370104229817664,-0.06196998919577696,,
0.40929602045758345,0.053744699270365626,,
-0.13626829931774567,-0.045836472809702905,,
-0.15922457173229781,0.06356781487789123,,
-0.19839007044633356,-0.06134765338203006,,
0.3579569153392267,-0.00039355288826196743,,
0.006251595936643889,-0.05074840408219449,,
-0.08934898775649132,0.0013701321695573823,,
-0.044498322932611724,0.07850134859664679,,
0.03317737039416141,0.0023390857258007098,,
-0.1034947312598006,0.07078906680739111,,
0.059533124637577615,-0.005363865372684498,,
-0.04572839177012441,0.0009986017772029563,,
0.09732794707555457,-0.07806432820997705,,
-0.1017299135470349,-0.04853165907031572,,
-0.10357371474165297,0.0848316453506694,,
0.43009694884664035,0.3520261154388522,,
-0.07579904195900024,0.0871814292899908,,
0.05591323636957739,0.21167806512733517,,
-0.14790758289642397,0.07208159089294154,,
-0.03009949753395443,0.052771378560541315,,
-0.04845280119096604,-0.04786667132427625,,
-0.19844546923455308,0.03359234790817543,,
-0.15347047436076092,-0.0276720018923261,,
-0.04300538094101937,-0.05752790090160865,,
-0.01288488079736489,-0.09176997192079683,,
0.07857911683937152,-0.02822170083140282,,
-0.2010305404672328,-0.028942984304912482,,
-0.08954612819494596,-0.06969508469162175,,
0.19755778297356988,0.029490998079324395,,
0.46387566636207356,-0.10507066049801861,,
0.13704341186631666,0.035923541597086064,,
-0.01550252187538368,0.0325512889016329,,
-0.1885009340907911,-0.08561675491207968,,
-0.04358739704880273,-0.06843762338526978,,
0.10931171019340591,0.16668305906581915,,
0.12888878050000438,0.014481992494599898,,
-0.18536292380694566,-0.02474994146706898,,
-0.19571242849240916,-0.07996147824469996,,
-0.25331792311052925,-0.15377359804189872,,
-0.15356508742871117,-0.02798437067583149,,
-0.07491983449838369,0.0964605480052446,,
-0.062054408947047744,-0.07962992576067648,,
0.0032622332849126163,0.14179511448299603,,
0.0040529028591338835,0.019990728653054454,,
-0.15390830771618996,-0.04995083951252653,,
-0.0695322299548638,-0.055448082076065414,,
-0.034122199919962,0.08039572510061628,,
-0.17560959962883213,-0.06847844240079519,,
-0.026154957320093118,0.10944219632107137,,
-0.21315352094869783,0.038345052687109506,,
0.08627978463213509,-0.07066034075590256,,
-0.16213467891142153,0.020569311067618442,,
-0.04531159665052847,0.1275568518619185,,
-0.031452865048742354,0.05802274136666222,,
-0.1894333307133892,-0.05717795460089239,,
0.10268279534877241,0.1838645716940167,,
-0.10194360673745713,0.1010636244284086,,
-0.20376986395817046,-0.04012900590265386,,
0.07382850239418445,0.006837601577081279,,
0.18776845724969285,0.10452404918200614,,
-0.019649055663701308,0.0870518629626311,,
0.10901990985459743,0.20839782315109717,,
0.10184655709688492,0.015912171508214543,,
-0.03421730987252339,-0.06397898876463658,,
-0.06082482818049132,-0.07382345316959131,,
-0.020689743923260392,-0.07458656001012194,,
0.07190014447350211,0.17824143524567343,,
0.008009434434857472,-0.03947058802319598,,
-0.10566946375415841,-0.06186793071583867,,
-0.1991011369701847,-0.06477643004097734,,
-0.06777071959553961,-0.07019627141225199,,
-0.08117473747914432,-0.07760249053948612,,
0.5126853826620046,-0.14001926776585286,,
-0.17764948625279456,0.0740651501783064,,
-0.02702729487022156,0.10842881779060268,,
-0.14979161952919406,0.017312485761468224,,
-0.05599716481770584,0.03830688255566587,,
0.13849090936170486,-0.019048409209318915,,
-0.21080175656660033,-0.05467677646438162,,
0.0693691527958168,0.02199511149979682,,
0.03558655751620357,0.1581704768066602,,
-0.1466925912509226,-0.025923311554907295,,
-0.23389002999990818,-0.05423732084255939,,
-0.22170072856440962,-0.034625297926341024,,
-0.12580084903867414,0.07478365301901933,,
-0.14455796282919287,0.05471421106636781,,
0.1079067536233468,0.047711732817094746,,
-0.12031562252216577,0.004617326773718648,,
0.3433541616736274,0.3111752036865146,,
-0.19671609480957114,0.017394247213603123,,
0.16764424131291975,0.1776745187888183,,
-0.13621112215448955,0.06658555037471768,,
-0.13155144504042246,-0.08016057496482236,,
0.04198344686672384,0.13709309114221147,,
0.07198621808467218,0.18316377033362483,,
0.008907534800672601,-0.01667381351150496,,
-0.1640707104066092,-0.06297038265963004,,
-0.1079530921641777,0.07265579817727079,,
-0.03461494903599633,-0.06872261361107466,,
-0.00652203609380165,-0.02092708062378893,,
0.07579987564403938,-0.02866667912561985,,
-0.20046643431431538,0.0628589123377172,,
-0.10933397531935982,-0.029678923428462563,,
-0.09314011660742244,0.06481321655349219,,
0.22883764206715684,-0.07730887059144623,,
-0.07660833525919063,0.048889559196078604,,
-0.14466927830773585,-0.023807536004546003,,
0.16756834635634899,0.17731685047069248,,
-0.0053032583064429204,0.04488659376302225,,
-0.05358629782762951,-0.07317624703881748,,
-0.05491948654021199,-0.0007545537839478535,,
-0.014923467779445717,0.15841695310162032,,
0.10354892751181964,0.16432729575193145,,
-0.011550706487778638,0.08280510830867104,,
-0.12172239741815437,0.07845598257071768,,
-0.13759351718569085,0.03806491570440911,,
-0.04208008888514243,0.12044404818208226,,
0.21821864301433483,-0.06217666475093232,,
-0.04736571857609605,-0.08410490465832511,,
-0.04134716398243755,-0.06398069099228644,,
0.14054423291423523,0.08421775636313324,,
-0.04377844034998923,0.017843791172042028,,
-0.1640545100767317,0.06331829618783717,,
-0.15187146931766526,-0.037246856932745896,,
0.42440585805871744,0.1720773022086912,,
0.39822795007748796,-0.14481754994087753,,
0.15239451426978465,-0.056511267393721476,,
-0.15038707126320136,0.02917214085251354,,
-0.24411592447053923,-0.05593312308770171,,
-0.22682566173770485,-0.061699192206123396,,
-0.18732562051592264,-0.05679047808906857,,
-0.1487821811047174,0.06695751274206328,,
0.4319057578795735,0.36978177664523026,,
-0.13652383606754112,0.06229400731884528,,
-0.04978546911752196,-0.07468467284736767,,
-0.2421918179272168,-0.034905790325331636,,
0.1519086164117714,0.026339421294917176,,
0.16914324465257358,-0.008418753914857432,,
0.1022404844747093,-0.08529491899026079,,
-0.020226886240177877,0.05965654650644652,,
-0.13168675579310168,-0.07296687463475748,,
0.037323078872281985,-0.002895059897551692,,
-0.23112954145917272,-0.05585904172685325,,
-0.10896262019024423,0.08640744918386377,,
0.10775039397607407,-0.10448319462260791,,
-0.2119749480098356,-0.07456845094157233,,
0.11648709628995639,0.0011522729023175382,,
-0.253047813585129,-0.07123815646871559,,
0.10782980902044192,0.059984164358943146,,
-0.15484958585608719,0.06861148173897665,,
-0.1375728633488303,0.09337110515028714,,
0.18805592151359368,-0.013714324309161658,,
0.043120765928995095,-0.052235296193439786,,
-0.2124302619544334,-0.03737736949595055,,
0.3845225181104386,-0.09133462121334458,,
0.019627432469279612,-0.09941398204284208,,
0.4560487352538778,0.18678555385935372,,
-0.029666444299202056,-0.06473085336802718,,
0.08266816841791377,-0.08536208225313466,,
0.008626681744752493,0.02079923001219272,,
-0.09336147487313783,0.0685652475325951,,
0.0028384040377285955,-0.018746557400751054,,
-0.16038213208203891,-0.0545146767890967,,
0.022544350683167104,-0.0855445139582294,,
-0.11722292288494854,0.09140954257359778,,
0.35270578665041546,0.3344943768725656,,
-0.1910520284778792,0.06708105912677736,,
0.03206735486543163,0.07368794232925006,,
-0.16658674987905148,0.0407668677156265,,
0.0850216647462315,-0.006306628193732354,,
-0.13189898788810922,-0.07001238998098966,,
-0.11082182052461526,0.08283805938960365,,
-0.2520647600716034,-0.030522249181733588,,
0.0062211810054251596,0.05464794590197966,,
-0.08734703317212929,-0.08304125710449131,,
-0.13175491449727364,-0.011279902616043034,,
-0.20845610747358156,-0.06523420265552997,,
-0.1730311146233151,-0.08074552326388836,,
0.39376980558096686,0.3133960135280832,,
0.07887960111329125,0.020198505551673424,,
-0.23511697198135925,-0.041525839703265656,,
-0.15102552104985603,0.05761420040328318,,
-0.23091162761994233,-0.09572562628021708,,
0.010251356732378343,-0.10045217880854374,,
-0.11231130319036949,-0.01928081554099699,,
-0.1570121119857639,0.06591271116459828,,
-0.20668164564417502,-0.0579140285462868,,
0.508070596811274,-0.14198366416542893,,
-0.15033852137361203,0.060308787102463804,,
0.4050396625442205,-0.08215524224425425,,
0.12165989964809021,-0.02809521997848414,,
-0.16716860212068774,0.005873258419291382,,
-0.17490754501628036,0.04725939565220695,,
-0.14209046866555008,0.06051587339952029,,
-0.03253716729678657,0.029749824321065273,,
-0.1108567305560732,0.06311579499506319,,
-0.05426280002246836,-0.07752692657877644,,
-0.15589649521401314,0.05793305479863771,,
-0.18319314456632566,-0.017094932862617693,,
0.29917406841371624,-0.03265238925746573,,
-0.13271925770903617,-0.048230448532817015,,
-0.04836076972023427,0.09411102765975195,,
-0.008810735016852938,0.03919891164141823,,
0.08055538554951633,0.10690193156199011,,
0.0949825137004262,0.12387231866610769,,
-0.016773438677646205,0.12110395418965732,,
0.02416811042594277,0.10137911149040511,,
-0.02572826821343274,-0.09751418907943216,,
0.16126174972674906,-0.05268707405226693,,
-0.20824020402251642,0.0019813748083869947,,
-0.1640096809524179,0.06368092992459586,,
-0.11566017710606921,0.06357857235425876,,
-0.0552148130866513,-0.04729868287882158,,
0.07034625505422545,-0.09284195290241114,,
-0.20773023636963936,-0.062284656489561226,,
0.0448467524773796,0.14949958264824498,,
-0.15650553586298058,-0.09349962199564195,,
-0.05822417850819927,-0.09093133015769514,,
-0.16507059242672686,0.05064188285412508,,
-0.11626900991898712,-0.004111368046476642,,
-0.01533455477215393,0.032764653484177224,,
-0.15674981875885474,0.06499131763626055,,
-0.20200820775177394,0.018544527370400018,,
-0.05136927278017068,0.10808035664438943,,
0.19986698880384482,-0.06749416997171205,,
0.17514092366844664,-0.018862288566460217,,
-0.026833620719040472,0.11767079231080489,,
-0.09046577796105006,0.0915098015527975,,
-0.19758900950723432,-0.011506815058438606,,
0.5950979074832501,-0.11238006421629874,,
-0.08629438775675409,0.08164220764593501,,
0.22186005287455032,-0.04570140179571047,,
-0.18826177275995995,0.05262579448912438,,
0.5359283851988956,-0.09447888935553587,,
-0.13577761044117098,-0.09509719583395472,,
-0.25290067166384517,-0.03140980799225896,,
-0.01307309342432738,-0.0695822700313144,,
-0.05543830469471396,-0.06660474101734223,,
0.0810496223998117,-0.09835248740368568,,
0.10817458249252399,0.016919737373176053,,
-0.0433391345601209,-0.05697794719081468,,
0.4005021492685104,-0.0719594931750943,,
-0.15028372552090352,0.07223552531928502,,
-0.11212228856082024,0.05850701249861564,,
0.44983654756954117,-0.08651519754425815,,
-0.18784371804270714,0.060433989122848475,,
0.08049873974403829,-0.06405786504235116,,
-0.19748083538227137,-0.014443152176960353,,
-0.13837504628789218,-0.08142530398928101,,
0.002149986407807305,0.12460722393641707,,
-0.03698061142362749,0.06877183796139671,,
-0.036718819687285915,-0.08356514692723878,,
-0.1477350871407504,0.07248430034233676,,
0.17974486925462094,-0.014435281964476151,,
0.09827752735372372,0.01574128022109224,,
0.2293497712920096,-0.09237786056203098,,
-0.18160910676981323,0.06374689997124933,,
-0.020577715349897642,-0.07259779805356749,,
-0.14792537584428653,0.0721055102031873,,
0.03444841226168421,-0.06093678074427322,,
0.12568769289688142,-0.024417548956692597,,
0.04166956640943568,0.13606740909547507,,
0.04391140052344615,-0.0008070085285429887,,
-0.18123754097430889,-0.07686690222174883,,
0.255297213984221,0.02746545073547257,,
-0.20770872902612916,-0.062128722765335175,,
-0.08774954178428802,-0.04790986229758434,,
0.43399019438021813,-0.11520777339854947,,
-0.1944337004722719,0.04697318443290823,,
0.15270074992898908,0.03740347586035947,,
-0.10225645241661538,-0.06568337545850426,,
-0.126896659468423,0.07044204438326218,,
0.07473873405714597,0.01134309490783642,,
0.05337959609089689,0.15103872775086288,,
-0.09337374076448865,0.06866654552862773,,
0.16815288980202564,-0.03413493019551063,,
-0.1518609423650861,-0.03732222546869499,,
-0.22092850940030137,-0.03093629373271548,,
-0.1116851799142807,-0.02742069380620606,,
-0.09331406297147862,0.06872300830744128,,
-0.04898951221802993,0.11675397495835674,,
-0.16133112791334053,-0.0867004571714433,,
-0.1810298150454853,-0.041466981449091944,,
-0.15537135331611032,-0.06898016255141338,,
-0.04135056581698847,0.07620792074061353,,
-0.10855649818427737,0.05499104430844342,,
-0.19674405262349756,0.056890720755055475,,
-0.11502012374448439,0.06213126753432464,,
0.21817349247415924,0.27447063745658634,,
-0.18293664759250558,-0.061998449550561184,,
0.09721989872548596,0.20749568081975564,,
0.16766287462310506,0.17740350498883198,,
-0.1363790273739443,0.07979691599876759,,
-0.18909042704112744,-0.06275088241489533,,
-0.07442258896536648,-0.05924035240058435,,
0.0008589670672603307,0.09762256496204534,,
0.12523496743788717,-0.017235073620056912,,
0.05758467779320888,-0.0278004108226897,,
-0.1069408470703953,0.012047588185898322,,
0.23607305797091332,0.2216271812220784,,
-0.1969018701860918,-0.03799212551248767,,
-0.1447149157844376,-0.06731360765911107,,
0.19096984335746436,-0.044160930785932626,,
0.3296381803613029,0.20437295153697072,,
-0.01277768743961429,0.10006517056014844,,
0.23986461386149294,0.02107825550757553,,
-0.15153516451161908,0.06365933689412308,,
0.1411215191431318,0.2022852210170075,,
-0.05227425607162771,0.08309785255044334,,
0.14522379896742166,0.03104444383464372,,
-0.1797498844728224,0.06690173948989192,,
-0.09568806064020002,0.0018190530848519173,,
0.1273967149947832,0.0030757958426714535,,
0.07753873882365483,0.006987198675130352,,
0.08285756697639006,0.028262100905175114,,
-0.21159204450469737,-0.037832963393076534,,
0.5158784799924817,0.38195005550008604,,
0.40504696471681995,-0.09310560130489205,,
0.07001186373972984,0.010612425847607155,,
0.18506424615087871,0.23227131617434402,,
0.06941410631116747,0.175652007969947,,
0.479969713293708,0.39136169454765696,,
-0.1783090729421703,-0.0170744641474277,,
0.37138957528477895,0.2422770852901966,,
-0.11731219944621174,0.07883912853391906,,
0.09266158992934641,0.011165629784601215,,
-0.145300865958192,-0.09683880784175337,,
-0.11816103191940779,-0.0645523481336257,,
-0.16436264785961455,0.05111962452381894,,
-0.1796737390504333,-0.03899449794879122,,
-0.06860285781365609,0.10565797756231467,,
0.04497720853983043,0.054951001751446994,,
-0.227543719128021,-0.05150025820266266,,
0.03807237418334802,0.15362375155451305,,
-0.12405325889818032,0.09372711600905285,,
-0.0930468088354703,0.06383718684522417,,
0.20799811355551803,-0.01935418409428962,,
-0.06943159230129484,0.09170413223658301,,
-0.22553499082754033,-0.03855254373947696,,
-0.22992250610118353,-0.03147035734479881,,
-0.2316474077626843,-0.03131427298490741,,
-0.1548152981781372,0.06112928649592806,,
-0.10385986300072766,0.023740320163970693,,
0.07761335551892479,0.1878256393326786,,
-0.09278017122586296,-0.018716302122866027,,
0.023295550632164794,-0.09227608728062067,,
-0.05567441210423043,0.05087027679590474,,
0.15921953391099142,0.018615374564577673,,
-0.17568298658486237,-0.03453198415394932,,
0.4911098787133918,-0.10467663594995347,,
0.5928362469676854,0.2459972370308544,,
-0.09332382114230822,0.06436733420823218,,
