co_X_train_ax1,co_X_train_ax2,co_var,co_r2
-0.07054121,0.04021368,,
-0.0747035,0.051684156,,
-0.07235975,0.03886375,,
-0.06117066,0.04729471,,
-0.07494347,0.03595073,,
-0.06578461,0.036471236,,
-0.08527832,0.03382812,,
-0.075006776,0.03592589,,
-0.085515514,0.055001866,,
-0.08090853,0.021089466,,
-0.08578885,0.042009633,,
-0.08175579,0.041491847,,
-0.10856672,0.010103595,,
-0.070365354,0.031696267,,
-0.056958005,0.041471075,,
-0.070326865,0.03164269,,
-0.08198935,0.046305533,,
-0.10676817,0.0027138523,,
-0.064171396,0.040780947,,
-0.079572104,0.039834175,,
-0.06712472,0.039486807,,
-0.08892134,0.07552876,,
-0.06640315,0.043182757,,
-0.07651429,0.056112755,,
-0.06838892,0.05669691,,
-0.06406175,0.05183263,,
-0.14787339,0.019245856,,
-0.064377256,0.040627852,,
-0.08729402,0.02651504,,
-0.07874993,0.040682655,,
-0.08054582,0.03759656,,
-0.07075871,0.05227282,,
-0.0764926,0.050724432,,
-0.06618489,0.04954922,,
-0.06658684,0.032783825,,
-0.057715505,0.038289323,,
-0.07310784,0.026926583,,
-0.06817731,0.036180854,,
-0.090356275,0.068272896,,
-0.07929126,0.029387124,,
-0.09783708,0.041832235,,
-0.068719365,0.032121025,,
-0.088908546,0.03993548,,
-0.078860074,0.03596727,,
-0.05960098,0.040862985,,
-0.07124199,0.040725924,,
-0.088199794,0.03096518,,
-0.088908546,0.03993548,,
-0.074497975,0.038726944,,
-0.06364005,0.038418088,,
-0.061190777,0.040219523,,
-0.10919892,0.03771201,,
-0.08122624,0.04031645,,
-0.06513487,0.041359752,,
-0.07062295,0.042625327,,
-0.06605542,0.03392351,,
-0.092358045,0.03369377,,
-0.06280232,0.050230756,,
-0.07688865,0.040115055,,
-0.06312216,0.043601025,,
-0.06719257,0.04763333,,
-0.08642337,0.040399924,,
-0.092724636,0.06450816,,
-0.06341836,0.036894504,,
-0.0595436,0.06801878,,
-0.06933936,0.03616533,,
-0.07700468,0.047030997,,
-0.07683743,0.034075785,,
-0.05047834,0.05184847,,
-0.06662222,0.056883883,,
-0.07803046,0.039309274,,
-0.07034005,0.076443456,,
-0.08914869,0.0519276,,
-0.075634986,0.039760306,,
-0.076515615,0.044533536,,
-0.06929805,0.056432035,,
-0.13459504,-0.013527026,,
-0.07613367,0.05180455,,
-0.09227981,0.018739676,,
-0.075480126,0.048242375,,
-0.08725127,0.03127994,,
-0.07330025,0.048874594,,
-0.076302186,0.035935614,,
-0.06455699,0.04275425,,
-0.06491527,0.045588136,,
-0.0900351,0.051315207,,
-0.06978443,0.037575915,,
-0.07054375,0.03320361,,
-0.07344508,0.044781387,,
-0.061724007,0.052694373,,
-0.06321059,0.051753085,,
-0.07629722,0.05622444,,
-0.06867145,0.041183885,,
-0.06422373,0.043462366,,
-0.060854588,0.027532706,,
-0.06786834,0.03416512,,
-0.078277,0.051144987,,
-0.06397235,0.047063522,,
-0.082503095,0.03146814,,
-0.066782415,0.03261079,,
-0.06378215,0.05592483,,
-0.08062944,0.03499925,,
-0.06814013,0.03356377,,
-0.06095005,0.041454796,,
-0.06313389,0.045391113,,
-0.079056,0.04020645,,
-0.019168336,0.053704094,,
-0.06674831,0.039496783,,
-0.06293491,0.038843393,,
-0.095029585,0.051612146,,
-0.07572407,-0.021186454,,
-0.0690572,0.04256664,,
-0.063589714,0.017794669,,
-0.067116626,0.043084823,,
-0.07073761,0.036469884,,
-0.0678654,0.043884154,,
-0.064001895,0.031200038,,
-0.060267307,0.028748522,,
-0.0648361,0.048175134,,
-0.06972713,0.041610178,,
-0.061026823,0.028953567,,
-0.062926255,0.044333454,,
-0.065555155,0.04097191,,
-0.07897953,0.050284754,,
-0.08399581,0.022220258,,
-0.07543149,0.05210859,,
-0.11790932,0.014981518,,
-0.053647052,0.047627736,,
-0.0702289,0.0372194,,
-0.068921454,0.03974496,,
-0.06540851,0.04135394,,
-0.06933595,0.046226807,,
-0.07572407,-0.021186454,,
-0.07616392,0.04120489,,
-0.060727496,0.038888328,,
-0.067446575,0.029154092,,
-0.07355717,0.035480127,,
-0.067199126,0.048761554,,
-0.114578776,0.03411025,,
-0.06427308,0.051994156,,
-0.07476731,0.042992443,,
-0.06120227,0.04667481,,
-0.06461628,0.05084513,,
-0.067902155,0.031544633,,
-0.067084536,-0.013133443,,
-0.07198014,0.034424108,,
-0.07009086,0.03652881,,
-0.06817731,0.036180854,,
-0.08185486,0.033855096,,
-0.068293594,0.047184847,,
-0.07116842,0.05586657,,
-0.076277524,0.04768549,,
-0.07269012,0.041464604,,
-0.06393088,0.048797984,,
-0.08585196,0.054850288,,
-0.08093035,0.04171019,,
-0.06159588,0.047611877,,
-0.071512826,0.045828916,,
-0.07362924,0.040963262,,
-0.06691511,0.05408949,,
-0.061024204,0.04080336,,
-0.058462758,0.041635185,,
-0.0601558,0.045229875,,
-0.08345355,0.037971955,,
-0.06711942,0.03559276,,
-0.062306643,0.051815502,,
-0.06818815,0.032857962,,
-0.06148355,0.05507303,,
-0.06466755,0.041231472,,
-0.07041455,0.042812634,,
-0.060256798,0.02486974,,
-0.065013774,0.04971141,,
-0.086708464,0.051704902,,
-0.060884576,0.041597035,,
-0.06257936,0.044066537,,
-0.06703814,0.060710628,,
-0.06259883,0.031515844,,
-0.062672555,0.04017986,,
-0.06509807,0.047416154,,
-0.07510434,0.030554691,,
-0.0690002,0.059613377,,
-0.06317565,0.051390585,,
-0.068921454,0.03974496,,
-0.06896641,0.058873076,,
-0.08480089,0.019799737,,
-0.0635929,0.057627033,,
-0.059460863,0.04333706,,
-0.07110073,0.024954917,,
-0.0681537,0.044830747,,
-0.06820782,0.029764788,,
-0.060622837,0.058994208,,
-0.08906179,0.029117225,,
-0.09646089,0.027755456,,
-0.0760989,0.043533172,,
-0.07913381,0.03217288,,
-0.07275616,0.034304548,,
-0.069275655,0.0486755,,
-0.094518535,0.030560339,,
-0.06708545,0.0258163,,
-0.042846758,0.051999982,,
-0.08232255,0.018348843,,
-0.079056,0.04020645,,
-0.061724007,0.052694373,,
-0.08326626,0.04073994,,
-0.096216224,0.041496325,,
-0.062811315,0.05327291,,
-0.06504872,0.04128393,,
-0.068362445,0.046252836,,
-0.070035554,0.039644625,,
-0.06672518,0.039115254,,
-0.12533814,-0.008553065,,
-0.06485002,0.05564226,,
-0.07813602,0.036788255,,
-0.08964217,-0.00051220524,,
-0.07762651,0.03623478,,
-0.052006293,0.04974164,,
-0.06855363,0.043050755,,
-0.063047394,0.048517674,,
-0.053523283,0.0057060802,,
-0.06290246,0.040573753,,
-0.07056767,0.040314812,,
-0.056534838,0.054802526,,
-0.054502655,0.0367204,,
-0.067510925,0.037047155,,
-0.0544587,0.03401442,,
-0.07321273,0.030960811,,
-0.05364274,0.021713533,,
-0.063934974,0.05231089,,
-0.068483785,0.03150363,,
-0.067967415,0.053110242,,
-0.06448418,0.034666892,,
-0.072721146,0.03652895,,
-0.070040464,0.043416157,,
-0.07407599,0.033704195,,
-0.071764134,0.040573847,,
-0.06562923,0.013421039,,
-0.071378745,0.050455652,,
-0.0713737,0.048821084,,
-0.061155908,0.027633736,,
-0.07818704,0.03904208,,
-0.0704853,0.0384346,,
-0.07769661,0.030283706,,
-0.08460674,0.039821405,,
-0.066842526,0.04788543,,
-0.059335727,0.03951449,,
-0.06464287,0.03478523,,
-0.06378843,0.05179626,,
-0.066692926,0.035946,,
-0.089587145,0.045854498,,
-0.060816854,0.039197862,,
-0.035931718,0.041866943,,
-0.07432043,0.039816134,,
-0.07101715,0.03965602,,
-0.08301715,0.051779725,,
-0.072702095,0.03273189,,
-0.06959475,0.049609497,,
-0.07353847,0.04470944,,
-0.06355452,0.027242316,,
-0.07358967,0.037338983,,
-0.067965865,0.03165042,,
-0.060339853,0.018539857,,
-0.06741499,0.04419293,,
-0.060679253,0.02878619,,
-0.07780868,0.05432147,,
-0.06739305,0.051803764,,
-0.06524932,0.030119631,,
-0.083847694,0.041180223,,
-0.0695402,0.037831374,,
-0.06255736,0.03876873,,
-0.0639282,0.031320695,,
-0.12426547,0.021538,,
-0.066324726,0.041989416,,
-0.056182653,0.04039349,,
-0.10735542,0.02730602,,
-0.07461996,0.039909612,,
-0.07435312,0.027942367,,
-0.07266044,0.048884016,,
-0.07811756,0.043352976,,
-0.063968055,0.04420947,,
-0.05704117,0.031871065,,
-0.08279422,0.055331048,,
-0.0595436,0.06801878,,
-0.07242621,0.036890022,,
-0.055269163,0.03929287,,
-0.07296338,0.04402565,,
-0.06854712,0.03197568,,
-0.05435863,0.041832328,,
-0.09437041,0.032042637,,
-0.07586673,0.046555024,,
-0.07058086,0.05315799,,
-0.067171685,0.055091247,,
-0.083203,0.03951006,,
-0.12423226,0.02954195,,
-0.06696953,0.040173355,,
-0.072442494,0.043168113,,
-0.09783708,0.041832235,,
-0.0703756,0.03747383,,
-0.059568148,0.03310464,,
-0.0742168,0.03772051,,
-0.07003206,0.03676387,,
-0.06607705,0.047258247,,
-0.08583383,0.031355597,,
-0.06789015,0.038280953,,
-0.06178188,0.03133514,,
-0.08360137,0.041619718,,
-0.073284596,0.03978396,,
-0.06414383,0.053578507,,
-0.06967253,0.041114435,,
-0.08162788,0.020474873,,
-0.06462839,0.052390456,,
-0.061612975,0.051446658,,
-0.10457682,0.050201096,,
-0.06454102,0.03709446,,
-0.059282415,0.057853837,,
-0.06483062,0.033877768,,
-0.08723616,0.03002927,,
-0.057047796,0.042855397,,
-0.09796568,0.06820135,,
-0.06147127,0.043466758,,
-0.055275854,0.037176907,,
-0.08614172,0.0074416674,,
-0.074527115,0.028561162,,
-0.064269215,0.049090333,,
-0.08737934,0.044255204,,
-0.059282415,0.057853837,,
-0.06737463,0.025521154,,
-0.08587436,0.038371664,,
-0.08849215,0.04202772,,
-0.077879936,0.048910458,,
-0.067032956,0.04205967,,
-0.055991773,0.031231195,,
-0.07687016,0.04050482,,
-0.086052224,0.020798203,,
-0.07053773,0.03969493,,
-0.0636365,0.050677203,,
-0.08488865,0.044006214,,
-0.059282415,0.057853837,,
-0.0729409,0.040918704,,
-0.019981192,0.05855158,,
-0.06611891,0.031255785,,
-0.06411365,0.05056176,,
-0.07409084,0.031279728,,
-0.08440682,0.067786805,,
-0.06653452,0.04881184,,
-0.06922808,0.048689567,,
-0.06696882,0.029965177,,
-0.12116184,0.028645182,,
-0.06737572,0.05012694,,
-0.062113483,0.04408184,,
-0.07491886,0.04506084,,
-0.042415604,0.07060734,,
-0.08580323,0.039989617,,
-0.08234097,0.02387383,,
-0.068838745,0.03608503,,
-0.07086305,0.04276456,,
-0.07444395,0.04743563,,
-0.07688003,0.027631085,,
-0.063096195,0.040791966,,
-0.08541029,0.04074617,,
-0.085896656,0.042875253,,
-0.06467927,0.0345303,,
-0.0682906,0.043106973,,
-0.0979232,0.036350206,,
-0.056204356,0.051266417,,
-0.08056867,0.03731288,,
-0.120188564,0.040681187,,
-0.062080596,0.04484088,,
-0.06272014,0.03864562,,
-0.078942955,0.026431294,,
-0.05562392,0.04102968,,
-0.09089938,0.045312468,,
-0.065817825,0.050006706,,
-0.06440898,0.037333887,,
-0.10063865,0.033805367,,
-0.07036465,0.033177968,,
-0.073736034,0.040736,,
-0.07873015,0.033804502,,
-0.07346632,0.039720118,,
-0.109862335,0.043537725,,
-0.046875883,0.0676196,,
-0.06275977,0.029673131,,
-0.07249195,0.046976693,,
-0.08054582,0.03759656,,
-0.07564685,0.033488303,,
-0.07010851,0.041842796,,
-0.08777172,0.044240832,,
-0.07077229,0.047533125,,
-0.07238282,0.050346904,,
-0.06647798,0.049573176,,
-0.065212294,0.032072295,,
-0.06957378,0.03896921,,
-0.07448389,0.038639657,,
-0.06764455,0.035471234,,
-0.0702054,0.044309076,,
-0.068828106,0.005194474,,
-0.057331387,0.027231509,,
-0.06383774,0.033922996,,
-0.03580568,0.028878145,,
-0.06747582,0.03453616,,
-0.069882184,0.060134266,,
-0.07160116,0.03907018,,
-0.09118222,0.050779272,,
-0.08003201,0.045327112,,
-0.08206534,0.03409151,,
-0.06639315,0.04170167,,
-0.064335436,0.049299065,,
-0.059282415,0.057853837,,
-0.06336031,0.047211014,,
-0.06615899,0.038523197,,
-0.06062369,0.05310816,,
-0.062147226,0.031465653,,
-0.06642501,0.038207643,,
-0.06515364,0.0383946,,
-0.09810879,0.007278385,,
-0.0847827,0.0405841,,
-0.074431926,0.038938012,,
-0.14787339,0.019245856,,
-0.06817386,0.040752977,,
-0.07706442,0.049374133,,
-0.06626868,0.04930199,,
-0.06717303,0.039003182,,
-0.121725924,0.046970654,,
-0.06764455,0.035471234,,
-0.085913554,0.04325747,,
-0.07441903,0.038813483,,
-0.06369283,0.052744403,,
-0.069200605,0.038072594,,
-0.05550666,0.028357703,,
-0.08036525,0.0326224,,
-0.06804769,0.054954074,,
-0.08732873,0.038024556,,
-0.06389577,0.05339838,,
-0.069045514,0.030485768,,
-0.047218207,0.040331233,,
-0.12705992,0.029835489,,
-0.08980287,0.04550887,,
-0.06440735,0.038779423,,
-0.0675458,0.031247994,,
-0.07143694,0.05082852,,
-0.06728699,0.052006774,,
-0.06362175,0.03317189,,
-0.08723616,0.03002927,,
-0.06726941,0.03831024,,
-0.067000054,0.06492051,,
-0.06245998,0.0458396,,
-0.1222646,0.03619595,,
-0.064912304,0.04623293,,
-0.06761306,0.03143077,,
-0.04640674,0.053855456,,
-0.058610655,0.05533911,,
-0.10676817,0.0027138523,,
-0.08742267,0.047892738,,
-0.12533814,-0.008553065,,
-0.06342337,0.051990952,,
-0.07247092,0.049383275,,
-0.07451144,0.041859813,,
-0.09046724,0.069669284,,
-0.086724654,0.03894526,,
-0.116054356,0.012689701,,
-0.06910958,0.048715584,,
-0.11815334,-0.0071870773,,
-0.07227583,0.028967984,,
-0.0656693,0.052453063,,
-0.0649357,0.03560329,,
-0.065244466,0.033435687,,
-0.1015401,0.015153215,,
-0.07808966,0.043103784,,
-0.07470284,0.051040825,,
-0.07246092,0.035540774,,
-0.065570034,0.041915588,,
-0.08138101,0.035226792,,
-0.06707747,0.03519675,,
-0.05848338,0.025473664,,
-0.05967851,0.035203263,,
-0.061156057,0.052637953,,
-0.0665137,0.050854404,,
-0.07797561,0.040336866,,
-0.07158269,0.048080117,,
-0.10735542,0.02730602,,
-0.065831065,0.056810293,,
-0.07106529,0.06262596,,
-0.0909584,0.05320785,,
-0.071235016,0.04299557,,
-0.06658377,0.035371464,,
-0.08506085,0.045577798,,
-0.07306947,0.02968958,,
-0.06752546,0.032093614,,
-0.069878556,0.041260477,,
-0.10676817,0.0027138523,,
-0.06303821,0.04025413,,
-0.060044874,0.034623407,,
-0.06585029,0.049369972,,
-0.108294554,0.04784068,,
-0.07439547,0.039497185,,
-0.058645662,0.04982607,,
-0.09990526,0.04208574,,
-0.051151335,0.04767978,,
-0.12116184,0.028645182,,
-0.09058607,0.008421612,,
-0.14436863,0.047930386,,
-0.09390668,0.03914088,,
-0.086695954,0.03586321,,
-0.062225502,0.055391356,,
-0.06757268,0.03355602,,
-0.07700468,0.047030997,,
-0.06369283,0.052744403,,
-0.071678825,0.05353942,,
-0.070035554,0.039644625,,
-0.067630455,0.04500722,,
-0.10063861,0.033805363,,
-0.074325666,0.051796023,,
-0.06335453,0.029755669,,
-0.057289172,0.047744792,,
-0.07146747,0.049250275,,
-0.064696394,0.03187524,,
-0.06704712,0.037362505,,
-0.052221205,0.04561645,,
-0.065374166,0.042148795,,
-0.072298065,0.044385683,,
-0.066363044,0.04347682,,
-0.06946231,0.015650004,,
-0.064000696,0.046276793,,
-0.05517455,0.030607063,,
-0.07083715,0.038028862,,
-0.06563123,0.0057873484,,
-0.07470284,0.051040825,,
-0.073379956,0.03641358,,
-0.07619508,0.038574282,,
-0.05970916,0.042486366,,
-0.0703756,0.03747383,,
-0.08964217,-0.00051220524,,
-0.064895265,0.054391567,,
-0.049999382,0.05166586,,
-0.073085256,0.047778096,,
-0.073261626,0.036027256,,
-0.08030171,0.03933854,,
-0.0727754,0.039718322,,
-0.06564672,0.051837593,,
-0.09796571,0.06820133,,
-0.08883746,0.057964724,,
-0.06108561,0.044339806,,
-0.06268412,0.062127307,,
-0.07013107,0.053578235,,
-0.07229019,0.04146493,,
-0.066205435,0.038147327,,
-0.07686458,0.051372595,,
-0.07495043,0.051963408,,
-0.057622876,0.028122393,,
-0.0673712,0.04192552,,
-0.06631731,0.043676775,,
-0.07276301,0.019225957,,
-0.068341516,0.041688647,,
-0.073169,0.03643134,,
-0.081594154,0.039193176,,
-0.0742186,0.039592605,,
-0.08440896,0.06446988,,
-0.07889737,0.0450171,,
-0.06344849,0.053078257,,
-0.063966714,0.03238417,,
-0.069524206,0.03373141,,
-0.07256645,0.031128846,,
-0.08267959,0.046243098,,
-0.081945516,0.017748551,,
-0.06685597,0.047344852,,
-0.056180075,0.05379591,,
-0.09783708,0.041832235,,
-0.06152882,0.045995012,,
-0.08979971,0.048694316,,
-0.07511754,0.049581256,,
-0.06724736,0.035717767,,
-0.06520745,0.020708209,,
-0.0642785,0.048109856,,
-0.06230666,0.051815502,,
-0.0743439,0.047179263,,
-0.06255059,0.0546104,,
-0.06965178,0.047074907,,
-0.052126106,0.05212282,,
-0.06435183,0.023218662,,
-0.09089938,0.045312468,,
-0.04886433,0.07419873,,
-0.067084536,-0.013133443,,
-0.06898789,0.04013564,,
-0.08469465,0.041872628,,
-0.09875067,0.06990737,,
-0.054733273,0.026997715,,
-0.087703325,0.023436511,,
-0.06616928,0.033224683,,
-0.07035539,0.030611005,,
-0.06838197,0.04264889,,
-0.083992586,0.0407086,,
-0.074058086,0.03945542,,
-0.10424565,0.034607887,,
-0.069763884,0.03886095,,
-0.07903043,0.062673844,,
-0.07439995,0.039728694,,
-0.06581242,0.029881991,,
-0.061892193,0.053004764,,
-0.08480089,0.019799737,,
-0.062474385,0.035771742,,
-0.074430674,0.043893054,,
-0.06560822,0.04346083,,
-0.0807918,0.04564016,,
-0.14787339,0.019245856,,
-0.12533814,-0.008553065,,
-0.06722338,0.046584174,,
-0.06782781,0.038182855,,
-0.07073617,0.045799177,,
-0.078942955,0.026431294,,
-0.100116365,0.040301166,,
-0.09576841,0.04135024,,
-0.079097494,0.04726033,,
-0.06772191,0.03918661,,
-0.08014185,0.04311657,,
-0.08226192,0.039111808,,
-0.06664798,0.046300236,,
-0.08232016,0.003763099,,
-0.043565024,0.035148665,,
-0.06473741,0.031545077,,
-0.08596276,0.041832253,,
-0.061533853,0.052105058,,
-0.059639554,0.023789035,,
-0.06528226,0.03140856,,
-0.0781499,0.030168569,,
-0.10072027,0.03601145,,
-0.07797894,0.047782876,,
-0.06427835,0.04519537,,
-0.040272687,0.057192862,,
-0.095888585,0.02882368,,
-0.081589475,0.040805485,,
-0.09236333,0.032614976,,
-0.06343847,0.033088468,,
-0.07261935,0.05263367,,
-0.06304035,0.037099354,,
-0.06923138,0.03410767,,
-0.063085645,0.043259654,,
-0.07119107,0.046751495,,
-0.07934233,0.035565685,,
-0.06788546,0.035658713,,
-0.05844055,0.02761129,,
-0.074651174,0.03105607,,
-0.09510115,0.058889814,,
-0.06755324,0.037993085,,
-0.06519949,0.04044008,,
-0.059850577,0.05363705,,
-0.06888505,0.054903667,,
-0.08981639,0.03766413,,
-0.087905355,0.049543597,,
-0.066510975,0.048209384,,
-0.067935385,0.029175371,,
-0.10424565,0.034607887,,
-0.046577994,0.02713703,,
-0.12226462,0.036195938,,
-0.06612591,0.043311086,,
-0.071850374,0.056508224,,
-0.06720364,0.036120754,,
-0.073791526,0.037852213,,
-0.07181522,0.03871566,,
-0.08225782,0.048451323,,
-0.058664847,0.036650185,,
-0.08818066,0.043212567,,
-0.047236633,0.041123822,,
-0.047453318,0.022334969,,
-0.067778625,0.041625284,,
-0.09646089,0.027755456,,
-0.07594192,0.037775144,,
-0.099094085,0.034419306,,
-0.06672419,0.053181995,,
-0.074058086,0.03945542,,
-0.019168355,0.053704105,,
-0.046578,0.027137032,,
-0.07271096,0.03825212,,
-0.058645558,0.030465398,,
-0.12870803,0.019162878,,
-0.07136584,0.037262667,,
-0.062474385,0.035771742,,
-0.06120227,0.04667481,,
-0.067729086,0.050874036,,
-0.08067022,0.04878153,,
-0.07078331,0.03630528,,
-0.08883746,0.057964724,,
-0.080747716,0.05273964,,
-0.07659698,0.052048363,,
-0.05813562,0.04962764,,
-0.06227121,0.018423319,,
-0.06845505,0.037235297,,
-0.09796571,0.06820133,,
-0.08688063,0.036467843,,
-0.120634995,0.059710253,,
-0.055006858,0.057191815,,
-0.084538884,0.036494125,,
-0.094526194,0.035762887,,
-0.06788609,0.030375913,,
-0.052811418,-0.0077141942,,
-0.09604708,0.06427662,,
-0.08500408,0.03529919,,
-0.07044315,0.048633307,,
-0.057080213,0.043134443,,
-0.06392298,0.0502112,,
-0.10918719,0.05501564,,
-0.07729765,0.04551472,,
-0.076817445,0.04810851,,
-0.061935253,0.02533537,,
-0.08241462,0.048896182,,
-0.058258366,0.052732244,,
-0.059326008,0.012582843,,
-0.12811375,-0.011475159,,
-0.072277546,0.034851898,,
-0.06482837,0.04411492,,
-0.07238282,0.050346904,,
-0.07032587,0.045481745,,
-0.066447645,0.058160312,,
-0.08409961,0.014781831,,
-0.05100348,0.02283068,,
-0.06611352,0.046643738,,
-0.062788695,0.02945383,,
-0.06341198,0.05345723,,
-0.06857437,0.045490287,,
-0.046577994,0.02713703,,
-0.06520223,0.051536627,,
-0.062009934,0.03067014,,
-0.081320375,0.035888117,,
-0.07006713,0.04596414,,
-0.06916767,0.053841975,,
-0.06944421,0.050483193,,
-0.062105104,0.031553794,,
-0.070415296,0.04772612,,
-0.09302878,0.026119057,,
-0.095888585,0.02882368,,
-0.06233322,0.029675089,,
-0.070341185,0.050175674,,
-0.069532044,0.050461356,,
-0.08665586,-0.0026767016,,
-0.06927087,0.052251834,,
-0.075634986,0.03976029,,
-0.087657765,0.056396663,,
-0.103756115,0.068460844,,
-0.07858467,0.057545777,,
-0.063829705,0.028054412,,
-0.062094644,0.046403296,,
-0.06504322,0.02910933,,
-0.078149766,0.040537175,,
-0.11815334,-0.0071870773,,
-0.060359567,0.039742105,,
-0.089946,0.035694722,,
-0.081214845,0.040619105,,
-0.061902314,0.041093532,,
-0.066799544,0.041081663,,
-0.086261794,0.03646256,,
-0.067812435,0.043225374,,
-0.108557925,0.048654966,,
-0.06898128,0.048167598,,
-0.06594486,0.04193423,,
-0.09058607,0.008421612,,
-0.06870043,0.055475973,,
-0.06667945,0.046133436,,
-0.06532752,0.028563257,,
-0.080005154,0.03338735,,
-0.06358112,0.035890058,,
-0.06750103,0.04166696,,
-0.084573135,0.040863156,,
-0.07500915,0.030146595,,
-0.10496185,0.03290117,,
-0.07992863,0.059883535,,
-0.07143212,0.04968792,,
-0.05970913,0.042486366,,
-0.063080765,0.025815664,,
-0.077378705,0.024478648,,
-0.07276301,0.019225957,,
-0.087614976,0.03597826,,
-0.063375294,0.032667182,,
-0.069774605,0.04651955,,
-0.06964212,0.041413,,
-0.05956578,0.039335955,,
-0.04886433,0.07419873,,
-0.044257253,0.036499955,,
-0.08599561,0.04245054,,
-0.089482956,0.037048507,,
-0.08906179,0.029117225,,
-0.08578057,0.06928911,,
-0.13509735,0.036425035,,
-0.06381319,0.042295802,,
-0.06291847,0.01691399,,
-0.06799604,0.04635189,,
-0.08580315,0.036919884,,
-0.04877179,-0.0005521887,,
-0.06682299,-0.01402443,,
-0.066711225,0.045275383,,
-0.071365945,0.048708964,,
-0.069728605,0.035822235,,
-0.055991773,0.031231195,,
-0.06676482,0.033066478,,
-0.059478875,0.031998985,,
-0.0799111,0.051658534,,
-0.066526085,0.03361716,,
-0.06597207,0.047940396,,
-0.06384403,0.048974525,,
-0.06980015,0.05180579,,
-0.06654203,0.04030367,,
-0.06569373,0.031735595,,
-0.0529307,0.032747325,,
-0.036349703,0.04746873,,
-0.10069654,0.062104534,,
-0.066234626,0.034350924,,
-0.067620434,0.05038788,,
-0.06406175,0.05183263,,
-0.06344228,0.03611464,,
-0.07225368,0.046357065,,
-0.08582782,0.04070953,,
-0.054778468,0.0823195,,
-0.0660906,0.04601318,,
-0.14609416,0.02106963,,
-0.066929355,0.043761183,,
-0.066800214,0.038699403,,
-0.08023088,0.057561327,,
-0.06531777,0.047124453,,
-0.06831676,0.048164673,,
-0.06600387,0.04044831,,
-0.06395228,0.036629226,,
-0.06899588,0.053979054,,
-0.09122371,0.056395724,,
-0.068719365,0.032121025,,
-0.07296224,0.035516884,,
-0.087944925,0.049630903,,
-0.049953654,0.032314975,,
-0.107692145,0.0078514265,,
-0.07451886,0.031035878,,
-0.079572104,0.039834175,,
-0.062016495,0.04379627,,
-0.06551352,0.0315503,,
-0.092183866,0.025622802,,
-0.08840461,0.034785636,,
-0.06760394,0.056393165,,
-0.06554287,0.040045395,,
-0.06687475,0.04752907,,
-0.05585852,0.025650118,,
-0.08435537,0.032808557,,
-0.06676376,0.03413253,,
-0.058199804,0.029589362,,
-0.08209939,0.037630185,,
-0.07700468,0.047030997,,
-0.0716689,0.024212774,,
-0.108606674,0.000787861,,
-0.07463433,0.04877848,,
-0.077105045,0.056793943,,
-0.08046106,0.051323015,,
-0.06391994,0.047484048,,
-0.08637308,-0.013334115,,
-0.09058607,0.008421612,,
-0.063654505,0.032359213,,
-0.06482529,0.025582043,,
-0.08274327,0.042567752,,
-0.0891207,0.05369021,,
-0.066443615,0.04637203,,
-0.065026596,0.0358537,,
-0.06601014,0.047204446,,
-0.067930534,0.029385712,,
-0.05641014,0.03570955,,
-0.064070895,0.03115467,,
-0.08186784,0.039985448,,
-0.054778468,0.0823195,,
-0.09034944,0.0670395,,
-0.07155604,0.035874795,,
-0.059326008,0.012582843,,
-0.07815417,0.041170403,,
-0.069763884,0.03886095,,
-0.06717303,0.039003182,,
-0.062353257,0.05180323,,
-0.06507182,0.03635384,,
-0.06729692,0.04208154,,
-0.07500769,0.034680445,,
-0.06760637,0.03467675,,
-0.06815647,0.034267347,,
-0.08179958,0.04309016,,
-0.0935865,0.0420014,,
-0.098108724,0.007278396,,
-0.08518878,0.042483807,,
-0.06883224,0.04004031,,
-0.06491669,0.05257009,,
-0.09444477,0.036257725,,
-0.06797227,0.032875344,,
-0.070773855,0.06092953,,
-0.0705557,0.035627324,,
-0.06559911,0.039925236,,
-0.07102078,0.04093803,,
-0.06945727,0.023305928,,
-0.07968633,0.045732517,,
-0.08451287,0.041711982,,
-0.06895249,0.04602621,,
-0.073585115,0.03612002,,
-0.08348475,0.04327655,,
-0.09019228,0.04918341,,
-0.069991544,0.037242074,,
-0.073377654,0.02384887,,
-0.08878911,0.04263555,,
-0.06722164,0.03826348,,
-0.07824358,0.0529787,,
-0.10946897,0.037430868,,
-0.09547787,0.03661803,,
-0.06391297,0.036945757,,
-0.065476865,0.045545578,,
-0.07518042,0.039456554,,
-0.06699119,0.03892599,,
-0.06316609,0.053098504,,
-0.10507741,0.06626753,,
-0.08124861,0.03746251,,
-0.06560702,0.033233438,,
-0.06946298,0.042101104,,
-0.09201717,0.038908,,
-0.073510624,0.04764501,,
-0.038104568,0.057907797,,
-0.07890649,0.042955764,,
-0.11923154,0.03126701,,
-0.067514956,0.041739788,,
-0.045406442,0.028404405,,
-0.06561039,0.050492343,,
-0.06523996,0.04352886,,
-0.08874846,0.017831206,,
-0.08060085,0.043022744,,
-0.04405817,0.04695307,,
-0.08614877,0.04598442,,
-0.06567126,0.01012022,,
-0.064641066,0.037707813,,
-0.06419943,0.05650762,,
-0.09378734,0.046797007,,
-0.056095816,0.05191563,,
-0.069435455,0.045499794,,
-0.065677986,0.056176767,,
-0.062315695,0.02837023,,
-0.06726792,0.0655617,,
-0.07159715,0.054772846,,
