pm2_5_X_train_ax1,pm2_5_X_train_ax2,pm2_5_var,pm2_5_r2
0.018645886,0.028993271,,
0.09585485,0.07914431,,
0.13119502,0.17071265,,
0.08164829,0.20402604,,
0.015404316,0.043391366,,
0.06933495,0.024240728,,
0.037415475,0.06841923,,
0.06394788,0.058170065,,
0.08058572,0.089647025,,
0.06600883,0.045122415,,
0.16549847,0.044238213,,
0.06689708,0.028818902,,
0.043371618,0.11904585,,
0.18940057,0.081272185,,
0.042813618,0.0412903,,
0.05627439,0.0636,,
0.07877134,0.09154929,,
0.05277369,0.06152866,,
0.14282902,0.07988265,,
0.14242461,0.031727377,,
0.17057887,0.15787348,,
0.048380688,0.03545625,,
0.057222903,0.024404638,,
0.025685204,0.036927905,,
0.05308882,0.0434399,,
0.05461777,0.05127689,,
-0.0003706405,0.09412017,,
0.039403766,0.05849344,,
0.047001436,0.10071549,,
0.06890022,0.018160224,,
0.030070586,0.046774797,,
0.06550366,0.075466305,,
0.18515474,0.15385282,,
0.07482954,0.02922681,,
0.07631828,0.07726011,,
0.18444115,0.03743358,,
0.021632412,0.065188654,,
0.16816741,0.032603044,,
0.04444252,0.055763084,,
0.062211476,0.09588006,,
0.030284995,0.0831427,,
0.08320286,0.18800023,,
0.0619533,0.18409419,,
0.03607426,0.046459373,,
0.08655876,0.106119476,,
0.09297286,0.17164157,,
0.066571,0.089145556,,
0.16693243,0.10130343,,
0.04411465,0.058724202,,
0.033313543,0.06160792,,
0.13699609,0.17249018,,
0.1927816,0.11849923,,
0.037403293,0.10527152,,
0.06346764,0.09143302,,
0.042699367,0.06686571,,
0.06546189,0.03770791,,
0.10008171,0.08963515,,
0.04215526,0.042114377,,
0.1903295,0.08181603,,
0.074897304,0.08594186,,
0.057452194,0.01766463,,
0.0125521775,0.037261587,,
0.12844075,0.13787009,,
0.08688022,0.04315192,,
0.074552394,0.054275207,,
0.08267288,0.061067123,,
0.08874989,0.14910081,,
0.04545422,0.06295922,,
0.10685283,0.11907847,,
0.14303276,0.030497465,,
0.075591505,0.012429761,,
0.14494373,0.07095831,,
0.16743352,0.12002358,,
0.1984233,0.19640343,,
0.011442667,0.05153942,,
0.1074788,0.057700753,,
0.057392053,0.067632064,,
0.061314218,0.11660552,,
0.087394096,0.107719004,,
0.058092885,0.04563422,,
0.072552234,0.07945033,,
0.19310758,0.13120206,,
0.0986162,0.21149504,,
0.072006054,0.05173589,,
0.086613305,0.09920737,,
0.032523528,0.034667306,,
0.10541928,0.15373477,,
0.060351223,0.0526352,,
0.19475347,0.12737077,,
0.1326095,0.15761377,,
0.16743033,0.07538484,,
0.06814805,0.10365096,,
0.15556327,0.075154684,,
0.113856636,0.17670015,,
0.10685327,0.14913073,,
0.008523541,0.011855048,,
0.044169687,0.027977966,,
0.050541356,0.030087858,,
0.13690099,0.13471912,,
0.11475994,0.05852691,,
0.042456277,0.10247914,,
0.046032876,0.029075455,,
0.08396424,0.07169053,,
0.16171922,0.16549066,,
0.23350288,0.11966109,,
0.039382696,0.10707823,,
0.15544945,0.1590039,,
0.09539358,0.08876886,,
0.13948385,0.14736113,,
0.19062988,0.08991061,,
0.10181272,0.11644964,,
0.092858426,0.093640946,,
0.105642706,0.13802235,,
0.0826689,0.107997194,,
0.15725105,0.05225591,,
0.06851412,0.09396856,,
0.057889685,0.06380147,,
0.0847923,0.06500965,,
0.03510987,0.07714006,,
0.10357789,0.075680345,,
0.09382413,0.03137804,,
0.047194317,0.062193807,,
0.13129894,0.17314826,,
0.07394442,0.10509348,,
0.09454779,0.08740841,,
0.061941482,0.028777488,,
0.15461783,0.18281186,,
0.2122495,0.12571408,,
0.084060915,0.029633444,,
0.0662123,0.096604735,,
0.014907857,0.017333508,,
0.07706885,0.03030388,,
0.06590674,0.011869798,,
0.19791861,0.1150519,,
0.12622735,0.055680033,,
0.08953786,0.045093074,,
0.06155394,0.03608661,,
0.08573843,0.05047589,,
0.103179365,0.12951176,,
0.03357009,0.06424975,,
0.023068143,0.04395378,,
0.15544945,0.1590039,,
0.08404322,0.040274423,,
0.09548773,0.037553597,,
0.13298278,0.16667843,,
0.1047098,0.16263023,,
0.14956692,0.14934812,,
0.03481637,0.011876834,,
0.034458052,0.027543802,,
-0.0007404523,0.056613967,,
0.08857964,0.124330975,,
0.14726762,0.13847518,,
0.23432057,0.09621853,,
0.12735651,0.07046176,,
0.09780412,0.15052474,,
0.1982838,0.088736095,,
0.074788906,0.06638737,,
0.08263689,0.13105239,,
0.020249138,0.025622241,,
0.084031165,0.13546103,,
0.019163918,0.07400581,,
0.0901207,0.17613544,,
0.07409823,0.12777078,,
0.09696442,0.032612376,,
0.07068215,0.10224435,,
0.0766807,0.09316809,,
0.074204825,0.06369189,,
0.07877134,0.09154929,,
0.06834692,0.112094596,,
0.112666674,0.11954301,,
0.042213246,0.04019436,,
0.0048772227,0.083518356,,
0.12232293,0.0661655,,
0.049129136,0.050039213,,
0.05522261,0.024930961,,
0.09992434,0.14787556,,
0.057018995,0.082384236,,
0.08442358,0.10519959,,
0.035083897,0.08861034,,
0.047154985,0.025995031,,
0.21231611,0.17458421,,
0.12719342,0.16732508,,
0.07514768,0.091550715,,
0.22477992,0.08530959,,
0.14869489,0.14954491,,
0.12293578,0.11387484,,
0.070787676,0.047719326,,
0.067261264,0.12234162,,
0.10048694,0.056750268,,
0.042223595,0.09967522,,
0.056669272,0.037297778,,
0.039610583,0.07370766,,
0.05682797,0.030237269,,
0.17881387,0.08180937,,
0.14374885,0.13515943,,
0.017825747,0.037002645,,
0.089306176,0.057895146,,
0.14615558,0.15863071,,
0.025030376,0.061950266,,
0.07272696,0.08416031,,
0.05277369,0.06152866,,
0.06501987,0.05002573,,
0.012296268,0.030398801,,
0.06466477,0.10026669,,
0.095023125,0.103062704,,
0.08009634,0.043164488,,
0.074521,0.026442472,,
0.026431104,0.036111075,,
0.21756166,0.09916121,,
0.11350526,-0.0003024688,,
0.05438918,0.06055178,,
0.14252679,0.14772397,,
0.07592538,0.17625946,,
0.21687086,0.11070843,,
0.07804554,0.05685247,,
0.083711036,0.123526745,,
0.04975547,0.061768074,,
0.0142781455,0.0628029,,
0.08319974,0.08482852,,
0.1331248,0.14637583,,
0.14258456,0.17664525,,
0.066218145,0.15028667,,
0.0719899,0.114661925,,
0.15479766,0.1581324,,
0.08475351,0.07532943,,
0.113989815,0.17921865,,
0.018507594,0.036744874,,
0.18579642,0.10323474,,
0.13525884,0.1744119,,
0.05277369,0.06152866,,
0.11745489,0.13083504,,
0.039525807,0.065586455,,
0.018999511,0.04155972,,
0.09308873,0.13519268,,
0.12229523,0.14765015,,
0.14483975,0.13359903,,
0.095821545,0.0748958,,
0.2217062,0.07406139,,
0.14303276,0.030497465,,
0.16864829,0.16602026,,
0.044169687,0.027977966,,
0.11107755,0.056869183,,
0.08466007,0.11359325,,
0.12884015,0.1676516,,
0.18861215,0.10348229,,
0.04744198,0.0655284,,
0.074190676,0.06474613,,
0.07998711,0.072966374,,
0.11914478,0.029182563,,
0.04706765,0.026484665,,
0.046784893,0.030114368,,
0.10748105,0.11063372,,
0.1276936,0.16554254,,
0.14845255,0.1590698,,
0.07902175,0.11904324,,
0.04894132,0.15956007,,
0.081611425,0.14162281,,
0.1104413,0.11566131,,
0.060706727,0.038203068,,
0.1773064,0.10566068,,
0.17757532,0.09984011,,
0.09503391,0.13530324,,
0.053631097,0.14141294,,
0.029380789,0.02244464,,
0.111358985,0.22648408,,
0.048425414,0.05292123,,
0.06859929,0.017953333,,
0.04678662,0.11182754,,
0.02782849,0.10165934,,
0.017978424,0.0300885,,
0.06117726,0.083341695,,
0.19407333,0.1147477,,
0.22294997,0.1302831,,
0.045068227,0.07228668,,
0.13227104,0.043925695,,
0.0125521775,0.037261587,,
0.12515394,0.10181333,,
0.048004717,0.02934029,,
0.18987322,0.13575031,,
0.09454401,0.13219401,,
0.15110247,0.15336607,,
0.13825023,0.039940994,,
0.07446498,0.06383868,,
0.08139562,0.10091276,,
0.028615484,0.06997719,,
0.10826643,0.038929425,,
0.041870944,0.09096723,,
0.07666454,-0.00050255185,,
0.110283166,0.10543153,,
0.099279314,0.13856634,,
0.027090976,0.06646577,,
0.052315146,0.042171936,,
0.0027044676,0.08047298,,
0.052764595,0.059053816,,
0.050084203,0.09499345,,
0.13611095,0.10895798,,
0.08009634,0.043164488,,
0.025421625,0.09614081,,
0.041107185,0.06727989,,
0.07871746,0.06398104,,
0.014888717,0.08286719,,
0.18717174,0.119996294,,
0.13881977,0.16753632,,
0.027561355,0.059436046,,
0.034458052,0.027543802,,
0.08404322,0.040274423,,
0.036537565,0.073974386,,
0.035779938,0.06493169,,
0.07550807,0.07100235,,
0.17902507,0.1047051,,
0.085771,0.07082863,,
0.08220525,0.082790956,,
0.17176078,0.127281,,
0.102951154,0.06301338,,
0.07474153,0.04265316,,
0.08117698,0.028046068,,
0.19825318,0.14566863,,
0.09059432,0.13173895,,
0.16743033,0.07538484,,
0.047205813,0.024688613,,
0.051410697,0.06497258,,
0.07446498,0.06383868,,
0.1813585,0.15422174,,
0.08659582,0.069075584,,
0.035659872,0.07718547,,
0.21911184,0.11523224,,
0.0482855,0.061741367,,
0.011536835,0.07191572,,
0.1363277,0.13843654,,
0.17531492,0.059375495,,
0.0899166,0.03468637,,
0.031222073,0.10990167,,
0.019643066,0.03788967,,
0.12515394,0.10181333,,
0.043366276,0.02238082,,
0.087456524,0.11087712,,
0.14524415,0.1590727,,
0.059934035,0.023144074,,
0.1137905,0.10972982,,
0.1700989,0.18229511,,
0.12495915,0.026026402,,
0.07333091,0.11924442,,
0.112808384,0.006562802,,
0.11538834,0.12799755,,
0.007923985,0.059250265,,
0.054097198,0.03287295,,
0.09894357,0.020602297,,
0.120306306,0.14794612,,
0.12991019,0.018975494,,
0.050875783,0.10503762,,
0.027471526,0.09648365,,
0.010846315,0.046134584,,
0.12955378,0.06449488,,
0.0844079,0.05782757,,
0.11289686,0.08714057,,
0.19288313,0.12240259,,
0.09348987,0.03878882,,
0.11200835,0.15504538,,
0.084037215,0.13892028,,
0.035229012,0.06478775,,
0.17940749,0.13073687,,
0.05784978,0.055799134,,
0.2223972,0.09182888,,
0.09541715,0.11496774,,
0.1255061,0.07477752,,
0.06782667,0.12617807,,
0.08903594,0.032615144,,
0.010846315,0.046134584,,
0.044311598,0.05438215,,
0.10725723,0.06938034,,
0.07031651,0.033366945,,
0.11870836,0.028185748,,
0.051167615,0.053977452,,
0.18877538,0.09704807,,
0.038380384,0.09551628,,
0.07916523,0.07957271,,
0.09126663,0.0656948,,
0.16167928,0.081870824,,
0.014907857,0.017333508,,
0.025251457,0.026327232,,
0.082919836,0.11283709,,
0.19579478,0.1657793,,
0.20418584,0.16926676,,
0.1371743,0.15156534,,
0.094656155,0.053827435,,
0.13281183,0.17482975,,
0.061863817,0.011792914,,
0.109823294,0.016437188,,
0.033484526,0.03291271,,
0.10159533,0.14982739,,
0.015137868,0.103478365,,
0.056440696,0.063421525,,
0.12597418,0.054994263,,
0.20837909,0.09047719,,
0.02795027,0.08001602,,
0.07631828,0.07726011,,
0.10014725,0.013247733,,
0.13353512,0.14327793,,
0.090957895,0.14769888,,
0.08016917,0.08958944,,
0.035084322,0.09869422,,
0.13512345,0.14829135,,
0.061314218,0.11660552,,
0.034716435,0.044812318,,
0.078184254,0.045098636,,
0.10088441,0.027749535,,
0.07014696,0.08836811,,
0.107498705,0.035893485,,
0.14729375,0.16439018,,
0.13072556,0.040628165,,
0.07143573,0.060585998,,
0.13164727,0.1440826,,
0.05393315,0.09659974,,
0.082290664,0.050677575,,
0.10431141,0.05330839,,
0.08430237,0.18436968,,
0.06732301,0.05319071,,
0.20831892,0.13843608,,
0.04875517,0.08077866,,
0.01883771,0.08054406,,
0.07865959,0.07633309,,
0.21560659,0.09286909,,
0.12407348,0.1558006,,
0.1006847,0.10431665,,
0.034974366,0.0869296,,
0.08002942,0.038702622,,
0.07602982,0.05518942,,
0.13316567,0.14456101,,
0.094714895,0.087857276,,
0.044254303,0.08365047,,
0.03428358,0.021031298,,
0.10008171,0.08963515,,
0.05391196,0.09390516,,
0.012146266,0.0824974,,
0.08740009,0.030509017,,
0.052935734,0.05238003,,
0.06763262,0.09665914,,
0.12556268,0.12192384,,
0.16048494,0.018413477,,
0.112808384,0.006562802,,
0.089723945,0.14135906,,
0.035867758,0.043455373,,
0.02503932,0.055080906,,
0.010029612,0.024595495,,
0.028495757,0.037031684,,
0.18297155,0.03245426,,
0.101177946,0.123678416,,
0.077318616,0.06635006,,
0.08260015,0.0024652854,,
0.060863383,0.019275106,,
0.027152887,0.060430028,,
0.080010206,0.084450945,,
0.07152131,0.0939279,,
0.09346965,0.109234214,,
0.0411541,0.041966688,,
0.054821506,0.17467545,,
0.16143271,0.15367733,,
0.19197188,0.11397889,,
0.068368234,0.116355196,,
0.085202746,0.13423905,,
0.038008027,0.04164099,,
0.076739796,0.089211814,,
0.016741907,0.08149234,,
0.06702865,0.05282379,,
0.08332194,0.070182525,,
0.037834674,0.05867311,,
0.20968722,0.116682485,,
0.05795016,0.03919379,,
0.088448495,0.0588755,,
0.08332194,0.070182525,,
0.19475347,0.12737077,,
0.08300755,0.028530173,,
0.18921952,0.10667415,,
0.0188876,0.06395919,,
0.023148889,0.06681999,,
-0.0003894495,0.0341459,,
0.052351326,0.11732869,,
0.104037344,0.17076471,,
0.03448394,0.024822906,,
0.07911581,0.047650732,,
0.083927065,0.08261064,,
0.016892226,0.029281154,,
0.03938798,0.06753851,,
0.071128584,0.09365195,,
0.04310333,0.03723921,,
0.061159283,0.10012439,,
0.09254773,0.061687317,,
0.108791515,0.17665115,,
0.17932023,0.07832758,,
0.035872765,0.12139309,,
0.10777787,0.14121439,,
0.12977311,0.11712852,,
0.038660683,0.10321591,,
0.11273387,0.07887794,,
0.050496288,0.06576371,,
0.1772271,0.09148063,,
0.03658416,0.05338554,,
0.07557589,0.13021648,,
0.15366277,0.012005293,,
0.0672806,0.066731565,,
0.045714974,0.011445771,,
0.17148401,0.08485954,,
0.04874959,0.035591945,,
0.027697666,0.055050667,,
0.19743614,0.11613892,,
0.11475994,0.05852691,,
0.097295344,0.07799193,,
0.20340551,0.085847825,,
0.058544435,0.09353383,,
0.20927827,0.099758744,,
0.05384648,0.06053918,,
0.0747345,0.06094975,,
0.059071988,0.12303156,,
0.061080374,0.029889587,,
0.034713347,0.067651466,,
0.06738505,0.14044935,,
0.20988454,0.16809686,,
0.13188614,0.16301814,,
0.042813618,0.0412903,,
0.055458866,0.111744,,
0.08862816,0.072445475,,
0.15950815,0.14994594,,
0.16606711,0.15190229,,
0.19233693,0.05215267,,
0.22228123,0.09954209,,
0.14615558,0.15863071,,
0.05236967,0.121786796,,
0.09244211,0.049414456,,
0.06572218,0.07862255,,
0.11454034,0.11894147,,
0.09105109,0.12446554,,
0.0495098,0.050403513,,
0.16167928,0.081870824,,
0.11253443,0.17183796,,
0.1636116,0.0068964623,,
0.09800039,0.15385798,,
0.13428137,0.16733804,,
0.06218823,0.069364056,,
0.16213974,0.14934862,,
0.13299926,0.15491334,,
0.08973464,0.08647403,,
0.11982214,0.18468674,,
0.19728257,0.14373022,,
0.06876344,0.04058281,,
0.22401628,0.12376056,,
0.04433885,0.053209204,,
0.06500774,0.009072174,,
0.07971469,0.051622372,,
0.07274253,0.022680297,,
0.035083897,0.08861034,,
0.021723893,0.03553127,,
0.1749846,0.105748504,,
0.03421828,0.052814316,,
0.121337526,0.17060456,,
0.16167928,0.081870824,,
0.19693582,0.07203763,,
0.054495856,0.022058409,,
0.16646405,0.16033344,,
0.22747198,0.09316886,,
0.006268371,0.04729508,,
0.0833246,0.06653327,,
0.10262808,0.17238456,,
0.046690814,0.06915039,,
0.05902064,0.03150186,,
0.06998676,0.061445728,,
0.080218144,0.024117116,,
0.16816741,0.032603044,,
0.12297932,0.11200855,,
0.14588358,0.13662629,,
0.085202746,0.13423905,,
0.14454143,0.08662436,,
0.13262966,0.13473655,,
0.06771378,0.038307328,,
0.016111424,0.036047667,,
0.19346793,0.08667952,,
0.046331562,0.02669688,,
0.04952468,0.053705744,,
0.098072626,0.063654006,,
0.10923846,0.05385612,,
0.06093345,0.1778884,,
0.07863039,0.050335787,,
0.14981505,0.11967239,,
0.149332,0.15235743,,
0.20323959,0.115831785,,
0.026930628,0.11136089,,
0.06959691,0.06615205,,
0.1171744,0.106385194,,
0.06732301,0.05319071,,
0.080186315,0.13649073,,
0.071900554,0.05436509,,
0.17383641,0.1511944,,
0.1085909,0.12021078,,
0.21780266,0.14554349,,
0.06786236,0.11193335,,
0.18579642,0.10323474,,
0.13151416,0.1517787,,
0.08638566,0.105356805,,
0.1588742,0.107804276,,
0.17204957,0.15081769,,
0.121566236,0.15361728,,
0.07456729,0.0843735,,
0.023162285,0.09653774,,
0.091535985,0.08900851,,
0.05860506,0.101575546,,
0.1749846,0.105748504,,
0.07913853,0.099426754,,
0.057452194,0.01766463,,
0.029193737,0.06607924,,
0.05699323,0.0927525,,
0.111456074,0.1090686,,
0.006528707,0.03995568,,
0.05958377,0.08456853,,
0.10355161,0.08594771,,
0.021798963,0.08030997,,
0.041083172,0.031547904,,
0.12568253,0.09159905,,
0.017395085,0.06291366,,
0.15778852,0.16035882,,
0.093743876,0.071522355,,
0.07953672,0.06857946,,
0.07448068,0.061009385,,
0.08925487,0.03631272,,
0.06344632,0.04075595,,
0.09244211,0.049414456,,
0.0747345,0.06094975,,
0.04237976,0.09299748,,
0.059250854,0.083278455,,
0.075235836,0.10541097,,
0.07625966,0.107005455,,
0.033909895,0.073118694,,
0.05162008,0.05828067,,
0.05170606,0.077322364,,
0.09998957,0.023988655,,
0.03643558,0.08912383,,
0.027471526,0.09648365,,
0.047117308,0.016662648,,
0.18877538,0.09704807,,
0.021030676,0.08029467,,
0.04066795,0.07370841,,
0.063199766,0.06625926,,
0.11016595,0.15381542,,
0.061266102,0.08688008,,
0.028542135,0.08188186,,
0.08327338,0.18455806,,
0.22051582,0.14313188,,
0.16269848,0.13594945,,
0.2201764,0.14455116,,
0.0388135,0.08645509,,
0.12824185,0.13897276,,
0.08266816,0.046308376,,
0.15139057,0.13928182,,
0.15336464,0.11677677,,
0.074454665,0.10127411,,
0.16749011,0.14626372,,
0.12413046,0.14854455,,
0.14610827,0.16363622,,
0.04091992,0.062357,,
0.07286391,0.17029934,,
0.078900896,0.022280578,,
0.08404322,0.040274423,,
0.20983914,0.14276554,,
0.1042807,0.08567793,,
0.09650451,0.06735803,,
0.23169461,0.0670573,,
0.08357671,0.048383713,,
0.06525406,0.09452297,,
0.044636346,0.058758467,,
0.12887828,0.15545298,,
0.061748005,0.043254767,,
0.009968037,0.036359116,,
0.017333569,0.014325975,,
0.050977826,0.06787778,,
0.05084908,0.037236135,,
0.14935212,0.11638245,,
0.058317617,0.057692878,,
0.14479928,0.03448607,,
0.1520495,0.15636678,,
0.055492654,0.04896402,,
0.015027376,0.06596999,,
0.116572976,0.170481,,
0.16924535,0.06828261,,
0.13939585,0.16315871,,
0.08849109,0.031487145,,
0.09022032,0.14199147,,
0.2158869,0.12239517,,
0.01697368,0.03223796,,
0.057202943,0.10917494,,
0.14436768,0.16340798,,
0.067946345,0.09038252,,
0.09203185,0.08219608,,
0.05627439,0.0636,,
0.13953578,0.14548726,,
0.06890022,0.018160224,,
0.06875485,0.18488184,,
0.09090397,0.12432147,,
0.039610583,0.07370766,,
0.08183736,0.05490559,,
0.072852224,0.11481855,,
0.082290664,0.050677575,,
0.17902507,0.1047051,,
0.086412676,0.08023183,,
0.21383527,0.12535222,,
0.032177247,0.024420477,,
0.09254773,0.061687317,,
0.016724998,0.056740977,,
0.21555485,0.12032256,,
0.013081713,0.058324937,,
0.13615248,0.15860933,,
0.21687086,0.11070843,,
0.030991988,0.018597232,,
0.051643625,0.042612523,,
0.060512386,0.052813433,,
0.103731856,0.12668301,,
0.070589006,0.087854564,,
0.06107182,0.04820374,,
0.08996114,0.18430896,,
0.042968877,0.08456947,,
0.016741907,0.08149234,,
0.13737854,0.17201525,,
0.12847331,0.080949575,,
0.045270637,0.080566816,,
0.122505605,0.15665849,,
0.057429083,0.041726824,,
0.09917659,0.07477329,,
0.120549634,0.12896734,,
0.19549425,0.14906165,,
0.026933959,0.049925894,,
0.029995475,0.08309987,,
0.022529734,0.06902471,,
0.08567144,0.13207826,,
0.080788866,0.04245882,,
0.056209028,0.07885726,,
0.07989627,0.059790418,,
0.02922817,0.028537616,,
0.074659295,0.09722885,,
0.09755492,0.07109886,,
0.14708897,0.15774557,,
0.025638068,0.036195457,,
0.19322069,0.1147511,,
0.033918492,0.0038911784,,
0.10332654,0.12306884,,
0.2103949,0.11736318,,
0.1665165,0.024228856,,
0.016931253,0.052265376,,
0.120526716,0.056105543,,
0.015491823,0.08208279,,
0.09755492,0.07109886,,
0.07500125,0.06261295,,
0.090171486,0.043065596,,
0.06077203,0.090307586,,
0.12497401,0.13899852,,
0.10895375,0.062183253,,
0.21787912,0.14562106,,
0.03945227,0.106049374,,
0.10354024,0.07283118,,
0.12596568,0.16508517,,
0.0798416,0.08357605,,
0.06851412,0.09396856,,
0.09755492,0.07109886,,
0.20027784,0.09893687,,
0.045866653,0.06950072,,
0.18148388,0.15422681,,
0.07581939,0.07873839,,
0.07464592,0.057424203,,
0.02289668,0.04361184,,
0.0874299,0.097460166,,
0.08714652,0.06033443,,
0.08636528,0.13391139,,
0.032662705,0.053892963,,
0.01317499,0.020547904,,
0.14704803,0.1732482,,
0.23256744,0.082908735,,
0.1843474,0.1169543,,
0.08233869,0.05172448,,
0.07539045,0.052242026,,
0.121539116,0.12886846,,
0.095461026,0.046286777,,
0.03624089,0.041313577,,
0.03923185,0.10441076,,
0.019624593,0.044975314,,
0.07378677,0.06449642,,
0.081621066,0.09238254,,
0.06718632,0.11356151,,
0.11660639,0.059039578,,
0.050653733,0.092147835,,
0.10084928,0.16640222,,
0.20417999,0.07365441,,
0.061582565,0.059891183,,
0.013898155,0.020387735,,
0.17062151,0.124444045,,
0.06595142,0.10190703,,
0.21371162,0.10835479,,
0.12171083,0.03911957,,
0.097096354,0.17299214,,
0.09392987,0.09340011,,
0.04249969,0.07527537,,
0.058155864,0.05345787,,
0.21481268,0.08606309,,
0.07834116,0.08642567,,
0.17790492,0.07727083,,
0.06544028,0.03413244,,
0.16743033,0.07538484,,
0.17595522,0.13814326,,
0.059857346,0.049521856,,
0.07152131,0.0939279,,
0.2094755,0.09964406,,
0.05605436,0.12322047,,
0.08065511,0.08780809,,
0.0521411,0.051202185,,
0.12955378,0.06449488,,
0.18341598,0.09108321,,
0.15859577,0.15310341,,
0.10830949,0.10785912,,
0.08682288,0.124715656,,
0.028845478,0.050931282,,
0.006777117,0.06568503,,
0.056511074,0.059040736,,
0.19993128,0.15254453,,
0.14464803,0.15421021,,
0.083946005,0.11128977,,
-0.001752061,0.0782795,,
0.10866073,0.13741794,,
0.017108323,0.06134348,,
0.048004717,0.02934029,,
0.029765414,0.024169391,,
0.06181524,0.070856884,,
0.15739025,0.16714056,,
0.12904271,0.15427819,,
0.09755492,0.07109886,,
0.033085547,0.0227959,,
0.13767986,0.144025,,
0.04706765,0.026484665,,
0.19801553,0.15032977,,
0.15010361,0.13207772,,
0.054504238,0.06552647,,
0.09560739,0.009695281,,
0.052390344,0.11295652,,
0.059458777,0.12251991,,
0.08260015,0.0024652854,,
0.018796993,0.062529914,,
0.18506151,0.099584766,,
0.11447528,0.048371136,,
0.11919327,0.150819,,
0.0961356,0.002001525,,
0.028845478,0.050931282,,
0.08562426,0.08472094,,
0.021183504,0.068833366,,
0.07209829,0.0650072,,
0.13338794,0.16922739,,
0.100414924,0.1491938,,
0.036736466,0.06334014,,
0.17197949,0.12351936,,
0.07828551,0.07606311,,
0.21504734,0.11964123,,
0.17002705,0.1877537,,
0.09745128,0.22171757,,
0.06859929,0.017953333,,
0.07792893,0.02118672,,
0.12246436,0.16936544,,
0.12632646,0.15789746,,
0.12347741,0.035753973,,
0.11093745,0.12614542,,
0.15612306,0.15959287,,
0.025638068,0.036195457,,
0.03579423,0.062669516,,
0.15935028,0.103925504,,
0.19626112,0.13316852,,
0.088273644,0.07252219,,
0.0908351,0.113326035,,
0.08685961,0.106783666,,
0.046750605,0.07181985,,
0.15405647,0.12615938,,
0.112808384,0.006562802,,
0.034716435,0.044812318,,
0.09998957,0.023988655,,
0.09106003,0.13718118,,
0.064700425,0.056005836,,
0.10228744,0.09218469,,
0.022708712,0.041935038,,
0.06819934,0.06938884,,
0.058600888,0.011027804,,
0.07253582,0.119776875,,
0.14112411,0.013929536,,
0.102951154,0.06301338,,
0.07797586,0.19420248,,
0.08686768,0.08531945,,
0.14471515,0.14839911,,
0.07706885,0.03030388,,
0.0054967497,0.07431739,,
0.18861215,0.10348229,,
0.15565516,0.17429297,,
0.09518766,0.028189521,,
0.087225914,0.074088685,,
0.12921907,0.13109443,,
0.19464181,0.1431507,,
0.07550807,0.07100235,,
0.0296021,0.033639733,,
0.07158723,0.13091183,,
0.079023354,0.045781117,,
0.04960484,0.054199874,,
0.039610583,0.07370766,,
0.12628049,0.13057987,,
0.06908827,0.027074419,,
0.039130248,0.062362134,,
0.008302674,0.06669528,,
0.084037215,0.13892028,,
0.07739343,0.052105777,,
0.063902274,0.05446127,,
0.03789305,0.060538307,,
0.12578835,0.076294124,,
0.112808384,0.006562802,,
0.07954486,0.111393854,,
0.07407229,0.032145925,,
0.054605715,0.16340075,,
0.07614722,0.07788262,,
0.04997527,0.11025521,,
0.07257862,0.082705796,,
0.02218424,0.044674184,,
0.09448475,0.10531996,,
0.032662705,0.053892963,,
0.0833919,0.013873712,,
0.0826662,0.002253688,,
0.041643374,0.085565,,
0.07877134,0.09154929,,
0.04831719,0.026548631,,
0.045983665,0.05917663,,
0.17932023,0.07832758,,
0.07209829,0.0650072,,
-8.103066e-06,0.033979863,,
0.05162008,0.05828067,,
0.06753101,0.1557276,,
0.04249969,0.07527537,,
0.10583781,0.11780647,,
0.07409458,0.14775343,,
0.056624144,0.0662661,,
0.076058775,0.08543926,,
0.08974087,0.14293367,,
0.1805,0.1860937,,
0.12637115,0.106843166,,
0.07667663,0.07710767,,
0.087317124,0.06948199,,
0.08380506,0.061368432,,
0.11815357,0.036439214,,
0.18039551,0.12158227,,
0.21577734,0.13680431,,
0.13417271,0.16929623,,
0.16281602,0.067565694,,
0.18861215,0.10348229,,
0.041279197,0.114273876,,
0.039596856,0.04243041,,
0.10789859,0.07834337,,
0.13737854,0.17201525,,
0.047117308,0.016662648,,
0.058426663,0.062489145,,
0.050084203,0.09499345,,
0.03411407,0.05379893,,
0.05579918,0.050768726,,
0.025251457,0.026327232,,
0.19188605,0.12365728,,
0.064117745,0.063355744,,
0.033918492,0.0038911784,,
0.009812245,0.0404882,,
0.1368374,0.1716156,,
0.074552394,0.054275207,,
0.06749991,0.029547397,,
0.19417547,0.0893904,,
0.22099619,0.1342928,,
0.009429965,0.04037201,,
0.044123217,0.06695528,,
0.11473401,0.1472741,,
0.12080839,0.1415278,,
0.056225367,0.09119725,,
0.073109806,0.096232556,,
0.11575906,0.121125415,,
0.11545129,0.10942053,,
0.07233118,0.09784398,,
0.15751953,0.069845706,,
0.10439662,0.0633094,,
0.07947105,0.05778026,,
0.17467113,0.14719057,,
0.07828661,0.08407579,,
0.13463803,0.1544125,,
0.16633986,0.17758061,,
0.17223568,0.10595613,,
0.08953786,0.045093074,,
0.037125483,0.06050267,,
0.19548388,0.12367787,,
0.016741907,0.08149234,,
0.12219849,0.1758352,,
0.049560577,0.0014562719,,
0.18428144,0.102030724,,
0.1499932,0.18291529,,
0.12023865,0.16663517,,
0.06764039,0.14023861,,
0.06732301,0.05319071,,
