so2_X_train_ax1,so2_X_train_ax2,so2_var,so2_r2
0.14181173,0.13680261,,
0.21147269,0.10730286,,
0.06314811,0.07520277,,
0.15996103,0.08523998,,
0.10334075,0.07835203,,
0.046673782,0.15613516,,
0.17693189,0.07854711,,
0.1672602,0.14326346,,
0.11759977,0.14022535,,
0.14131472,0.034581535,,
0.06201922,0.083206534,,
0.09163564,0.08683437,,
0.09766784,0.07760464,,
0.11463633,0.10671624,,
0.117815286,0.07799378,,
0.1290209,0.072515346,,
0.11985723,0.09673652,,
0.13280232,0.07702342,,
0.118874095,0.1815568,,
0.17703408,0.106325775,,
0.08543944,0.20121503,,
0.13741866,0.07362354,,
0.070389464,0.055918667,,
0.105935134,0.076019734,,
0.113041714,0.07287778,,
0.089174196,0.03371936,,
0.21430594,0.100393094,,
0.15441602,0.044960707,,
0.1015697,0.060314827,,
0.049387157,0.055188857,,
0.08094382,0.050577443,,
0.08421658,0.14592788,,
0.14800376,0.074631184,,
0.07585503,0.056232184,,
0.11874472,0.052982785,,
0.14269665,0.10465616,,
0.10127715,0.08440876,,
0.13103712,0.11249943,,
0.06283902,0.1753433,,
0.08267334,0.07766944,,
0.110147744,0.06583494,,
0.16290748,0.08046433,,
0.15479118,0.09059613,,
0.13968545,0.112657264,,
0.10942447,0.031228412,,
0.07287642,0.03598039,,
0.07996476,0.11416498,,
0.119655594,0.09304978,,
0.113279946,0.054625813,,
0.08918244,0.06461327,,
0.15915796,0.07448185,,
0.086330295,0.053961746,,
0.16492322,0.07981767,,
0.12514931,0.08978487,,
0.11993545,0.15499002,,
0.13176504,0.08816856,,
0.10495609,0.07582411,,
0.12563568,0.06775254,,
0.087564945,0.045424875,,
0.09159969,0.048959713,,
0.14446712,0.11913348,,
0.099981315,0.031103924,,
0.10721691,0.060186617,,
0.009079091,0.11223561,,
0.023350827,0.13536811,,
0.110592686,0.1791876,,
0.06477028,0.19048728,,
0.06645763,0.068608455,,
0.1672717,0.052432917,,
0.1374529,0.050039463,,
0.14268209,0.05761932,,
0.123073034,0.06381386,,
0.13195503,0.09482471,,
0.08046243,0.05757919,,
0.13999751,0.11459447,,
0.13653576,0.05600291,,
0.08871564,0.10468599,,
0.047247425,0.15320161,,
0.100972235,0.082002655,,
0.15975599,0.045673423,,
0.10127715,0.08440876,,
0.12712729,0.11525455,,
0.23245075,0.08508745,,
0.08617626,0.105465874,,
0.1297963,0.14794299,,
0.12945858,0.0812732,,
0.085013226,0.05756858,,
0.08579864,0.06332643,,
0.04800646,0.06902371,,
0.091976866,0.08271614,,
0.10885105,0.058622107,,
0.11376821,0.08037014,,
0.062692374,0.0663392,,
0.054716,0.04087378,,
0.09848822,0.030309018,,
0.12694767,0.040973283,,
0.1326324,0.07616143,,
0.12874481,0.12041921,,
0.13827124,0.073018566,,
0.15961012,0.08801302,,
0.11121403,0.05942055,,
0.08020383,0.04204824,,
0.0845807,0.1982325,,
0.122054555,0.08780661,,
0.11781611,0.13188064,,
0.1573095,0.072068706,,
0.085328236,0.06784381,,
0.1827403,0.031058073,,
0.12530151,0.09275089,,
0.14649588,0.07274644,,
0.08579864,0.06332643,,
0.092138454,0.072062194,,
0.1170648,0.08136312,,
0.09971939,0.10969978,,
0.017695297,0.07090993,,
0.120788656,0.072891094,,
0.08126035,0.062060613,,
0.1618424,0.0674087,,
0.18376842,0.11356947,,
0.16214272,0.093009554,,
0.08622506,0.020066038,,
0.17333016,0.063407846,,
0.066857785,0.06040156,,
0.108062595,0.0993188,,
0.07745543,0.10310343,,
0.0872441,0.071519464,,
0.07713792,0.048120014,,
0.1757834,0.10481869,,
0.098402746,0.05391027,,
0.12811658,0.09230978,,
0.14405382,0.111851774,,
0.15056676,0.092134036,,
0.10960846,0.048685208,,
0.12116686,0.058416594,,
0.13692212,0.027530171,,
0.040761687,0.016867317,,
0.15676558,0.23646456,,
0.12474931,0.10844113,,
0.09093079,0.055307932,,
0.0832879,0.089525834,,
0.1401163,0.07184137,,
0.15080163,0.100012645,,
0.061447196,0.09964714,,
0.20649198,0.09167054,,
0.14658028,0.05818414,,
0.15356417,0.07772004,,
0.08071816,0.06840909,,
0.091302216,0.13837084,,
0.13507536,0.14422019,,
0.0581054,0.05366209,,
0.10593099,0.08248323,,
0.117165156,0.18085857,,
0.14954188,0.14727782,,
0.1321812,0.12358441,,
0.129744,0.07139045,,
0.11644861,0.13495806,,
0.07662329,0.16389175,,
0.08985162,0.07213592,,
0.14304474,0.09237668,,
0.14786372,0.122716874,,
0.05746272,0.07970812,,
0.12357954,0.08775115,,
-0.00021863134,0.111655734,,
0.015023604,0.07615604,,
0.15097485,0.07354184,,
0.117820896,0.08972193,,
0.105933845,0.07731106,,
0.044116296,0.10150154,,
0.11521386,0.07959503,,
0.07889424,0.041837335,,
0.07356385,0.14160043,,
0.023105761,0.11079544,,
0.12908618,0.10805549,,
0.026537718,0.14113706,,
0.09303373,0.08459854,,
0.07059525,0.078286976,,
0.15653552,0.033837214,,
0.12661639,0.06858678,,
0.063008785,0.027999066,,
0.120848686,0.08449814,,
0.1998289,0.057328306,,
0.080950305,0.09953237,,
0.06527775,0.07208302,,
0.061475538,0.06364945,,
0.115953125,0.07049573,,
0.21829611,0.06858039,,
0.13465577,0.069857195,,
0.10057253,0.08292683,,
0.14365646,0.08131751,,
0.1002447,0.07102436,,
0.1592362,0.12870222,,
0.08444509,0.0703024,,
0.18476263,0.07504441,,
0.10910494,0.035665087,,
0.070103824,0.076933466,,
0.16152334,0.115918964,,
0.099031344,0.09484359,,
0.092138454,0.072062194,,
0.141628,0.09676523,,
0.10127715,0.08440876,,
0.026518015,0.102093264,,
0.12140422,0.087464094,,
0.11378787,0.0901089,,
0.14779139,0.05275953,,
0.12921324,0.10624028,,
0.11375867,0.07189494,,
0.24171665,0.14087833,,
0.16248289,0.08118099,,
0.14926624,0.12265715,,
0.144303,0.10128902,,
0.12452312,0.18486443,,
0.038778972,0.06721176,,
0.14762443,0.062638834,,
0.018705497,0.06709509,,
0.10813116,0.07211739,,
0.006510474,0.09024131,,
0.1602951,0.070870094,,
0.13463777,0.123342924,,
0.059171017,0.1476315,,
0.12509957,0.045487583,,
0.14609203,0.032265116,,
0.16276202,0.04095473,,
0.15134728,0.13384888,,
0.07304993,0.052339144,,
0.12276252,0.06148751,,
0.12951517,0.07448812,,
0.05441361,0.09493449,,
0.09926079,0.053542405,,
0.089897625,0.06299811,,
0.111192435,0.085140385,,
0.09145461,-0.00050310534,,
0.064817086,0.15286307,,
0.07611755,0.097674176,,
0.010146055,0.10903714,,
0.05794332,0.078832984,,
0.13422528,0.10202659,,
0.08871564,0.10468599,,
0.04050056,0.08477897,,
0.059210144,0.056975685,,
0.076281175,0.112936765,,
0.099180765,0.08554805,,
0.09898232,0.084593415,,
0.09456898,0.08836633,,
0.13253742,0.124028414,,
0.18577003,0.050682545,,
0.13331094,0.080300406,,
0.12506382,0.052087516,,
0.1385763,0.0637757,,
0.11874472,0.052982785,,
0.08074102,0.047487773,,
0.079524234,0.053861834,,
0.1112995,0.10915476,,
0.18124896,0.14125541,,
0.12947518,0.09470062,,
0.11768169,0.16280349,,
0.13361669,0.09319847,,
0.06686259,0.034655653,,
0.038629696,0.07240106,,
0.08597538,0.076342806,,
0.060425583,0.10530828,,
0.08210963,0.113262095,,
0.12268562,0.068751365,,
0.033508096,0.13939114,,
0.11378787,0.0901089,,
0.13375019,0.088592276,,
0.06849706,0.059017546,,
0.098784745,0.09541689,,
0.1672602,0.14326346,,
0.08728282,0.06179285,,
0.11400048,0.09809793,,
0.14520958,0.113551706,,
0.09075946,0.0486475,,
0.14931247,0.1008515,,
0.12554166,0.10663112,,
0.06032597,0.08777128,,
0.13305631,0.17140183,,
0.0849372,0.06897351,,
0.18669191,0.13586916,,
0.083394095,0.105784975,,
0.00777483,0.034896173,,
0.094848946,0.09059262,,
0.12957174,0.11153258,,
0.08741021,0.0986245,,
0.13077278,0.06827122,,
0.07849276,0.052620776,,
0.09517932,0.06874651,,
0.115606464,0.029450152,,
0.07372334,0.019806914,,
0.14028832,0.105757095,,
0.047519602,0.06474842,,
0.08281128,0.057618618,,
0.17182335,0.10190729,,
0.113155216,0.066541895,,
0.15339446,0.16934817,,
0.12051643,0.08083382,,
0.10069105,0.061797176,,
0.07489263,0.037841704,,
0.1283791,0.111371025,,
0.07520859,0.06290881,,
0.09766784,0.07760464,,
0.20975685,0.06339567,,
0.21599695,0.16614273,,
0.10784976,0.09834112,,
0.1205026,0.17571138,,
0.04328534,0.05774351,,
0.14842625,0.10078435,,
0.041180722,0.0627865,,
0.10081023,0.14858337,,
0.12315176,0.07163748,,
0.17336851,0.061740153,,
0.18818682,0.100708984,,
0.032821376,0.1254787,,
0.07891928,0.039054,,
0.08631025,0.06776286,,
0.08952345,0.057466857,,
0.13455456,0.11080952,,
0.113910995,0.10066578,,
0.11945187,0.061089694,,
0.14449927,0.1348724,,
0.08702469,0.085007474,,
0.05029255,0.124027,,
0.11463157,0.103652254,,
0.11596438,0.1315679,,
0.13653576,0.05600291,,
0.17893508,0.16294324,,
0.032319464,0.041453652,,
0.20722008,0.14847644,,
0.18763652,0.122459,,
0.22103658,0.18348317,,
0.11602626,0.095598266,,
0.069050536,0.058060743,,
0.05128699,0.09452845,,
0.09374956,0.05608409,,
0.109402135,0.06344241,,
0.06243673,0.069776714,,
0.07213545,0.069718994,,
0.090559624,0.0814679,,
0.067037635,0.056757726,,
0.13327232,0.073266394,,
0.07304993,0.052339144,,
0.060702544,0.06615107,,
0.17363437,0.06278809,,
0.06297763,0.17469428,,
0.08777994,0.061901446,,
0.1882981,0.08595672,,
0.13900265,0.09359963,,
0.17415573,0.11412288,,
0.08671864,0.1401,,
0.12499715,0.094634995,,
0.13757527,0.06680879,,
0.052512854,0.051481165,,
0.104156755,0.04558003,,
0.10825361,0.07332973,,
0.13040379,0.07927427,,
0.12584798,0.03573078,,
0.08871564,0.10468599,,
0.12106515,0.06459597,,
0.20593679,0.11677994,,
0.20529678,0.09139164,,
0.023909317,0.03827141,,
0.11289514,0.08271116,,
0.14268209,0.05761932,,
0.13905522,0.10931507,,
0.090011746,0.08572239,,
0.089292526,0.21505658,,
0.171461,0.11542708,,
0.03608053,0.08998869,,
0.22195452,0.084568694,,
0.10057253,0.08292683,,
0.1431019,0.16230838,,
0.09698577,0.19168794,,
0.12865777,0.08480768,,
0.07975731,0.07959291,,
0.1371267,0.093602955,,
0.021984288,0.2280142,,
0.12376333,0.13584262,,
0.12849668,0.049576126,,
0.07260732,0.08127515,,
0.09482153,0.16104381,,
0.03689941,0.1033562,,
0.08089324,0.098230585,,
0.060389176,0.0880875,,
0.1417423,0.10747349,,
0.105935134,0.076019734,,
0.11951075,0.14785655,,
0.07134874,0.14434946,,
0.071111076,0.07791823,,
0.20079753,0.08367999,,
0.084305644,0.106358245,,
0.10872423,0.18045737,,
0.15808547,0.060628418,,
0.116594024,0.056968063,,
0.10514328,0.117339276,,
0.12525731,0.11915831,,
0.085103616,0.064492166,,
0.057251863,0.074140556,,
0.10381918,0.06567962,,
0.09537209,0.19066814,,
0.17161974,0.055680774,,
0.12162329,0.13764618,,
0.05898577,0.14490804,,
0.13857746,0.10601363,,
0.0827863,0.14526188,,
0.11846196,0.08197751,,
0.14660159,0.06077321,,
0.060730323,0.08180183,,
0.0814373,0.044440083,,
0.14520958,0.113551706,,
0.17078733,0.16160451,,
0.17044191,0.14593297,,
0.11318567,0.085215494,,
0.031206701,0.09343384,,
0.19821188,0.1573868,,
0.120788656,0.072891094,,
0.11324357,0.064087406,,
0.20085403,0.112676024,,
0.06439507,0.18157749,,
0.13108867,0.04874743,,
0.093854524,0.03334748,,
0.096214004,0.079164356,,
0.11472373,0.11800829,,
0.017918777,0.05056508,,
0.21846747,0.09357068,,
0.14130601,0.07448386,,
0.13158196,0.0709292,,
0.08537671,0.11937186,,
0.06403148,0.06505942,,
0.1492441,0.16745774,,
0.16849893,0.0520641,,
0.102412775,0.04426679,,
0.13092598,0.05833529,,
0.16153646,0.119234666,,
0.15641415,0.13913155,,
0.15905118,0.09526374,,
0.15463027,0.12096701,,
0.16403937,0.06965656,,
0.02024417,0.06242977,,
0.08622649,0.0027687252,,
0.13219671,0.08385336,,
0.096066065,0.07088227,,
0.029059742,0.046720974,,
0.1295132,0.103423625,,
0.16616389,0.12978879,,
0.124916434,0.049062677,,
0.11869344,0.055131108,,
0.1853998,0.10512112,,
0.051461667,0.15433444,,
0.11987669,0.19274254,,
0.12741488,0.0913202,,
0.06874827,0.0654587,,
0.079401374,0.09672604,,
0.096543774,0.21800874,,
0.13972124,0.11607657,,
0.1201185,0.07618386,,
0.13253742,0.124028414,,
0.12832397,0.08421001,,
0.11468497,0.06599541,,
-0.0016725619,0.04927753,,
0.10267852,0.05093459,,
0.13280475,0.059169333,,
0.06639912,0.024372362,,
0.16062602,0.09384385,,
0.10853491,0.17764251,,
0.14616911,0.102121025,,
0.11541488,0.047649965,,
0.0864016,0.056852523,,
0.08973703,0.09410645,,
0.23694506,0.2019592,,
0.078550786,0.053391084,,
0.06477028,0.19048728,,
0.14347515,0.112580486,,
0.0747975,0.055689596,,
0.15463722,0.12116937,,
0.099180765,0.08554805,,
0.06894214,0.18463981,,
0.11088921,0.1231816,,
0.073704496,0.06651835,,
0.16310531,0.11557967,,
0.092551425,0.09261152,,
0.12616873,0.10481686,,
0.05613638,0.05976115,,
0.093932904,0.049781106,,
0.09863509,0.078136586,,
0.13485458,0.051493466,,
0.08937673,0.05686474,,
0.112924635,0.08657986,,
0.09214024,0.069218874,,
0.10226087,0.081442885,,
0.029337483,0.07803625,,
0.08123322,0.104016975,,
0.083647765,0.10106014,,
0.080680475,0.09187104,,
0.13636792,0.07867899,,
0.08677082,0.06325673,,
0.18040627,0.06802053,,
0.08888488,0.04585318,,
0.037367143,0.07235533,,
0.1551351,0.0534812,,
0.121468656,0.08459649,,
0.06728959,0.09060221,,
0.14800376,0.074631184,,
0.089174196,0.03371936,,
0.22400376,0.12429671,,
0.13585225,0.07283394,,
0.08392968,0.05261385,,
0.1536499,0.11348771,,
0.1458644,0.10311537,,
0.14058508,0.11744628,,
0.057125762,0.004820427,,
0.10260324,0.084815204,,
0.15477353,0.07006508,,
0.13554356,0.09060306,,
0.1400887,0.07805787,,
0.09845371,0.0737328,,
0.131789,0.106468365,,
0.07791083,0.07635091,,
0.11616386,0.07558358,,
0.17823136,0.101892665,,
0.08579864,0.06332643,,
0.12531224,0.11256051,,
0.07563256,0.052191496,,
0.10741724,0.06719753,,
0.1605646,0.059582733,,
0.13836598,0.010313936,,
0.07930992,0.107644245,,
0.15350255,0.050626647,,
0.09807513,0.065967165,,
0.095947705,0.115792245,,
0.13919817,0.12074691,,
0.08952946,0.07955257,,
0.13253742,0.124028414,,
0.037379168,0.06695714,,
0.12575006,0.055335306,,
0.12943035,0.08809771,,
0.11316258,0.18626846,,
0.07938356,0.15901095,,
0.024784297,0.11719072,,
0.094911754,0.12687507,,
0.07658067,0.08743328,,
0.13107434,0.087175444,,
0.06894214,0.18463981,,
0.044220567,0.055799697,,
0.0842292,0.05369003,,
0.11400048,0.09809793,,
0.103612915,0.08549033,,
0.14094499,0.11972999,,
0.17385763,0.13889366,,
0.13917963,0.14048973,,
0.096881606,0.08901932,,
0.100905634,0.071025416,,
0.101824194,0.12728833,,
0.0854079,0.14550248,,
0.030953802,0.074886605,,
0.13605782,0.09990695,,
0.037442546,0.1565772,,
0.1914956,0.06918282,,
0.07237702,0.07310146,,
0.1385763,0.0637757,,
0.08689099,0.05649235,,
0.119655594,0.09304978,,
0.14293942,0.10691295,,
0.12791699,0.083710566,,
0.06821599,0.16294996,,
0.13927379,0.07528898,,
0.14824966,0.07858937,,
0.074790165,0.10136944,,
0.21282655,0.08942686,,
0.06541561,0.04967665,,
0.085837975,0.12919138,,
0.1401912,0.19956815,,
0.031461544,0.121989995,,
0.074724026,0.080939755,,
0.0724822,0.06567226,,
0.06845941,0.16201155,,
0.015928414,0.04254605,,
0.11869603,0.06824893,,
0.1130004,0.07901612,,
0.1596428,0.16265365,,
0.15760106,0.107541844,,
0.091189265,0.07208906,,
0.078167915,0.08897035,,
0.22205678,0.20627128,,
0.060702544,0.06615107,,
0.08986038,0.08011646,,
0.11163643,0.078616716,,
0.1298523,0.105300575,,
0.101031825,0.07664219,,
0.122374944,0.173234,,
0.10776124,0.07259853,,
0.1271309,0.061530173,,
0.080236,0.059230156,,
0.14689922,0.107303604,,
0.06974661,0.1670172,,
0.11859114,0.0927302,,
0.08946974,0.05720684,,
0.09618762,0.08090913,,
0.1339159,0.054906446,,
0.10780369,0.05864058,,
0.11973621,0.059805408,,
0.09005277,0.081653096,,
0.1376526,0.051292185,,
0.12655056,0.07896356,,
0.14029056,0.090698026,,
0.095525086,0.055094156,,
0.092138454,0.072062194,,
0.10418674,0.10440304,,
0.15666032,0.13222179,,
0.12237508,0.0890544,,
0.19091833,0.027586982,,
0.10908316,0.011173576,,
0.08693748,0.0731601,,
0.112691544,0.0872152,,
0.017918777,0.05056508,,
0.1312547,0.08106527,,
0.12988609,0.10166435,,
0.091976866,0.08271614,,
0.18423703,0.12448542,,
0.12711845,0.10884869,,
0.09834665,0.06549612,,
0.12351813,0.042529352,,
0.12553947,0.06652331,,
0.12459528,0.12116277,,
0.089088164,0.10263418,,
0.08997905,0.053172655,,
0.10437845,0.14120518,,
0.14881995,0.07889141,,
0.11228419,0.09186825,,
0.1530678,0.08845064,,
0.0379969,0.1707686,,
0.11456618,0.06300406,,
0.092508525,0.08121442,,
0.1998289,0.057328306,,
0.13507536,0.14422019,,
0.12666047,0.035546187,,
0.10226087,0.081442885,,
0.12264278,0.08920156,,
0.19878566,0.13826637,,
0.042291924,0.07981972,,
0.10128686,0.100179344,,
0.05691659,0.11101286,,
0.11289514,0.08271116,,
0.07218571,0.06356842,,
0.062123846,0.13574484,,
0.12139429,0.107818864,,
0.10481236,0.100216545,,
0.14683154,0.045298625,,
0.111426175,0.064130425,,
0.038999774,0.08491525,,
0.0786287,0.124440975,,
0.031016298,0.13434577,,
0.114526756,0.10571642,,
0.110165276,0.11195691,,
0.12612516,0.06631722,,
0.2071701,0.053743385,,
0.089174196,0.03371936,,
0.04628975,0.1068227,,
0.06635676,0.066277206,,
0.099451646,0.07935526,,
0.06713288,0.047329746,,
0.09642668,0.08435407,,
0.15284914,0.040079802,,
0.09245907,0.107660994,,
0.16769221,0.092786856,,
0.12348619,0.073545866,,
0.029212775,0.07619561,,
0.043739654,0.0517482,,
0.02863136,0.035356283,,
0.02180564,0.0781576,,
0.08844056,0.039100014,,
0.06641218,0.031588886,,
0.10426949,0.15175015,,
0.13256091,0.042518467,,
0.09390493,0.11492499,,
0.19683489,0.12701187,,
0.13706869,0.041106272,,
0.00984383,0.09881529,,
0.17890704,0.05456484,,
0.10849076,0.041767046,,
0.055433244,0.11296882,,
0.15363248,0.13900721,,
0.10721691,0.060186617,,
0.10564557,0.097201936,,
0.10429299,0.09521307,,
0.25364968,0.12749965,,
0.08124098,0.028498895,,
0.21813416,0.07469137,,
0.05453577,0.04240025,,
0.10074957,0.063589126,,
0.0901746,0.066881016,,
0.10418674,0.10440304,,
0.079524234,0.053861834,,
0.17154193,0.10086281,,
0.04432144,0.014024295,,
0.09433963,0.04283183,,
0.10403696,0.15246402,,
0.14436758,0.10950881,,
0.11152655,0.0575317,,
0.068024226,0.07718104,,
0.040761687,0.016867317,,
0.14021629,0.09502396,,
0.099369615,0.16522658,,
0.14244312,0.088269055,,
0.08622649,0.0027687252,,
0.16673341,0.09161602,,
0.11402694,0.105620116,,
0.07403306,0.041775513,,
0.08073825,0.089895934,,
0.0911751,0.089520566,,
0.06691952,0.084805846,,
0.14591697,0.15139644,,
0.014464006,0.11278939,,
0.14659023,0.085087605,,
0.13301978,0.14538324,,
0.14979112,0.06923141,,
0.07375029,0.073688954,,
0.1529991,0.06318861,,
0.09873366,0.042598393,,
0.2425021,0.06551521,,
0.08719749,0.022714607,,
0.08481889,0.20180182,,
0.052512854,0.051481165,,
0.0950863,0.047963385,,
0.09842166,0.15181059,,
0.09651468,0.060742736,,
0.18831119,0.07501763,,
0.08325082,0.13661869,,
0.089171946,0.08392695,,
0.08030003,0.07347445,,
0.11360779,0.11406533,,
0.11462995,0.1069938,,
0.07819981,0.08605906,,
0.17371824,0.098806694,,
0.11993341,0.087115824,,
0.16358408,0.09325122,,
0.10224517,0.09290589,,
0.10605576,0.093551636,,
0.07796559,0.052201144,,
0.09057412,0.07421408,,
0.0943475,0.06542394,,
0.14068288,0.11698291,,
0.07066302,0.15349941,,
0.14525251,0.06891413,,
0.16884837,0.09480979,,
0.1242809,0.11342951,,
0.015827343,0.056065388,,
0.08693868,0.052758962,,
0.12559661,0.039540187,,
0.096066065,0.07088227,,
0.141272,0.07333283,,
0.1513573,0.06786139,,
0.044324487,0.02764143,,
0.0019398481,0.05490811,,
0.07481472,0.12280317,,
0.08846365,0.051192243,,
-0.0010796082,0.042257935,,
0.08622649,0.0027687252,,
0.0909597,0.094356686,,
0.08855604,0.033643425,,
0.12811705,0.047428522,,
0.08741021,0.0986245,,
0.08152102,0.057451673,,
0.085154384,0.13832837,,
0.13389158,0.04879619,,
0.03675883,0.040337086,,
0.09848822,0.030309018,,
0.092530414,0.07800545,,
0.09757769,0.0643324,,
0.07921328,0.06713141,,
0.059175476,0.06255903,,
0.066901386,0.060589924,,
0.09462933,0.10389758,,
0.20273522,0.15703796,,
0.15997458,0.10963694,,
0.098193005,0.053735968,,
0.20085403,0.112676024,,
0.09459762,0.07786308,,
0.107213855,0.07799363,,
0.0630207,0.07190132,,
0.08115874,0.12609865,,
0.13132375,0.091482,,
0.18509308,0.042704083,,
0.07940616,0.10921578,,
0.06974661,0.1670172,,
0.10094793,0.1649099,,
0.14240819,0.08632732,,
0.1385763,0.0637757,,
0.08019617,0.042964682,,
0.081956394,0.07515147,,
0.17580947,0.0592054,,
0.08985162,0.07213592,,
0.10036448,0.07321512,,
0.066394806,0.16936378,,
0.16783242,0.08548335,,
0.09730218,0.20461765,,
0.12959135,0.09015146,,
0.09274718,0.058903888,,
0.0050035194,0.20189649,,
0.0903008,0.0670362,,
0.09246238,0.07876806,,
0.10523242,0.090791374,,
0.19862628,0.07473572,,
0.06749396,0.12404129,,
0.12264278,0.08920156,,
0.06391187,0.09272467,,
0.15628949,0.09801129,,
0.14085501,0.096211,,
0.051365286,0.1776356,,
0.01793136,0.07237013,,
0.15140897,0.05001629,,
0.084161416,0.14224654,,
0.081788294,0.062129803,,
0.09179807,0.09451539,,
0.16214272,0.093009554,,
0.12701543,0.07845719,,
0.1994195,0.07649945,,
0.13240516,0.08511034,,
0.10765764,0.0483032,,
0.16740108,0.12147388,,
0.12710923,0.05804332,,
0.10224517,0.09290589,,
0.06974661,0.1670172,,
0.10556875,0.08880651,,
0.100222394,0.07571435,,
0.045767523,0.07330283,,
0.08407998,0.04042866,,
0.0375174,0.091471195,,
0.101908885,0.17560829,,
0.12378391,0.077055655,,
0.098193005,0.053735968,,
0.14747149,0.14133823,,
0.11371463,0.14417125,,
0.045656495,0.06869218,,
0.092138454,0.072062194,,
0.052577976,0.04327878,,
0.09449521,0.1111512,,
0.20501933,0.16155651,,
0.102823645,0.04463076,,
0.059195936,0.018877905,,
0.0741938,0.11217196,,
0.086546704,0.080869436,,
0.14216986,0.07762189,,
0.19466579,0.027174078,,
0.16212156,0.15864587,,
0.0849372,0.06897351,,
0.07025854,0.053002186,,
0.13360631,0.12321228,,
0.05196464,0.09609523,,
0.11017679,0.09294963,,
0.0174082,0.111856505,,
0.08108531,0.0587311,,
0.17135547,0.06920951,,
0.06490588,0.12232074,,
0.09537209,0.19066814,,
0.08388063,0.048405454,,
0.13210163,0.042751476,,
0.03983838,0.07294086,,
0.07483408,0.036332853,,
0.07793082,0.15376997,,
0.06253264,0.04579018,,
0.12142933,0.061487168,,
0.06878904,0.085173205,,
0.12725183,0.08370976,,
0.08181824,0.094316214,,
0.10276382,0.08970409,,
0.07131055,0.054770716,,
0.0832879,0.089525834,,
0.13538463,0.14578503,,
0.14501476,0.049576588,,
0.06433877,0.04750231,,
0.07998614,0.1623914,,
0.078770824,0.039708104,,
0.09554615,0.16964895,,
0.1095139,0.23380633,,
0.16079003,0.158178,,
0.07344559,0.05435715,,
0.17422822,0.13450816,,
0.112164505,0.09526749,,
0.14341033,0.058469195,,
0.109331265,0.03990778,,
0.14907557,0.091758445,,
0.13286987,0.11909907,,
0.027262533,0.03225042,,
0.10012004,0.075648494,,
0.01641405,0.03957638,,
0.10254252,0.07101785,,
0.092374496,0.08261293,,
0.16016689,0.10151349,,
0.09641125,0.090856016,,
0.09133505,0.22884603,,
0.113289006,0.08014423,,
0.14798245,0.14353761,,
0.084208295,0.062181294,,
0.047691427,0.10959523,,
0.14312506,0.044404835,,
0.17534146,0.05559469,,
0.12932271,0.08185315,,
0.033003565,0.06141066,,
0.16646865,0.1515102,,
0.06000819,0.03772199,,
0.034317687,0.0836639,,
0.052286457,0.11407817,,
0.09219045,0.06737423,,
0.06452134,0.084168665,,
0.0379969,0.1707686,,
0.11730463,0.09879542,,
0.1539079,0.019250661,,
0.12725183,0.08370976,,
0.03017571,0.093930624,,
0.0789762,0.050243627,,
0.04014835,0.05222608,,
0.11250523,0.06158933,,
0.18566257,0.15376794,,
0.112287365,0.12677814,,
0.085067794,0.07725823,,
0.12985855,0.116780624,,
0.063008785,0.027999066,,
0.17323743,0.06748135,,
0.15831968,0.12499606,,
0.12429612,0.07824542,,
0.091976866,0.08271614,,
0.07687028,0.061489243,,
0.110081,0.08073191,,
0.1468241,0.099372685,,
0.10758395,0.06367088,,
0.116294555,0.061098993,,
0.17250839,0.12318827,,
0.052430004,0.06535854,,
0.12215694,0.10424116,,
0.09161119,0.038558427,,
0.14037001,0.084593624,,
0.15791887,0.07533392,,
0.15922427,0.07646543,,
0.0771212,0.04585647,,
0.16476241,0.10013738,,
0.16222608,0.06612887,,
0.14489934,0.035604037,,
0.054884516,0.09129806,,
0.08219296,0.07507514,,
0.09881613,0.084733754,,
0.166634,0.029510424,,
0.10821125,0.21590222,,
0.11202846,0.05857825,,
0.1538589,0.12706205,,
0.11801257,0.07269462,,
0.14071995,0.062304668,,
0.110525094,0.06568054,,
0.14880478,0.10219468,,
0.11651907,0.14581321,,
0.14337589,0.107054874,,
0.01641405,0.03957638,,
0.07059882,0.025220118,,
0.10971408,0.10433379,,
0.12466742,0.15362619,,
0.15524024,0.109365106,,
0.08909559,0.086960584,,
0.061409533,0.0991302,,
0.16511941,0.07472479,,
0.05932974,0.046454214,,
0.07480732,0.057174668,,
0.11780525,0.07432993,,
0.104245365,0.12226621,,
0.09233354,0.081570275,,
0.1536923,0.10596445,,
0.099512845,0.11970565,,
0.034062993,0.05793404,,
0.14109945,0.13543168,,
0.0602757,0.08941929,,
0.12769872,0.089855686,,
0.10470651,0.12995759,,
0.11468497,0.06599541,,
0.1049081,0.05064878,,
0.21725449,0.15302081,,
0.18076172,0.08272471,,
0.18454838,0.07762804,,
0.14058508,0.11744628,,
0.07805249,0.0382773,,
0.043428753,0.028719127,,
0.10418674,0.10440304,,
0.053665236,0.19153967,,
0.13986209,0.07239146,,
0.14584264,0.0953338,,
0.17641601,0.022034317,,
0.19932589,0.12153424,,
0.13294503,0.17295095,,
0.17126805,0.14610474,,
0.1308859,0.07862246,,
0.08044575,0.06363648,,
0.026251364,0.0874802,,
0.018705497,0.06709509,,
0.1194494,0.09242774,,
0.12878788,0.03658267,,
0.0922364,0.058867067,,
0.116815634,0.15828218,,
0.050292592,0.034036033,,
0.11843381,0.06556268,,
0.1589678,0.093218416,,
0.15424964,0.16850345,,
0.165526,0.108371206,,
